chr22_KI270732v1_random	1	0.02
chr22_KI270732v1_random	0	1.00
chr22_KI270734v1_random	2	0.00
chr22_KI270734v1_random	1	0.01
chr22_KI270734v1_random	0	1.00
chr22_KI270737v1_random	3	0.00
chr22_KI270737v1_random	2	0.01
chr22_KI270737v1_random	1	0.11
chr22_KI270737v1_random	0	1.00
chr22_KI270738v1_random	1	0.00
chr22_KI270738v1_random	0	1.00
chr22_KI270739v1_random	3	0.00
chr22_KI270739v1_random	2	0.02
chr22_KI270739v1_random	1	0.11
chr22_KI270739v1_random	0	1.00
chr22_GL383582v2_alt	2	0.00
chr22_GL383582v2_alt	1	0.02
chr22_GL383582v2_alt	0	1.00
chr22_GL383583v2_alt	2	0.00
chr22_GL383583v2_alt	1	0.01
chr22_GL383583v2_alt	0	1.00
chr22_KB663609v1_alt	2	0.00
chr22_KB663609v1_alt	1	0.03
chr22_KB663609v1_alt	0	1.00
chr22_KI270875v1_alt	3	0.00
chr22_KI270875v1_alt	2	0.00
chr22_KI270875v1_alt	1	0.02
chr22_KI270875v1_alt	0	1.00
chr22_KI270876v1_alt	2	0.00
chr22_KI270876v1_alt	1	0.00
chr22_KI270876v1_alt	0	1.00
chr22_KI270877v1_alt	2	0.00
chr22_KI270877v1_alt	1	0.02
chr22_KI270877v1_alt	0	1.00
chr22_KI270878v1_alt	4	0.00
chr22_KI270878v1_alt	3	0.00
chr22_KI270878v1_alt	2	0.01
chr22_KI270878v1_alt	1	0.02
chr22_KI270878v1_alt	0	1.00
chr22_KI270879v1_alt	2	0.00
chr22_KI270879v1_alt	1	0.01
chr22_KI270879v1_alt	0	1.00
chr22_KI270928v1_alt	2	0.00
chr22_KI270928v1_alt	1	0.02
chr22_KI270928v1_alt	0	1.00
chrX	0	1.00
chrX_KI270881v1_alt	0	1.00
chrY	0	1.00
chrUn_GL000213v1	0	1.00
chrUn_GL000214v1	1	0.00
chrUn_GL000214v1	0	1.00
chrUn_GL000216v2	0	1.00
chrUn_GL000218v1	1	0.00
chrUn_GL000218v1	0	1.00
chrUn_GL000219v1	1	0.00
chrUn_GL000219v1	0	1.00
chrUn_GL000224v1	1	0.01
chrUn_GL000224v1	0	1.00
chrUn_KI270435v1	2	0.00
chrUn_KI270435v1	1	0.02
chrUn_KI270435v1	0	1.00
chrUn_KI270438v1	0	1.00
chrUn_KI270442v1	2	0.00
chrUn_KI270442v1	1	0.00
chrUn_KI270442v1	0	1.00
chrUn_KI270519v1	1	0.00
chrUn_KI270519v1	0	1.00
chrUn_KI270579v1	1	0.01
chrUn_KI270579v1	0	1.00
chrUn_KI270581v1	1	0.04
chrUn_KI270581v1	0	1.00
chrUn_KI270583v1	1	0.21
chrUn_KI270583v1	0	1.00
chrUn_KI270741v1	0	1.00
chrUn_KI270742v1	1	0.01
chrUn_KI270742v1	0	1.00
chrUn_KI270743v1	2	0.00
chrUn_KI270743v1	1	0.01
chrUn_KI270743v1	0	1.00
chrUn_KI270744v1	1	0.00
chrUn_KI270744v1	0	1.00
chrUn_KI270746v1	0	1.00
chrUn_KI270747v1	0	1.00
chrUn_KI270749v1	1	0.02
chrUn_KI270749v1	0	1.00
chrUn_KI270751v1	1	0.00
chrUn_KI270751v1	0	1.00
chrUn_KI270757v1	0	1.00
total	10	0.00
total	9	0.00
total	8	0.00
total	7	0.00
total	6	0.00
total	5	0.00
total	4	0.01
total	3	0.01
total	2	0.01
total	1	0.01
total	0	1.00
