YDR128W	16.2951927680197	0.129115472630431	0.61701418751458	0.209258515027873	0.834246435016387	0.998611322435049
YDL004W	10.0605625737096	0.538579885395739	0.790379797300745	0.681419094004001	0.495606344418252	0.998611322435049
YDL171C	62.9212330078693	-0.153742973580773	0.3211962140286	-0.478657489926341	0.632182312391992	0.998611322435049
YDR083W	9.1051222363671	1.09951363071959	0.857777863374927	1.28181628095828	0.199907101532639	0.998611322435049
YDR457W	48.5369295523809	-0.167544962302757	0.367796361842268	-0.455537301846966	0.648722738050227	0.998611322435049
YDR206W	23.3526843129133	-0.283061723134464	0.518088844999238	-0.546357494214878	0.584820222237462	0.998611322435049
YDR432W	23.7712749176303	-0.452221529619077	0.529795255694913	-0.853577914785053	0.393338899771466	0.998611322435049
YDL072C	24.6282541144679	-0.533050372596156	0.506024727700805	-1.05340775542363	0.292154151265775	0.998611322435049
YDL070W	50.6216817052219	0.31468388878486	0.358146836962212	0.878644891726525	0.379593847226333	0.998611322435049
YDR064W	235.879206975343	-0.337705456508643	0.17876858502891	-1.88906488494067	0.0588831349727983	0.998611322435049
YDL077C	9.29204912995943	-0.378535545658717	0.814810376246621	-0.464568882151968	0.64224022078072	0.998611322435049
YDL031W	27.1126101632925	0.331428589376994	0.484702395706516	0.683777493803997	0.494115680435992	0.998611322435049
YDR398W	34.2344536402832	0.197894692118746	0.443126522525471	0.44658733354732	0.655173042762796	0.998611322435049
YDR326C	19.4858056364426	0.0288384182871462	0.565453205578978	0.0510005390412776	0.959325091016004	0.998611322435049
YDL052C	9.34706481597949	-0.498776756333403	0.80801562086448	-0.617286031920734	0.537046078388546	0.998611322435049
YDR397C	12.6500621680617	0.376121359625415	0.703764024445286	0.534442436045062	0.593035465729035	0.998611322435049
YDL116W	22.4546483306897	0.0724773834066012	0.534918215158523	0.135492457263065	0.892222527498361	0.998611322435049
YDR028C	28.2667023094032	0.174736850637769	0.482732253814291	0.361974674899165	0.7173709555067	0.998611322435049
YDL007W	63.6740064596196	0.0307942081194461	0.344714342117459	0.0893325410549734	0.928817633422008	0.998611322435049
YDR011W	37.3644596595071	-0.506749290444248	0.416443393761384	-1.21685035237852	0.223661158162956	0.998611322435049
YDR155C	115.574635999543	-0.0342756231364231	0.243467588140369	-0.140781051795123	0.888042912446742	0.998611322435049
YDL073W	13.1497241463309	-0.531643981095325	0.697727828780219	-0.761964707678	0.446081068162328	0.998611322435049
YDL115C	22.6232428349186	0.633405965074963	0.538830295104387	1.17552032769845	0.239786609452062	0.998611322435049
YDL145C	66.0117435986807	-0.0852177026035043	0.318923691849683	-0.267204051568767	0.789312056832192	0.998611322435049
YDL075W	189.374229566126	0.00592496290159311	0.195338777553669	0.0303317291927111	0.975802491971763	0.998611322435049
YDR415C	8.19130943509918	0.124728865627927	0.873394147684598	0.142809367292635	0.886440738885623	0.998611322435049
YDR339C	9.97315856919391	0.765402270859931	0.842028514909874	0.908998041404638	0.363351159665925	0.998611322435049
YDL213C	11.8717214803515	-0.842726664301235	0.754792127102713	-1.11650166190268	0.264207459214097	0.998611322435049
YDL019C	16.9732015636427	-0.565961520063591	0.61576036212469	-0.919126262221122	0.358029534157747	0.998611322435049
YDL022W	15.5639112739518	0.588142346872492	0.646763432460755	0.90936239953266	0.363158862567844	0.998611322435049
YDR091C	44.89409923087	-0.180801240329943	0.376659947635833	-0.48001185542761	0.631218963076122	0.998611322435049
YDR240C	12.4160318855011	-0.605555527310209	0.720975223541975	-0.839911702284667	0.400957895792875	0.998611322435049
YDL140C	49.4206764112632	0.00901991442594822	0.364213605629231	0.024765451610093	0.980242048222474	0.998611322435049
YDR120C	23.5646003234955	0.225629156075807	0.537432890283792	0.419827591788554	0.674611406824234	0.998611322435049
YDL092W	11.1821645508562	0.392095673234893	0.747827074843272	0.524313289027504	0.600060655446119	0.998611322435049
YDL082W	92.0375582656931	-0.307568530004004	0.272450714426795	-1.12889603042919	0.258941695535628	0.998611322435049
YDR291W	22.3899466245336	0.971377853159758	0.542910200817646	1.78920538184182	0.0735817452641819	0.998611322435049
YDR407C	18.3172414941517	0.00831031697918307	0.582785345633265	0.0142596533036584	0.988622828355925	0.998611322435049
YDR382W	194.242754575245	-0.154933675727328	0.200544116268717	-0.77256654849812	0.439778948082523	0.998611322435049
YDL188C	10.8492263252335	0.06304327588395	0.766877623463562	0.0822077394815856	0.934481519063298	0.998611322435049
YDR443C	8.98170271438151	0.0497296521639446	0.837767623275247	0.0593597207415666	0.952665594650319	0.998611322435049
YDR144C	16.7045355173115	-0.135154736012484	0.61546421684278	-0.219598040493407	0.826184217622717	0.998611322435049
YDL157C	7.87056502487252	0.792135021777689	0.899406836821892	0.880730487414066	0.378463711308587	0.998611322435049
YDL058W	37.9813718502851	-0.0309746282752682	0.407700562536181	-0.0759739650163456	0.939439811225852	0.998611322435049
YDL155W	10.7600351378168	0.433494983983064	0.761636770161406	0.569162363171092	0.569245959703148	0.998611322435049
YDR147W	11.4948333425441	-0.0067965462901235	0.755017883451235	-0.009001834842714	0.9928176719612	0.998611322435049
YDL191W	115.345719342095	0.0136912051315661	0.25449396088516	0.0537977604024334	0.957096293877376	0.998611322435049
YDL128W	14.0698167453902	-0.631063776579333	0.669908815443267	-0.942014438430355	0.346185247800113	0.998611322435049
YDR127W	55.9480595259338	0.277106070734136	0.362593475744619	0.764233471562259	0.444728123313416	0.998611322435049
YDR497C	81.9616582798872	-0.216275548132512	0.283262253167972	-0.763517008403739	0.445155122784518	0.998611322435049
YDR363W-A	25.25610813095	0.682016334955126	0.531915445227463	1.28218938004982	0.199776220721854	0.998611322435049
YDR385W	42.1649430331141	-0.39591476862702	0.410270254622935	-0.965009683655694	0.33453996152935	0.998611322435049
YDR331W	13.1822229531413	0.156629111360774	0.690013059558096	0.22699441581741	0.82042808437594	0.998611322435049
YDR001C	17.3177542161265	-0.131167080869616	0.601870953929945	-0.21793223283688	0.827481912513437	0.998611322435049
YDR025W	79.5865075605421	0.049141074125507	0.287016542420342	0.171213386208029	0.864055982238692	0.998611322435049
YDR046C	27.0788814644529	0.202902424473317	0.509067519537257	0.398576645899065	0.690205172547593	0.998611322435049
YDR408C	18.7320207229817	0.399945178151426	0.615192478304388	0.650113894847621	0.515618654559687	0.998611322435049
YDR019C	15.4075989757708	0.873075401611414	0.65109352274582	1.34093700998505	0.179940904720286	0.998611322435049
YDR477W	11.4039568226949	0.322200180201763	0.745260495952946	0.432332294481507	0.665499918733456	0.998611322435049
YDL100C	56.9562815911657	-0.0820594987916671	0.352576146784939	-0.232742627486144	0.815961266068974	0.998611322435049
YDL124W	33.3668112768414	-0.393805103722824	0.436397671893367	-0.902399643917094	0.366844610198886	0.998611322435049
YDL227C	14.5939105497773	0.065161075655156	0.653566002293838	0.0997008342332044	0.920581838221661	0.998611322435049
YDR324C	51.3713926171513	0.0679840324080831	0.370389338939348	0.183547487092267	0.854368462286063	0.998611322435049
YDR258C	9.14611272876419	-0.255079070938569	0.845282773922585	-0.301767738333125	0.762829126078029	0.998611322435049
YDR176W	14.7838717939923	0.302752496467294	0.651439892513614	0.46474356260116	0.642115108166687	0.998611322435049
YDL099W	9.25857696522911	0.46863223519836	0.84323770485296	0.555753416268404	0.578379434838414	0.998611322435049
YDR380W	21.0569945655229	1.28456027566021	0.571143750036219	2.24910151880108	0.024506037952586	0.998611322435049
YDR148C	15.4393416127427	0.0732136554289592	0.633085595198193	0.11564574519507	0.907933306682416	0.998611322435049
YDR133C	22.3660278939616	-0.0450977310089532	0.543198865050554	-0.083022505956002	0.93383364422407	0.998611322435049
YDR378C	11.1832704947538	-0.0694257300550685	0.764652689780032	-0.090793808722546	0.927656429656627	0.998611322435049
YDR165W	28.1774890243235	0.247879219244098	0.475103101232917	0.521737741978191	0.601852942628118	0.998611322435049
YDR086C	28.6911540985527	0.144371963644624	0.486996831962459	0.296453599221264	0.766883697558822	0.998611322435049
YDR023W	93.9589707632418	0.26161886411645	0.272243076788029	0.960975269612269	0.336564602559445	0.998611322435049
YDR394W	38.4395609761204	0.352337366038337	0.408219727998567	0.863107150077699	0.388078557095406	0.998611322435049
YDR245W	30.6466255449756	0.517141781875543	0.458154303005154	1.12875024524156	0.259003206905272	0.998611322435049
YDL184C	119.963451701437	-0.0293539878595488	0.25319643701463	-0.115933652959945	0.907705124310799	0.998611322435049
YDR434W	9.72579296985999	-0.0290975101398216	0.793951784170696	-0.0366489637279607	0.970764902321882	0.998611322435049
YDR225W	37.103618761813	0.142129160670638	0.413744109370322	0.343519478469299	0.731207689676098	0.998611322435049
YDR418W	116.588307976802	0.00545086422071216	0.248465580015516	0.021938105955649	0.982497327925098	0.998611322435049
YDR224C	86.2880260830869	0.277884795488295	0.285932848670063	0.971853345220033	0.331123512788089	0.998611322435049
YDR502C	42.0229480474725	-0.530339799918884	0.389189803684609	-1.36267650102329	0.172984486924099	0.998611322435049
YDR447C	140.28854858464	-0.13932890303271	0.232509404458589	-0.599239860241976	0.549012945531724	0.998611322435049
YDL039C	9.13688697100194	-0.0596452318484306	0.822143068019298	-0.0725484823366905	0.942165423761606	0.998611322435049
YDL225W	13.740536454251	0.981043141158462	0.689941951978222	1.42192127663144	0.155049105776716	0.998611322435049
YDR370C	32.8813070781729	0.63610194061363	0.447862534736803	1.42030621290403	0.155518553203316	0.998611322435049
YDR298C	43.6736200461706	0.342374780226963	0.383715013581469	0.892263185199218	0.372251882002171	0.998611322435049
YDR276C	15.4833222604365	0.118286329060572	0.643107674121672	0.183929276263298	0.854068937463842	0.998611322435049
YDL051W	52.247019662169	0.17099968891051	0.367589913723886	0.465191460718248	0.641794353344753	0.998611322435049
YDR221W	17.8284598705681	-0.214861677803186	0.593027690772255	-0.362313060834289	0.71711809913754	0.998611322435049
YDR456W	19.0771306663375	0.985679126734925	0.588155499758277	1.67588184951093	0.0937613376115758	0.998611322435049
YDL036C	9.74839823972146	-0.267656106787809	0.801657396993766	-0.333878422118383	0.738471303027731	0.998611322435049
YDR334W	29.0455032594874	0.100035238732964	0.473109510868294	0.211442037065308	0.832542357318404	0.998611322435049
YDL164C	23.8615806867909	-0.339514046984607	0.518184043082957	-0.655199733601703	0.512339165837926	0.998611322435049
YDR093W	17.8151822089374	-0.300235574780952	0.60663984665786	-0.494915684215321	0.620659638944541	0.998611322435049
YDR071C	28.6331347974192	0.096589526738629	0.467543599575709	0.206589346589886	0.836330580977356	0.998611322435049
YDL143W	85.2162793978833	0.225241963118996	0.283788923025093	0.793695401208734	0.427372778130067	0.998611322435049
YDR032C	21.8223852679987	0.460117800775557	0.546910211892307	0.841304094841366	0.400177597233909	0.998611322435049
YDL166C	12.406345865365	0.904345033168984	0.723058995003494	1.25072095004449	0.211036304257553	0.998611322435049
YDR151C	7.08187917568566	1.34598965330473	1.00518611777852	1.33904520714969	0.180555956349985	0.998611322435049
YDR037W	156.780918925542	-0.388103310337593	0.210878508022409	-1.8404118749567	0.0657077913719015	0.998611322435049
YDR172W	47.6302913962559	0.231900321253712	0.366676717165088	0.632438086188341	0.527100653472712	0.998611322435049
YDL174C	9.28052309375012	0.0944002940288993	0.82008374472052	0.115110553814319	0.908357494778986	0.998611322435049
YDR080W	9.57864013645235	-0.383121452443742	0.856859253521117	-0.447122967826244	0.654786276519637	0.998611322435049
YDR047W	11.8474087803945	-0.793577276247548	0.731606942664926	-1.0847044088413	0.27805259455698	0.998611322435049
YDR267C	14.7496520972697	0.230098503520674	0.674447919058425	0.341165710529446	0.732978835402701	0.998611322435049
YDL212W	30.5866691992709	-0.636336227189772	0.453843941206753	-1.40210360745982	0.160884309989973	0.998611322435049
YDR044W	14.4850956099496	0.560263673355832	0.671642693067859	0.834169237808155	0.404185623299428	0.998611322435049
YDR207C	8.53767136814698	0.983199054933656	0.8717033491974	1.1279055608068	0.259359805168383	0.998611322435049
YDL208W	13.8852343255709	0.398114609534011	0.685638631620043	0.580647867803681	0.561477803842862	0.998611322435049
YDR135C	53.3266921042411	-0.421961860082711	0.346325025837854	-1.21839840785941	0.223072609846777	0.998611322435049
YDR229W	12.6599470671644	0.317726233112091	0.712848010196872	0.445713852837076	0.655803956718868	0.998611322435049
YDR027C	9.29326556217183	0.122978568529809	0.818643651732996	0.150222344324632	0.880589197705385	0.998611322435049
YDR518W	15.7612803575188	-0.0812593024309895	0.624894553280427	-0.130036823019841	0.896537293461014	0.998611322435049
YDR055W	13.3709677651439	0.0745505304765239	0.682758025588078	0.109190266071661	0.913051580696662	0.998611322435049
YDR177W	13.6940787468064	-0.0513813335117649	0.669858731595385	-0.0767047305472772	0.938858441198413	0.998611322435049
YDL014W	84.0349273496077	-0.434986897456156	0.283463864293793	-1.53454091420033	0.12489663585129	0.998611322435049
YDR137W	12.9488162544415	-0.0523697445091394	0.688684204687825	-0.0760431909903874	0.939384736212517	0.998611322435049
YDL153C	37.6584597475891	0.475990730509715	0.429042074902646	1.10942669344894	0.267246152246608	0.998611322435049
YDL219W	8.36043049469077	0.361277682921045	0.887148934205712	0.407234534125329	0.683835739813387	0.998611322435049
YDR033W	95.9624341456344	-0.376673450547175	0.263328087756068	-1.43043400252883	0.152592495046996	0.998611322435049
YDR035W	34.7375304787432	-0.0126237495626951	0.434194136682032	-0.0290739752018799	0.976805591801491	0.998611322435049
YDR510W	37.0050913283192	0.0370897432637406	0.420816093090539	0.0881376541266465	0.929767269151863	0.998611322435049
YDL055C	582.736381229431	0.0235705059920956	0.143707330652966	0.164017422667291	0.869717428246328	0.998611322435049
YDL103C	17.6501351508772	-0.10796010342283	0.593888694470039	-0.181785079305423	0.855751394408535	0.998611322435049
YDR087C	11.1949070192779	0.424156664730047	0.759449295319481	0.55850557416294	0.576499199243583	0.998611322435049
YDL236W	20.2298737942581	-0.103910288578148	0.554549447630505	-0.187377859669934	0.851364380579834	0.998611322435049
YDR012W	22.097976793645	0.155340598929739	0.535228982661854	0.290232038925067	0.771638727036764	0.998611322435049
YDL121C	45.51354871018	-0.00769156756977373	0.407517350399659	-0.0188742088213679	0.98494145425478	0.998611322435049
YDL190C	18.340426152548	0.170864150168238	0.582556626524798	0.293300500566815	0.769292471068933	0.998611322435049
YDL047W	11.338587337352	0.891623924664593	0.758948869277949	1.17481422103292	0.240069049385873	0.998611322435049
YDR099W	56.6118394269967	-0.0375351353251374	0.342202805447636	-0.109686813572547	0.912657758554878	0.998611322435049
YDR164C	18.7179599718791	0.259539445119225	0.585443554765481	0.443321039247228	0.657533539969333	0.998611322435049
YDL020C	17.1927377523602	-0.208394547516155	0.63476171337763	-0.32830358719537	0.742682132170648	0.998611322435049
YDL148C	43.4495188580386	0.141761927112152	0.387951655210253	0.365411321767199	0.714804391171052	0.998611322435049
YDR507C	15.8291269026123	0.35187962083899	0.62936310392276	0.559104305043874	0.576090536849269	0.998611322435049
YDL003W	9.24988640067585	0.871136783293809	0.843407359889723	1.03287785324486	0.301661064152234	0.998611322435049
YDR524C-B	51.9638729818115	-0.00566990676118303	0.352092962208947	-0.0161034367901346	0.98715187170924	0.998611322435049
YDR371W	7.33605976601998	1.10137155383229	1.90191885427467	0.579084408021348	0.562532220187008	0.998611322435049
YDR335W	70.4460154882289	-0.0765010340796501	0.305066453168318	-0.250768425322208	0.801993154624191	0.998611322435049
YDR351W	9.18327838545761	0.84600642452475	0.853543738513277	0.991169387521188	0.321602875824704	0.998611322435049
YDL150W	7.80515134420372	1.16175107912688	0.939803551503379	1.23616374642174	0.216397703524745	0.998611322435049
YDR364C	10.9928845456447	0.356756069656804	0.789258264620424	0.452014360379713	0.651258637201706	0.998611322435049
YDR309C	11.5156956248305	0.301360382691625	0.733338981921615	0.410942811061197	0.681114469685186	0.998611322435049
YDR300C	20.0429027053399	0.34952326917742	0.562640812618266	0.621219188758994	0.534455415660793	0.998611322435049
YDL168W	26.5792108483375	0.191520715283806	0.500379767851088	0.38275071773246	0.701904605398324	0.998611322435049
YDR321W	27.727353419364	-0.359143437895553	0.499472255442813	-0.719045820827725	0.472112687842968	0.998611322435049
YDL030W	7.47042593568	0.928649266408798	0.937207504227606	0.990868363964006	0.321749861916107	0.998611322435049
YDR468C	8.92495750060302	-0.271031482857701	0.825860407267018	-0.328180743952375	0.742775006407173	0.998611322435049
YDL084W	152.23073971563	-0.0501736778592023	0.225648758462712	-0.222352997645646	0.824039098370444	0.998611322435049
YDR329C	6.84499132380605	-0.574626628364117	1.00040043939401	-0.574396617330753	0.565699441449635	0.998611322435049
YDR034C	9.89137522112916	-0.241401111076032	0.792783034566564	-0.304498331259085	0.760748263889693	0.998611322435049
YDR312W	14.6928405905023	-0.368553690252507	0.662007228092338	-0.556721550177848	0.57771769071187	0.998611322435049
YDL061C	27.0546264196386	-0.0183272172559094	0.480357359110865	-0.0381532975571204	0.969565456910621	0.998611322435049
YDL040C	65.3005633950901	0.0875556794778036	0.324112794932	0.27013953428211	0.78705290836976	0.998611322435049
YDR145W	8.03731951302818	0.590358199669464	0.88397485155904	0.66784501688964	0.504232527637817	0.998611322435049
YDL231C	13.3824717036902	-0.402775480974685	0.684567805855074	-0.588364625870171	0.556287576118031	0.998611322435049
YDR190C	27.6894107374063	0.293510879361133	0.486811657440104	0.60292491947411	0.54655863748793	0.998611322435049
YDR449C	17.0735248178837	0.25791728142398	0.610518362545618	0.422456222853917	0.672692047661964	0.998611322435049
YDR074W	14.0959694614203	0.339058389213377	0.673956779883748	0.503086250236791	0.614903633340135	0.998611322435049
YDR450W	212.132659791295	-0.0453340690542718	0.185125909717932	-0.244882356680085	0.806547523168189	0.998611322435049
YDR376W	16.685548808578	-0.00438319700564231	0.63721358652458	-0.00687869357831596	0.994511639876999	0.998611322435049
YDR161W	20.1193735219979	0.229860166436149	0.566566119229362	0.405707575223175	0.684957475626707	0.998611322435049
YDR189W	14.3616981856269	0.057914951969729	0.666103957006257	0.0869458158303435	0.930714581617483	0.998611322435049
YDL237W	34.6650833767555	-0.0632522213748314	0.440124611881963	-0.143714347408036	0.885726041221726	0.998611322435049
YDR188W	97.3997700006008	-0.11478197895071	0.263364303795296	-0.435829675079756	0.662960311666883	0.998611322435049
YDL133C-A	107.302575471678	0.12353015146657	0.256918346422932	0.480814831585511	0.630648108120847	0.998611322435049
YDR531W	9.70499698056252	0.210916587104224	0.809790609622843	0.26045817844499	0.794510371046338	0.998611322435049
YDR226W	46.777372741133	0.626410679537081	0.386504933020824	1.62070552280204	0.105080808627527	0.998611322435049
YDL205C	16.5261445046318	-0.376362931126531	0.617755085827172	-0.609242950420362	0.542363415199269	0.998611322435049
YDR496C	58.4373107968799	0.326451088397895	0.33506548691979	0.974290403344475	0.329912368236256	0.998611322435049
YDL147W	69.3378593161704	0.0123149096052168	0.30704272846551	0.0401081297927566	0.968006920381205	0.998611322435049
YDL081C	300.606983569069	-0.149307282731499	0.170899302444182	-0.87365647838302	0.382305358884836	0.998611322435049
YDR283C	13.6176742231373	0.553388417453126	0.68678365345373	0.805768184304067	0.420376526135026	0.998611322435049
YDR261C	10.069744136146	-0.0391942154129405	0.784394452271287	-0.0499674816662076	0.960148301808709	0.998611322435049
YDL074C	35.8052448114303	-0.0963846036101933	0.440674168117868	-0.218720793237903	0.826867550473823	0.998611322435049
YDR346C	78.6719914226078	-0.122392418900987	0.290672295804911	-0.421066681164317	0.673706390743928	0.998611322435049
YDL122W	18.4503691339363	-0.381870104171588	0.578208989579642	-0.660436124400639	0.508973996559092	0.998611322435049
YDR390C	17.6532271566425	0.481263979348761	0.616268394117871	0.780932437785721	0.434842232528864	0.998611322435049
YDL141W	7.44544545653636	-0.830754346092671	0.928348286824841	-0.894873570493717	0.370854676460733	0.998611322435049
YDL178W	19.3062423868763	-0.210882708163608	0.565551779987976	-0.372879576416666	0.70923807323462	0.998611322435049
YDL192W	185.427831020321	-0.251778855265776	0.20231166347289	-1.24450983667343	0.213311981333117	0.998611322435049
YDR146C	10.5944528865476	0.655593802177791	0.775100148076004	0.84581818724347	0.397654177922408	0.998611322435049
YDL185W	170.372163043114	-0.172495837642403	0.204228429467209	-0.844622064089759	0.398321885954613	0.998611322435049
YDR251W	17.1614419179455	0.112227561147336	0.606505786424991	0.185039555531456	0.853198010427391	0.998611322435049
YDR368W	24.4846842847086	-0.354305123146803	0.505099803280066	-0.701455674395402	0.483018687661972	0.998611322435049
YDR399W	64.9411201330672	0.126316714378527	0.328360295094768	0.384689367945875	0.700467573301542	0.998611322435049
YDR138W	8.97130471973277	0.181427004072036	0.845098811690345	0.2146814095137	0.830015717706388	0.998611322435049
YDL060W	29.996745647167	-0.211641085501394	0.468266006136049	-0.451967648148913	0.651292289008394	0.998611322435049
