chr22	19884000	19885000	11
chr22	19885000	19886000	22
chr22	19886000	19887000	23
chr22	19887000	19888000	21
chr22	19888000	19889000	19
chr22	19889000	19890000	23
chr22	19890000	19891000	31
chr22	19891000	19892000	18
chr22	19892000	19894000	15
chr22	19894000	19895000	16
chr22	19895000	19896000	22
chr22	19896000	19897000	24
chr22	19897000	19898000	15
chr22	19898000	19899000	11
chr22	19899000	19900000	19
chr22	19900000	19901000	22
chr22	19901000	19902000	15
chr22	19902000	19903000	20
chr22	19903000	19904000	17
chr22	19904000	19905000	21
chr22	19905000	19906000	13
chr22	19906000	19907000	16
chr22	19907000	19908000	21
chr22	19908000	19909000	32
chr22	19909000	19910000	34
chr22	19910000	19911000	20
chr22	19911000	19912000	13
chr22	19912000	19914000	19
chr22	19914000	19916000	18
chr22	19916000	19917000	21
chr22	19917000	19918000	25
chr22	19918000	19919000	22
chr22	19919000	19920000	26
chr22	19920000	19921000	28
chr22	19921000	19922000	16
chr22	19922000	19923000	26
chr22	19923000	19924000	19
chr22	19924000	19925000	18
chr22	19925000	19926000	23
chr22	19926000	19927000	12
chr22	19927000	19928000	24
chr22	19928000	19930000	26
chr22	19930000	19931000	15
chr22	19931000	19933000	30
chr22	19933000	19935000	22
chr22	19935000	19936000	18
chr22	19936000	19937000	21
chr22	19937000	19938000	18
chr22	19938000	19939000	19
chr22	19939000	19940000	21
chr22	19940000	19941000	20
chr22	19941000	19942000	24
chr22	19942000	19943000	16
chr22	19943000	19944000	12
chr22	19944000	19945000	13
chr22	19945000	19946000	17
chr22	19946000	19947000	28
chr22	19947000	19948000	27
chr22	19948000	19949000	30
chr22	19949000	19950000	23
chr22	19950000	19951000	24
chr22	19951000	19952000	31
chr22	19952000	19953000	36
chr22	19953000	19954000	27
chr22	19954000	19955000	17
chr22	19955000	19956000	20
chr22	19956000	19957000	14
chr22	19957000	19958000	15
chr22	19958000	19959000	16
chr22	19959000	19960000	15
chr22	19960000	19961000	29
chr22	19961000	19963000	21
chr22	19963000	19964000	32
chr22	19964000	19966000	19
chr22	19966000	19967000	22
chr22	19967000	19968000	14
chr22	19968000	19969000	28
chr22	19969000	19970000	12
chr22	19970000	19972000	19
chr22	19972000	19973000	31
chr22	19973000	19974000	33
chr22	19974000	19975000	18
chr22	19975000	19976000	10
chr22	19976000	19977000	17
chr22	19977000	19978000	15
chr22	19978000	19979000	10
chr22	19979000	19980000	17
chr22	19980000	19981000	26
chr22	19981000	19982000	20
chr22	19982000	19983000	22
chr22	19983000	19984000	15
chr22	19984000	19985000	13
chr22	19985000	19986000	18
chr22	19986000	19987000	19
chr22	19987000	19990000	15
chr22	19990000	19991000	22
chr22	19991000	19992000	17
chr22	19992000	19993000	12
chr22	19993000	19994000	16
chr22	19994000	19995000	21
chr22	19995000	19996000	13
chr22	19996000	19997000	25
chr22	19997000	19998000	16
chr22	19998000	19999000	20
chr22	19999000	20000000	21
chr22	20000000	20001000	3
chr22	20001000	20274000	0
chr22	20274000	20275000	1
chr22	20275000	20276000	2
chr22	20276000	20311000	0
chr22	20311000	20312000	2
chr22	20312000	20325000	0
chr22	20325000	20326000	2
chr22	20326000	20327000	3
chr22	20327000	20329000	0
chr22	20329000	20330000	1
chr22	20330000	20331000	2
chr22	20331000	20332000	4
chr22	20332000	20333000	3
chr22	20333000	20334000	1
chr22	20334000	20335000	2
chr22	20335000	20338000	0
chr22	20338000	20339000	1
chr22	20339000	20340000	5
chr22	20340000	20342000	0
chr22	20342000	20343000	2
chr22	20343000	20344000	0
chr22	20344000	20345000	4
chr22	20345000	20346000	6
chr22	20346000	20347000	4
chr22	20347000	20348000	7
chr22	20348000	20350000	0
chr22	20350000	20351000	4
chr22	20351000	20353000	0
chr22	20353000	20354000	2
chr22	20354000	20366000	0
chr22	20366000	20367000	2
chr22	20367000	20371000	0
chr22	20371000	20372000	2
chr22	20372000	20373000	3
chr22	20373000	20375000	0
chr22	20375000	20376000	8
chr22	20376000	20377000	3
chr22	20377000	20689000	0
chr22	20689000	20690000	2
chr22	20690000	20696000	0
chr22	20696000	20697000	4
chr22	20697000	20698000	1
chr22	20698000	20703000	0
chr22	20703000	20704000	2
chr22	20704000	20708000	0
chr22	20708000	20709000	2
chr22	20709000	20710000	0
chr22	20710000	20711000	2
chr22	20711000	20712000	1
chr22	20712000	20713000	0
chr22	20713000	20714000	1
chr22	20714000	20715000	2
chr22	20715000	21000000	0
chr22	21000000	21001000	34
chr22	21001000	21002000	18
chr22	21002000	21003000	17
chr22	21003000	21004000	18
chr22	21004000	21005000	28
chr22	21005000	21007000	25
chr22	21007000	21008000	7
chr22	21008000	21009000	8
chr22	21009000	21010000	15
chr22	21010000	21011000	23
chr22	21011000	21012000	25
chr22	21012000	21013000	12
chr22	21013000	21014000	24
chr22	21014000	21015000	26
chr22	21015000	21016000	15
chr22	21016000	21017000	28
chr22	21017000	21019000	23
chr22	21019000	21020000	21
chr22	21020000	21021000	17
chr22	21021000	21022000	20
chr22	21022000	21023000	27
chr22	21023000	21024000	17
chr22	21024000	21025000	12
chr22	21025000	21026000	17
chr22	21026000	21027000	30
chr22	21027000	21028000	29
chr22	21028000	21029000	18
chr22	21029000	21030000	19
chr22	21030000	21031000	29
chr22	21031000	21032000	20
chr22	21032000	21033000	23
chr22	21033000	21034000	30
chr22	21034000	21035000	33
chr22	21035000	21036000	26
chr22	21036000	21037000	35
chr22	21037000	21038000	19
chr22	21038000	21039000	22
chr22	21039000	21040000	18
chr22	21040000	21041000	17
chr22	21041000	21042000	21
chr22	21042000	21043000	18
chr22	21043000	21044000	13
chr22	21044000	21045000	26
chr22	21045000	21046000	18
chr22	21046000	21047000	15
chr22	21047000	21048000	10
chr22	21048000	21049000	22
chr22	21049000	21050000	23
chr22	21050000	21051000	16
chr22	21051000	21052000	21
chr22	21052000	21053000	32
chr22	21053000	21054000	27
chr22	21054000	21055000	20
chr22	21055000	21056000	29
chr22	21056000	21057000	20
chr22	21057000	21058000	17
chr22	21058000	21059000	18
chr22	21059000	21060000	28
chr22	21060000	21061000	19
chr22	21061000	21062000	18
chr22	21062000	21063000	21
chr22	21063000	21064000	22
chr22	21064000	21065000	25
chr22	21065000	21066000	18
chr22	21066000	21067000	16
chr22	21067000	21068000	21
chr22	21068000	21069000	33
chr22	21069000	21070000	23
chr22	21070000	21072000	15
chr22	21072000	21073000	22
chr22	21073000	21074000	20
chr22	21074000	21075000	21
chr22	21075000	21076000	31
chr22	21076000	21077000	22
chr22	21077000	21078000	15
chr22	21078000	21079000	10
chr22	21079000	21080000	19
chr22	21080000	21081000	28
chr22	21081000	21082000	21
chr22	21082000	21083000	25
chr22	21083000	21085000	26
chr22	21085000	21086000	34
chr22	21086000	21087000	16
chr22	21087000	21088000	28
chr22	21088000	21089000	12
chr22	21089000	21090000	14
chr22	21090000	21091000	37
chr22	21091000	21093000	17
chr22	21093000	21094000	21
chr22	21094000	21095000	22
chr22	21095000	21096000	19
chr22	21096000	21097000	17
chr22	21097000	21098000	11
chr22	21098000	21099000	23
chr22	21099000	21100000	15
chr22	21100000	21101000	23
chr22	21101000	21102000	15
chr22	21102000	21103000	27
chr22	21103000	21104000	18
chr22	21104000	21105000	17
chr22	21105000	21106000	32
chr22	21106000	21107000	16
chr22	21107000	21108000	13
chr22	21108000	21109000	10
chr22	21109000	21110000	20
chr22	21110000	21111000	28
chr22	21111000	21112000	15
chr22	21112000	21113000	13
chr22	21113000	21114000	11
chr22	21114000	21115000	29
chr22	21115000	21116000	21
chr22	21116000	21117000	17
chr22	21117000	21118000	19
chr22	21118000	21119000	17
chr22	21119000	21120000	22
chr22	21120000	21121000	25
chr22	21121000	21122000	18
chr22	21122000	21123000	22
chr22	21123000	21124000	12
chr22	21124000	21125000	14
chr22	21125000	21126000	25
chr22	21126000	21127000	19
chr22	21127000	21128000	15
chr22	21128000	21129000	26
chr22	21129000	21130000	35
chr22	21130000	21131000	24
chr22	21131000	21132000	14
chr22	21132000	21133000	15
chr22	21133000	21134000	10
chr22	21134000	21135000	21
chr22	21135000	21136000	16
chr22	21136000	21138000	12
chr22	21138000	21139000	26
chr22	21139000	21140000	12
chr22	21140000	21141000	15
chr22	21141000	21142000	22
chr22	21142000	21143000	26
chr22	21143000	21144000	11
chr22	21144000	21145000	10
chr22	21145000	21146000	16
chr22	21146000	21148000	12
chr22	21148000	21149000	17
chr22	21149000	21150000	23
chr22	21150000	21152000	20
chr22	21152000	21153000	28
chr22	21153000	21156000	20
chr22	21156000	21157000	21
chr22	21157000	21158000	20
chr22	21158000	21159000	19
chr22	21159000	21160000	12
chr22	21160000	21161000	24
chr22	21161000	21162000	32
chr22	21162000	21163000	22
chr22	21163000	21164000	20
chr22	21164000	21165000	17
chr22	21165000	21166000	19
chr22	21166000	21167000	20
chr22	21167000	21168000	22
chr22	21168000	21169000	18
chr22	21169000	21170000	17
chr22	21170000	21171000	19
chr22	21171000	21172000	18
chr22	21172000	21173000	8
chr22	21173000	21174000	23
chr22	21174000	21176000	16
chr22	21176000	21177000	27
chr22	21177000	21178000	28
chr22	21178000	21179000	20
chr22	21179000	21180000	21
chr22	21180000	21181000	22
chr22	21181000	21182000	36
chr22	21182000	21183000	24
chr22	21183000	21184000	17
chr22	21184000	21185000	14
chr22	21185000	21186000	8
chr22	21186000	21187000	18
chr22	21187000	21188000	22
chr22	21188000	21189000	19
chr22	21189000	21190000	24
chr22	21190000	21191000	21
chr22	21191000	21192000	10
chr22	21192000	21193000	11
chr22	21193000	21194000	28
chr22	21194000	21195000	25
chr22	21195000	21196000	16
chr22	21196000	21197000	15
chr22	21197000	21198000	18
chr22	21198000	21199000	20
chr22	21199000	21201000	19
