chr22	37500000	37600000	2697
chr22	37600000	37700000	2819
chr22	37700000	37800000	2785
chr22	37800000	37900000	2614
chr22	37900000	38000000	2853
chr22	38000000	38100000	2835
chr22	38100000	38200000	2655
chr22	38200000	38300000	2783
chr22	38300000	38400000	2614
chr22	38400000	38500000	2818
chr22	38500000	38600000	2685
chr22	38600000	38800000	2833
chr22	38800000	38900000	2509
chr22	38900000	39000000	1723
chr22	39000000	39100000	2438
chr22	39100000	39200000	2690
chr22	39200000	39300000	2697
chr22	39300000	39400000	2794
chr22	39400000	39500000	2639
chr22	39500000	39600000	2711
chr22	39600000	39700000	2773
chr22	39700000	39800000	2862
chr22	39800000	39900000	2653
chr22	39900000	40000000	2858
chr22	40000000	40100000	2742
chr22	40100000	40200000	2612
chr22	40200000	40300000	2697
chr22	40300000	40400000	2736
chr22	40400000	40500000	2754
chr22	40500000	40600000	2650
chr22	40600000	40700000	2741
chr22	40700000	40800000	2676
chr22	40800000	40900000	2798
chr22	40900000	41000000	2703
chr22	41000000	41100000	2740
chr22	41100000	41200000	2659
chr22	41200000	41300000	2697
chr22	41300000	41400000	2711
chr22	41400000	41500000	2729
chr22	41500000	41600000	2743
chr22	41600000	41700000	2719
chr22	41700000	41800000	2599
chr22	41800000	41900000	2733
chr22	41900000	42000000	2868
chr22	42000000	42100000	2313
chr22	42100000	42200000	967
chr22	42200000	42300000	1808
chr22	42300000	42400000	2798
chr22	42400000	42500000	2759
chr22	42500000	42600000	2751
chr22	42600000	42700000	2734
chr22	42700000	42800000	2695
chr22	42800000	42900000	2774
chr22	42900000	43000000	2702
chr22	43000000	43100000	2672
chr22	43100000	43200000	2633
chr22	43200000	43300000	2738
chr22	43300000	43400000	2623
chr22	43400000	43500000	2695
chr22	43500000	43600000	2720
chr22	43600000	43700000	2769
chr22	43700000	43800000	2775
chr22	43800000	43900000	2763
chr22	43900000	44000000	2817
chr22	44000000	44100000	2625
chr22	44100000	44200000	2638
chr22	44200000	44300000	2685
chr22	44300000	44400000	2760
chr22	44400000	44500000	2635
chr22	44500000	44600000	2816
chr22	44600000	44700000	2630
chr22	44700000	44800000	2693
chr22	44800000	44900000	2720
chr22	44900000	45000000	2776
chr22	45000000	45100000	2794
chr22	45100000	45200000	2713
chr22	45200000	45300000	2822
chr22	45300000	45400000	2823
chr22	45400000	45500000	2820
chr22	45500000	45600000	2714
chr22	45600000	45700000	2888
chr22	45700000	45800000	2704
chr22	45800000	45900000	2817
chr22	45900000	46000000	2724
chr22	46000000	46100000	2770
chr22	46100000	46200000	2729
chr22	46200000	46300000	2860
chr22	46300000	46400000	2705
chr22	46400000	46500000	2684
chr22	46500000	46600000	2773
chr22	46600000	46700000	2808
chr22	46700000	46800000	2762
chr22	46800000	46900000	2643
chr22	46900000	47000000	2614
chr22	47000000	47100000	2767
chr22	47100000	47200000	2826
chr22	47200000	47300000	2878
chr22	47300000	47400000	2769
chr22	47400000	47500000	2701
chr22	47500000	47600000	2711
chr22	47600000	47700000	2772
chr22	47700000	47800000	2737
chr22	47800000	47900000	2811
chr22	47900000	48000000	2702
chr22	48000000	48100000	2790
chr22	48100000	48200000	2662
chr22	48200000	48400000	2736
chr22	48400000	48500000	2819
chr22	48500000	48600000	2799
chr22	48600000	48700000	2689
chr22	48700000	48800000	2795
chr22	48800000	48900000	2723
chr22	48900000	49000000	2663
chr22	49000000	49100000	2624
chr22	49100000	49200000	2832
chr22	49200000	49300000	2839
chr22	49300000	49400000	2840
chr22	49400000	49500000	2839
chr22	49500000	49600000	2646
chr22	49600000	49700000	2756
chr22	49700000	49800000	2809
chr22	49800000	49900000	2758
chr22	49900000	50000000	2759
chr22	50000000	50100000	2686
chr22	50100000	50200000	2781
chr22	50200000	50300000	2627
chr22	50300000	50400000	2786
chr22	50400000	50500000	2715
chr22	50500000	50600000	2699
chr22	50600000	50700000	2708
chr22	50700000	50800000	2412
chr22	50800000	50818468	175
