pav:TIA2EST22_00330	path:pav00052
pav:TIA2EST22_00440	path:pav00052
pav:TIA2EST22_00720	path:pav00052
pav:TIA2EST22_01790	path:pav00052
pav:TIA2EST22_01835	path:pav00052
pav:TIA2EST22_01840	path:pav00052
pav:TIA2EST22_02435	path:pav00052
pav:TIA2EST22_03660	path:pav00052
pav:TIA2EST22_05045	path:pav00052
pav:TIA2EST22_05490	path:pav00052
pav:TIA2EST22_07995	path:pav00052
pav:TIA2EST22_10710	path:pav00052
pav:TIA2EST22_11105	path:pav00052
pav:TIA2EST22_11215	path:pav00052
pav:TIA2EST22_11550	path:pav00052
pav:TIA2EST22_02200	path:pav00053
pav:TIA2EST22_02205	path:pav00053
pav:TIA2EST22_02975	path:pav00053
pav:TIA2EST22_04385	path:pav00053
pav:TIA2EST22_04390	path:pav00053
pav:TIA2EST22_04395	path:pav00053
pav:TIA2EST22_11515	path:pav00053
pav:TIA2EST22_11555	path:pav00053
pav:TIA2EST22_04880	path:pav00061
pav:TIA2EST22_04890	path:pav00061
pav:TIA2EST22_04895	path:pav00061
pav:TIA2EST22_08010	path:pav00061
pav:TIA2EST22_08440	path:pav00061
pav:TIA2EST22_08900	path:pav00061
pav:TIA2EST22_10950	path:pav00061
pav:TIA2EST22_11290	path:pav00061
pav:TIA2EST22_11325	path:pav00061
pav:TIA2EST22_11335	path:pav00061
pav:TIA2EST22_11350	path:pav00061
pav:TIA2EST22_00700	path:pav00071
pav:TIA2EST22_02700	path:pav00071
pav:TIA2EST22_08010	path:pav00071
pav:TIA2EST22_10950	path:pav00071
pav:TIA2EST22_04895	path:pav00074
pav:TIA2EST22_07685	path:pav00074
pav:TIA2EST22_08385	path:pav00074
pav:TIA2EST22_08440	path:pav00074
pav:TIA2EST22_08800	path:pav00074
pav:TIA2EST22_11290	path:pav00074
pav:TIA2EST22_04485	path:pav00130
pav:TIA2EST22_04490	path:pav00130
pav:TIA2EST22_04495	path:pav00130
pav:TIA2EST22_04505	path:pav00130
pav:TIA2EST22_04510	path:pav00130
pav:TIA2EST22_09480	path:pav00130
pav:TIA2EST22_09495	path:pav00130
pav:TIA2EST22_09525	path:pav00130
pav:TIA2EST22_00765	path:pav00190
pav:TIA2EST22_00880	path:pav00190
pav:TIA2EST22_00885	path:pav00190
pav:TIA2EST22_01315	path:pav00190
pav:TIA2EST22_01410	path:pav00190
pav:TIA2EST22_01725	path:pav00190
pav:TIA2EST22_03280	path:pav00190
pav:TIA2EST22_03545	path:pav00190
pav:TIA2EST22_03550	path:pav00190
pav:TIA2EST22_03555	path:pav00190
pav:TIA2EST22_03595	path:pav00190
pav:TIA2EST22_03600	path:pav00190
pav:TIA2EST22_03605	path:pav00190
pav:TIA2EST22_03610	path:pav00190
pav:TIA2EST22_04725	path:pav00190
pav:TIA2EST22_04730	path:pav00190
pav:TIA2EST22_04735	path:pav00190
pav:TIA2EST22_05900	path:pav00190
pav:TIA2EST22_06165	path:pav00190
pav:TIA2EST22_06170	path:pav00190
pav:TIA2EST22_06175	path:pav00190
pav:TIA2EST22_06180	path:pav00190
pav:TIA2EST22_06185	path:pav00190
pav:TIA2EST22_06190	path:pav00190
pav:TIA2EST22_06195	path:pav00190
pav:TIA2EST22_06200	path:pav00190
pav:TIA2EST22_07160	path:pav00190
pav:TIA2EST22_07165	path:pav00190
pav:TIA2EST22_07170	path:pav00190
pav:TIA2EST22_07820	path:pav00190
pav:TIA2EST22_07830	path:pav00190
pav:TIA2EST22_09295	path:pav00190
pav:TIA2EST22_09300	path:pav00190
pav:TIA2EST22_09305	path:pav00190
pav:TIA2EST22_09400	path:pav00190
pav:TIA2EST22_09405	path:pav00190
pav:TIA2EST22_09410	path:pav00190
pav:TIA2EST22_09415	path:pav00190
pav:TIA2EST22_09420	path:pav00190
pav:TIA2EST22_09425	path:pav00190
pav:TIA2EST22_09430	path:pav00190
pav:TIA2EST22_09435	path:pav00190
pav:TIA2EST22_09440	path:pav00190
pav:TIA2EST22_09445	path:pav00190
pav:TIA2EST22_09450	path:pav00190
pav:TIA2EST22_09455	path:pav00190
pav:TIA2EST22_09460	path:pav00190
pav:TIA2EST22_09465	path:pav00190
pav:TIA2EST22_02925	path:pav00220
pav:TIA2EST22_02930	path:pav00220
pav:TIA2EST22_02935	path:pav00220
pav:TIA2EST22_03360	path:pav00220
pav:TIA2EST22_03395	path:pav00220
pav:TIA2EST22_04965	path:pav00220
pav:TIA2EST22_04970	path:pav00220
pav:TIA2EST22_06620	path:pav00220
pav:TIA2EST22_06715	path:pav00220
pav:TIA2EST22_06720	path:pav00220
pav:TIA2EST22_06725	path:pav00220
pav:TIA2EST22_06730	path:pav00220
pav:TIA2EST22_06735	path:pav00220
pav:TIA2EST22_07590	path:pav00220
pav:TIA2EST22_09725	path:pav00220
pav:TIA2EST22_10745	path:pav00220
pav:TIA2EST22_01330	path:pav00230
pav:TIA2EST22_02655	path:pav00230
pav:TIA2EST22_02745	path:pav00230
pav:TIA2EST22_02935	path:pav00230
pav:TIA2EST22_03585	path:pav00230
pav:TIA2EST22_03855	path:pav00230
pav:TIA2EST22_04140	path:pav00230
pav:TIA2EST22_04750	path:pav00230
pav:TIA2EST22_05100	path:pav00230
pav:TIA2EST22_05350	path:pav00230
pav:TIA2EST22_05490	path:pav00230
pav:TIA2EST22_05780	path:pav00230
pav:TIA2EST22_05795	path:pav00230
pav:TIA2EST22_05920	path:pav00230
pav:TIA2EST22_08205	path:pav00230
pav:TIA2EST22_08355	path:pav00230
pav:TIA2EST22_08360	path:pav00230
pav:TIA2EST22_08455	path:pav00230
pav:TIA2EST22_08580	path:pav00230
pav:TIA2EST22_08585	path:pav00230
pav:TIA2EST22_08660	path:pav00230
pav:TIA2EST22_08675	path:pav00230
pav:TIA2EST22_08680	path:pav00230
pav:TIA2EST22_08995	path:pav00230
pav:TIA2EST22_09570	path:pav00230
pav:TIA2EST22_09640	path:pav00230
pav:TIA2EST22_09645	path:pav00230
pav:TIA2EST22_09680	path:pav00230
pav:TIA2EST22_09725	path:pav00230
pav:TIA2EST22_09730	path:pav00230
pav:TIA2EST22_09750	path:pav00230
pav:TIA2EST22_09755	path:pav00230
pav:TIA2EST22_09760	path:pav00230
pav:TIA2EST22_10080	path:pav00230
pav:TIA2EST22_10180	path:pav00230
pav:TIA2EST22_10330	path:pav00230
pav:TIA2EST22_10335	path:pav00230
pav:TIA2EST22_10430	path:pav00230
pav:TIA2EST22_11140	path:pav00230
pav:TIA2EST22_00810	path:pav00240
pav:TIA2EST22_01255	path:pav00240
pav:TIA2EST22_04140	path:pav00240
pav:TIA2EST22_04950	path:pav00240
pav:TIA2EST22_04955	path:pav00240
pav:TIA2EST22_04960	path:pav00240
pav:TIA2EST22_04965	path:pav00240
pav:TIA2EST22_04970	path:pav00240
pav:TIA2EST22_04975	path:pav00240
pav:TIA2EST22_04980	path:pav00240
pav:TIA2EST22_04985	path:pav00240
pav:TIA2EST22_04990	path:pav00240
pav:TIA2EST22_05100	path:pav00240
pav:TIA2EST22_05220	path:pav00240
pav:TIA2EST22_05245	path:pav00240
pav:TIA2EST22_06015	path:pav00240
pav:TIA2EST22_06825	path:pav00240
pav:TIA2EST22_06940	path:pav00240
pav:TIA2EST22_07620	path:pav00240
pav:TIA2EST22_08200	path:pav00240
pav:TIA2EST22_08395	path:pav00240
pav:TIA2EST22_08495	path:pav00240
pav:TIA2EST22_09550	path:pav00240
pav:TIA2EST22_09570	path:pav00240
pav:TIA2EST22_10180	path:pav00240
pav:TIA2EST22_10330	path:pav00240
pav:TIA2EST22_10335	path:pav00240
pav:TIA2EST22_10430	path:pav00240
pav:TIA2EST22_10575	path:pav00240
pav:TIA2EST22_10665	path:pav00240
pav:TIA2EST22_00380	path:pav00250
pav:TIA2EST22_00460	path:pav00250
pav:TIA2EST22_01845	path:pav00250
pav:TIA2EST22_03135	path:pav00250
pav:TIA2EST22_03360	path:pav00250
pav:TIA2EST22_03395	path:pav00250
pav:TIA2EST22_04955	path:pav00250
pav:TIA2EST22_04965	path:pav00250
pav:TIA2EST22_04970	path:pav00250
pav:TIA2EST22_05635	path:pav00250
pav:TIA2EST22_05640	path:pav00250
pav:TIA2EST22_06620	path:pav00250
pav:TIA2EST22_06715	path:pav00250
pav:TIA2EST22_07590	path:pav00250
pav:TIA2EST22_08805	path:pav00250
pav:TIA2EST22_09645	path:pav00250
pav:TIA2EST22_09725	path:pav00250
pav:TIA2EST22_09750	path:pav00250
pav:TIA2EST22_09760	path:pav00250
pav:TIA2EST22_10290	path:pav00250
pav:TIA2EST22_10295	path:pav00250
pav:TIA2EST22_10745	path:pav00250
pav:TIA2EST22_11110	path:pav00250
pav:TIA2EST22_11145	path:pav00250
pav:TIA2EST22_01290	path:pav00260
pav:TIA2EST22_01605	path:pav00260
pav:TIA2EST22_01830	path:pav00260
pav:TIA2EST22_01855	path:pav00260
pav:TIA2EST22_01960	path:pav00260
pav:TIA2EST22_01985	path:pav00260
pav:TIA2EST22_01990	path:pav00260
pav:TIA2EST22_02405	path:pav00260
pav:TIA2EST22_03190	path:pav00260
pav:TIA2EST22_03755	path:pav00260
pav:TIA2EST22_03760	path:pav00260
pav:TIA2EST22_03765	path:pav00260
pav:TIA2EST22_04075	path:pav00260
pav:TIA2EST22_05380	path:pav00260
pav:TIA2EST22_05620	path:pav00260
pav:TIA2EST22_05625	path:pav00260
pav:TIA2EST22_06105	path:pav00260
pav:TIA2EST22_06245	path:pav00260
pav:TIA2EST22_06250	path:pav00260
pav:TIA2EST22_06255	path:pav00260
pav:TIA2EST22_06330	path:pav00260
pav:TIA2EST22_10030	path:pav00260
pav:TIA2EST22_10490	path:pav00260
pav:TIA2EST22_01605	path:pav00261
pav:TIA2EST22_03240	path:pav00261
pav:TIA2EST22_07380	path:pav00261
pav:TIA2EST22_09780	path:pav00261
pav:TIA2EST22_10490	path:pav00261
pav:TIA2EST22_00070	path:pav00270
pav:TIA2EST22_01605	path:pav00270
pav:TIA2EST22_01960	path:pav00270
pav:TIA2EST22_02225	path:pav00270
pav:TIA2EST22_02405	path:pav00270
pav:TIA2EST22_03855	path:pav00270
pav:TIA2EST22_04420	path:pav00270
pav:TIA2EST22_04790	path:pav00270
pav:TIA2EST22_05425	path:pav00270
pav:TIA2EST22_05935	path:pav00270
pav:TIA2EST22_06245	path:pav00270
pav:TIA2EST22_06255	path:pav00270
pav:TIA2EST22_06330	path:pav00270
pav:TIA2EST22_06830	path:pav00270
pav:TIA2EST22_08545	path:pav00270
pav:TIA2EST22_08665	path:pav00270
pav:TIA2EST22_09560	path:pav00270
pav:TIA2EST22_10490	path:pav00270
pav:TIA2EST22_02280	path:pav00280
pav:TIA2EST22_03000	path:pav00280
pav:TIA2EST22_03005	path:pav00280
pav:TIA2EST22_05485	path:pav00280
pav:TIA2EST22_06105	path:pav00280
pav:TIA2EST22_06830	path:pav00280
pav:TIA2EST22_08385	path:pav00280
pav:TIA2EST22_08440	path:pav00280
pav:TIA2EST22_10155	path:pav00280
pav:TIA2EST22_10160	path:pav00280
pav:TIA2EST22_10165	path:pav00280
pav:TIA2EST22_06795	path:pav00290
pav:TIA2EST22_06830	path:pav00290
pav:TIA2EST22_06850	path:pav00290
pav:TIA2EST22_06855	path:pav00290
pav:TIA2EST22_01605	path:pav00300
pav:TIA2EST22_03185	path:pav00300
pav:TIA2EST22_03210	path:pav00300
pav:TIA2EST22_03240	path:pav00300
pav:TIA2EST22_03810	path:pav00300
pav:TIA2EST22_03815	path:pav00300
pav:TIA2EST22_05070	path:pav00300
pav:TIA2EST22_06255	path:pav00300
pav:TIA2EST22_06260	path:pav00300
pav:TIA2EST22_06720	path:pav00300
pav:TIA2EST22_07380	path:pav00300
pav:TIA2EST22_09780	path:pav00300
pav:TIA2EST22_10490	path:pav00300
pav:TIA2EST22_11305	path:pav00300
pav:TIA2EST22_11570	path:pav00300
pav:TIA2EST22_00380	path:pav00310
pav:TIA2EST22_06105	path:pav00310
pav:TIA2EST22_11160	path:pav00310
pav:TIA2EST22_01290	path:pav00330
pav:TIA2EST22_01595	path:pav00330
pav:TIA2EST22_01610	path:pav00330
pav:TIA2EST22_03135	path:pav00330
pav:TIA2EST22_03190	path:pav00330
pav:TIA2EST22_04190	path:pav00330
pav:TIA2EST22_04195	path:pav00330
pav:TIA2EST22_04630	path:pav00330
pav:TIA2EST22_11160	path:pav00330
pav:TIA2EST22_04190	path:pav00332
pav:TIA2EST22_04195	path:pav00332
pav:TIA2EST22_00160	path:pav00340
pav:TIA2EST22_01290	path:pav00340
pav:TIA2EST22_05595	path:pav00340
pav:TIA2EST22_05720	path:pav00340
pav:TIA2EST22_05725	path:pav00340
pav:TIA2EST22_05730	path:pav00340
pav:TIA2EST22_05735	path:pav00340
pav:TIA2EST22_05740	path:pav00340
pav:TIA2EST22_06325	path:pav00340
pav:TIA2EST22_06870	path:pav00340
pav:TIA2EST22_07060	path:pav00340
pav:TIA2EST22_07065	path:pav00340
pav:TIA2EST22_10570	path:pav00340
pav:TIA2EST22_10585	path:pav00340
pav:TIA2EST22_10590	path:pav00340
pav:TIA2EST22_00160	path:pav00350
pav:TIA2EST22_00380	path:pav00350
pav:TIA2EST22_01290	path:pav00350
pav:TIA2EST22_02700	path:pav00350
pav:TIA2EST22_04060	path:pav00350
pav:TIA2EST22_05725	path:pav00350
pav:TIA2EST22_00160	path:pav00360
pav:TIA2EST22_00700	path:pav00360
pav:TIA2EST22_01290	path:pav00360
pav:TIA2EST22_05725	path:pav00360
pav:TIA2EST22_07730	path:pav00360
pav:TIA2EST22_07755	path:pav00360
pav:TIA2EST22_00475	path:pav00380
pav:TIA2EST22_01290	path:pav00380
pav:TIA2EST22_05315	path:pav00380
pav:TIA2EST22_06105	path:pav00380
pav:TIA2EST22_00160	path:pav00400
pav:TIA2EST22_03680	path:pav00400
pav:TIA2EST22_05615	path:pav00400
pav:TIA2EST22_05620	path:pav00400
pav:TIA2EST22_05625	path:pav00400
pav:TIA2EST22_05725	path:pav00400
pav:TIA2EST22_05740	path:pav00400
pav:TIA2EST22_05875	path:pav00400
pav:TIA2EST22_05880	path:pav00400
pav:TIA2EST22_05885	path:pav00400
pav:TIA2EST22_06010	path:pav00400
pav:TIA2EST22_06310	path:pav00400
pav:TIA2EST22_08270	path:pav00400
pav:TIA2EST22_08670	path:pav00400
pav:TIA2EST22_00160	path:pav00401
pav:TIA2EST22_05725	path:pav00401
pav:TIA2EST22_06010	path:pav00401
pav:TIA2EST22_02280	path:pav00410
pav:TIA2EST22_10575	path:pav00410
pav:TIA2EST22_06620	path:pav00430
pav:TIA2EST22_11110	path:pav00430
pav:TIA2EST22_11145	path:pav00430
pav:TIA2EST22_07745	path:pav00450
pav:TIA2EST22_08485	path:pav00450
pav:TIA2EST22_11435	path:pav00450
pav:TIA2EST22_01845	path:pav00460
pav:TIA2EST22_01855	path:pav00460
pav:TIA2EST22_10290	path:pav00460
pav:TIA2EST22_10295	path:pav00460
pav:TIA2EST22_03825	path:pav00470
pav:TIA2EST22_05070	path:pav00470
pav:TIA2EST22_06260	path:pav00470
pav:TIA2EST22_06785	path:pav00470
pav:TIA2EST22_08215	path:pav00470
pav:TIA2EST22_09725	path:pav00470
pav:TIA2EST22_11160	path:pav00470
pav:TIA2EST22_11175	path:pav00470
pav:TIA2EST22_11180	path:pav00470
pav:TIA2EST22_11190	path:pav00470
pav:TIA2EST22_11205	path:pav00470
pav:TIA2EST22_11575	path:pav00470
pav:TIA2EST22_01440	path:pav00480
pav:TIA2EST22_03510	path:pav00480
pav:TIA2EST22_07835	path:pav00480
pav:TIA2EST22_07980	path:pav00480
pav:TIA2EST22_07990	path:pav00480
pav:TIA2EST22_08535	path:pav00480
pav:TIA2EST22_09690	path:pav00480
pav:TIA2EST22_00290	path:pav00500
pav:TIA2EST22_00390	path:pav00500
pav:TIA2EST22_01495	path:pav00500
pav:TIA2EST22_02435	path:pav00500
pav:TIA2EST22_02970	path:pav00500
pav:TIA2EST22_03225	path:pav00500
pav:TIA2EST22_03230	path:pav00500
pav:TIA2EST22_03435	path:pav00500
pav:TIA2EST22_03660	path:pav00500
pav:TIA2EST22_04475	path:pav00500
pav:TIA2EST22_04780	path:pav00500
pav:TIA2EST22_04785	path:pav00500
pav:TIA2EST22_05490	path:pav00500
pav:TIA2EST22_05520	path:pav00500
pav:TIA2EST22_05525	path:pav00500
pav:TIA2EST22_05530	path:pav00500
pav:TIA2EST22_05535	path:pav00500
pav:TIA2EST22_05540	path:pav00500
pav:TIA2EST22_05670	path:pav00500
pav:TIA2EST22_05690	path:pav00500
pav:TIA2EST22_05695	path:pav00500
pav:TIA2EST22_05700	path:pav00500
pav:TIA2EST22_05705	path:pav00500
pav:TIA2EST22_07995	path:pav00500
pav:TIA2EST22_08255	path:pav00500
pav:TIA2EST22_10400	path:pav00500
pav:TIA2EST22_11550	path:pav00500
pav:TIA2EST22_00295	path:pav00511
pav:TIA2EST22_00315	path:pav00511
pav:TIA2EST22_00435	path:pav00511
pav:TIA2EST22_03065	path:pav00511
pav:TIA2EST22_03460	path:pav00511
pav:TIA2EST22_03465	path:pav00511
pav:TIA2EST22_05135	path:pav00511
pav:TIA2EST22_07280	path:pav00511
pav:TIA2EST22_07825	path:pav00511
pav:TIA2EST22_02615	path:pav00514
pav:TIA2EST22_02615	path:pav00515
pav:TIA2EST22_00050	path:pav00520
pav:TIA2EST22_00315	path:pav00520
pav:TIA2EST22_00330	path:pav00520
pav:TIA2EST22_00745	path:pav00520
pav:TIA2EST22_01495	path:pav00520
pav:TIA2EST22_01500	path:pav00520
pav:TIA2EST22_02230	path:pav00520
pav:TIA2EST22_02370	path:pav00520
pav:TIA2EST22_02410	path:pav00520
pav:TIA2EST22_02435	path:pav00520
pav:TIA2EST22_02650	path:pav00520
pav:TIA2EST22_02975	path:pav00520
pav:TIA2EST22_03230	path:pav00520
pav:TIA2EST22_03415	path:pav00520
pav:TIA2EST22_03435	path:pav00520
pav:TIA2EST22_03660	path:pav00520
pav:TIA2EST22_04590	path:pav00520
pav:TIA2EST22_05490	path:pav00520
pav:TIA2EST22_05665	path:pav00520
pav:TIA2EST22_05680	path:pav00520
pav:TIA2EST22_06100	path:pav00520
pav:TIA2EST22_08080	path:pav00520
pav:TIA2EST22_08320	path:pav00520
pav:TIA2EST22_08460	path:pav00520
pav:TIA2EST22_08805	path:pav00520
pav:TIA2EST22_08835	path:pav00520
pav:TIA2EST22_09260	path:pav00520
pav:TIA2EST22_09775	path:pav00520
pav:TIA2EST22_10350	path:pav00520
pav:TIA2EST22_10400	path:pav00520
pav:TIA2EST22_10565	path:pav00520
pav:TIA2EST22_10710	path:pav00520
pav:TIA2EST22_11215	path:pav00520
pav:TIA2EST22_11220	path:pav00520
pav:TIA2EST22_11430	path:pav00520
pav:TIA2EST22_02335	path:pav00521
pav:TIA2EST22_03660	path:pav00521
pav:TIA2EST22_05490	path:pav00521
pav:TIA2EST22_11220	path:pav00521
pav:TIA2EST22_00675	path:pav00541
pav:TIA2EST22_00745	path:pav00541
pav:TIA2EST22_02435	path:pav00541
pav:TIA2EST22_02650	path:pav00541
pav:TIA2EST22_02975	path:pav00541
pav:TIA2EST22_04590	path:pav00541
pav:TIA2EST22_08320	path:pav00541
pav:TIA2EST22_11220	path:pav00541
pav:TIA2EST22_06215	path:pav00542
pav:TIA2EST22_06215	path:pav00543
pav:TIA2EST22_08330	path:pav00543
pav:TIA2EST22_08665	path:pav00543
pav:TIA2EST22_00935	path:pav00550
pav:TIA2EST22_00940	path:pav00550
pav:TIA2EST22_01320	path:pav00550
pav:TIA2EST22_03805	path:pav00550
pav:TIA2EST22_03810	path:pav00550
pav:TIA2EST22_03815	path:pav00550
pav:TIA2EST22_03820	path:pav00550
pav:TIA2EST22_03825	path:pav00550
pav:TIA2EST22_03830	path:pav00550
pav:TIA2EST22_03835	path:pav00550
pav:TIA2EST22_03840	path:pav00550
pav:TIA2EST22_05650	path:pav00550
pav:TIA2EST22_06100	path:pav00550
pav:TIA2EST22_06785	path:pav00550
pav:TIA2EST22_08110	path:pav00550
pav:TIA2EST22_08115	path:pav00550
pav:TIA2EST22_09260	path:pav00550
pav:TIA2EST22_10895	path:pav00550
pav:TIA2EST22_11575	path:pav00550
pav:TIA2EST22_06215	path:pav00552
pav:TIA2EST22_10700	path:pav00552
pav:TIA2EST22_10895	path:pav00552
pav:TIA2EST22_03670	path:pav00561
pav:TIA2EST22_05330	path:pav00561
pav:TIA2EST22_06790	path:pav00561
pav:TIA2EST22_06985	path:pav00561
pav:TIA2EST22_09535	path:pav00561
pav:TIA2EST22_09540	path:pav00561
pav:TIA2EST22_09545	path:pav00561
pav:TIA2EST22_10965	path:pav00561
pav:TIA2EST22_11410	path:pav00561
pav:TIA2EST22_02255	path:pav00562
pav:TIA2EST22_02265	path:pav00562
pav:TIA2EST22_02270	path:pav00562
pav:TIA2EST22_02280	path:pav00562
pav:TIA2EST22_02330	path:pav00562
pav:TIA2EST22_02335	path:pav00562
pav:TIA2EST22_04115	path:pav00562
pav:TIA2EST22_05355	path:pav00562
pav:TIA2EST22_03670	path:pav00564
pav:TIA2EST22_05005	path:pav00564
pav:TIA2EST22_05360	path:pav00564
pav:TIA2EST22_06090	path:pav00564
pav:TIA2EST22_06790	path:pav00564
pav:TIA2EST22_07100	path:pav00564
pav:TIA2EST22_07460	path:pav00564
pav:TIA2EST22_07610	path:pav00564
pav:TIA2EST22_08645	path:pav00564
pav:TIA2EST22_09015	path:pav00564
pav:TIA2EST22_10965	path:pav00564
pav:TIA2EST22_11015	path:pav00564
pav:TIA2EST22_11020	path:pav00564
pav:TIA2EST22_11025	path:pav00564
pav:TIA2EST22_11465	path:pav00564
pav:TIA2EST22_11490	path:pav00564
pav:TIA2EST22_00315	path:pav00600
pav:TIA2EST22_03460	path:pav00600
pav:TIA2EST22_03465	path:pav00600
pav:TIA2EST22_07825	path:pav00600
pav:TIA2EST22_00070	path:pav00620
pav:TIA2EST22_00815	path:pav00620
pav:TIA2EST22_01580	path:pav00620
pav:TIA2EST22_02700	path:pav00620
pav:TIA2EST22_03505	path:pav00620
pav:TIA2EST22_03890	path:pav00620
pav:TIA2EST22_03925	path:pav00620
pav:TIA2EST22_04420	path:pav00620
pav:TIA2EST22_04425	path:pav00620
pav:TIA2EST22_04920	path:pav00620
pav:TIA2EST22_05330	path:pav00620
pav:TIA2EST22_05805	path:pav00620
pav:TIA2EST22_06105	path:pav00620
pav:TIA2EST22_07370	path:pav00620
