pah:Poras_1344	path:pah00061
pah:Poras_1691	path:pah00061
pah:Poras_1696	path:pah00061
pah:Poras_1716	path:pah00061
pah:Poras_0328	path:pah00071
pah:Poras_0582	path:pah00071
pah:Poras_1716	path:pah00071
pah:Poras_0177	path:pah00130
pah:Poras_0925	path:pah00130
pah:Poras_0926	path:pah00130
pah:Poras_0927	path:pah00130
pah:Poras_0928	path:pah00130
pah:Poras_0929	path:pah00130
pah:Poras_0984	path:pah00130
pah:Poras_0074	path:pah00190
pah:Poras_0075	path:pah00190
pah:Poras_1151	path:pah00190
pah:Poras_1152	path:pah00190
pah:Poras_1153	path:pah00190
pah:Poras_1210	path:pah00190
pah:Poras_1211	path:pah00190
pah:Poras_1212	path:pah00190
pah:Poras_1213	path:pah00190
pah:Poras_1214	path:pah00190
pah:Poras_1216	path:pah00190
pah:Poras_1342	path:pah00190
pah:Poras_1090	path:pah00220
pah:Poras_1091	path:pah00220
pah:Poras_1337	path:pah00220
pah:Poras_0096	path:pah00230
pah:Poras_0178	path:pah00230
pah:Poras_0221	path:pah00230
pah:Poras_0233	path:pah00230
pah:Poras_0242	path:pah00230
pah:Poras_0300	path:pah00230
pah:Poras_0488	path:pah00230
pah:Poras_0489	path:pah00230
pah:Poras_0699	path:pah00230
pah:Poras_0720	path:pah00230
pah:Poras_0750	path:pah00230
pah:Poras_0851	path:pah00230
pah:Poras_0855	path:pah00230
pah:Poras_0930	path:pah00230
pah:Poras_0977	path:pah00230
pah:Poras_1027	path:pah00230
pah:Poras_1092	path:pah00230
pah:Poras_1122	path:pah00230
pah:Poras_1225	path:pah00230
pah:Poras_1236	path:pah00230
pah:Poras_1249	path:pah00230
pah:Poras_1277	path:pah00230
pah:Poras_1311	path:pah00230
pah:Poras_1330	path:pah00230
pah:Poras_1341	path:pah00230
pah:Poras_1404	path:pah00230
pah:Poras_1411	path:pah00230
pah:Poras_1445	path:pah00230
pah:Poras_1565	path:pah00230
pah:Poras_0063	path:pah00240
pah:Poras_0104	path:pah00240
pah:Poras_0122	path:pah00240
pah:Poras_0218	path:pah00240
pah:Poras_0221	path:pah00240
pah:Poras_0233	path:pah00240
pah:Poras_0295	path:pah00240
pah:Poras_0392	path:pah00240
pah:Poras_0499	path:pah00240
pah:Poras_0530	path:pah00240
pah:Poras_0885	path:pah00240
pah:Poras_0958	path:pah00240
pah:Poras_1082	path:pah00240
pah:Poras_1090	path:pah00240
pah:Poras_1091	path:pah00240
pah:Poras_1094	path:pah00240
pah:Poras_1236	path:pah00240
pah:Poras_1249	path:pah00240
pah:Poras_1297	path:pah00240
pah:Poras_1298	path:pah00240
pah:Poras_1404	path:pah00240
pah:Poras_1413	path:pah00240
pah:Poras_1495	path:pah00240
pah:Poras_1496	path:pah00240
pah:Poras_1612	path:pah00240
pah:Poras_1665	path:pah00240
pah:Poras_1692	path:pah00240
pah:Poras_0264	path:pah00250
pah:Poras_0595	path:pah00250
pah:Poras_1090	path:pah00250
pah:Poras_1091	path:pah00250
pah:Poras_1092	path:pah00250
pah:Poras_1176	path:pah00250
pah:Poras_1311	path:pah00250
pah:Poras_1337	path:pah00250
pah:Poras_1495	path:pah00250
pah:Poras_1496	path:pah00250
pah:Poras_1565	path:pah00250
pah:Poras_1685	path:pah00250
pah:Poras_0059	path:pah00260
pah:Poras_0831	path:pah00260
pah:Poras_0985	path:pah00260
pah:Poras_1102	path:pah00260
pah:Poras_1228	path:pah00260
pah:Poras_1230	path:pah00260
pah:Poras_1303	path:pah00260
pah:Poras_1304	path:pah00260
pah:Poras_1362	path:pah00260
pah:Poras_1363	path:pah00260
pah:Poras_1410	path:pah00260
pah:Poras_1511	path:pah00260
pah:Poras_1718	path:pah00260
pah:Poras_1721	path:pah00260
pah:Poras_0985	path:pah00261
pah:Poras_1010	path:pah00261
pah:Poras_1230	path:pah00261
pah:Poras_1301	path:pah00261
pah:Poras_0059	path:pah00270
pah:Poras_0081	path:pah00270
pah:Poras_0417	path:pah00270
pah:Poras_0502	path:pah00270
pah:Poras_0700	path:pah00270
pah:Poras_0749	path:pah00270
pah:Poras_0985	path:pah00270
pah:Poras_1130	path:pah00270
pah:Poras_1230	path:pah00270
pah:Poras_1288	path:pah00270
pah:Poras_1303	path:pah00270
pah:Poras_1304	path:pah00270
pah:Poras_0123	path:pah00280
pah:Poras_0417	path:pah00280
pah:Poras_0524	path:pah00280
pah:Poras_0525	path:pah00280
pah:Poras_0582	path:pah00280
pah:Poras_1362	path:pah00280
pah:Poras_0417	path:pah00290
pah:Poras_0172	path:pah00300
pah:Poras_0985	path:pah00300
pah:Poras_1010	path:pah00300
pah:Poras_1203	path:pah00300
pah:Poras_1230	path:pah00300
pah:Poras_1301	path:pah00300
pah:Poras_1354	path:pah00300
pah:Poras_1501	path:pah00300
pah:Poras_0572	path:pah00310
pah:Poras_0573	path:pah00310
pah:Poras_0574	path:pah00310
pah:Poras_0575	path:pah00310
pah:Poras_0576	path:pah00310
pah:Poras_0579	path:pah00310
pah:Poras_0580	path:pah00310
pah:Poras_0581	path:pah00310
pah:Poras_1362	path:pah00310
pah:Poras_0036	path:pah00330
pah:Poras_0536	path:pah00330
pah:Poras_1120	path:pah00330
pah:Poras_1244	path:pah00330
pah:Poras_0630	path:pah00340
pah:Poras_1349	path:pah00340
pah:Poras_1351	path:pah00340
pah:Poras_1353	path:pah00340
pah:Poras_0126	path:pah00362
pah:Poras_0586	path:pah00362
pah:Poras_0889	path:pah00362
pah:Poras_1652	path:pah00362
pah:Poras_0335	path:pah00380
pah:Poras_1362	path:pah00380
pah:Poras_0042	path:pah00400
pah:Poras_0095	path:pah00400
pah:Poras_0215	path:pah00400
pah:Poras_0274	path:pah00400
pah:Poras_0932	path:pah00400
pah:Poras_1422	path:pah00400
pah:Poras_0185	path:pah00410
pah:Poras_0582	path:pah00410
pah:Poras_1593	path:pah00410
pah:Poras_1713	path:pah00430
pah:Poras_1714	path:pah00430
pah:Poras_0236	path:pah00450
pah:Poras_0502	path:pah00450
pah:Poras_0653	path:pah00450
pah:Poras_0983	path:pah00450
pah:Poras_0595	path:pah00460
pah:Poras_1721	path:pah00460
pah:Poras_0174	path:pah00470
pah:Poras_0579	path:pah00470
pah:Poras_0580	path:pah00470
pah:Poras_0775	path:pah00470
pah:Poras_1354	path:pah00470
pah:Poras_1658	path:pah00470
pah:Poras_0909	path:pah00480
pah:Poras_1013	path:pah00480
pah:Poras_1690	path:pah00480
pah:Poras_0511	path:pah00500
pah:Poras_0535	path:pah00500
pah:Poras_0588	path:pah00500
pah:Poras_0592	path:pah00500
pah:Poras_0973	path:pah00500
pah:Poras_1032	path:pah00500
pah:Poras_1178	path:pah00500
pah:Poras_1330	path:pah00500
pah:Poras_1489	path:pah00500
pah:Poras_0060	path:pah00520
pah:Poras_0200	path:pah00520
pah:Poras_0592	path:pah00520
pah:Poras_0641	path:pah00520
pah:Poras_0662	path:pah00520
pah:Poras_0693	path:pah00520
pah:Poras_0965	path:pah00520
pah:Poras_1200	path:pah00520
pah:Poras_1206	path:pah00520
pah:Poras_1330	path:pah00520
pah:Poras_1343	path:pah00520
pah:Poras_1409	path:pah00520
pah:Poras_1487	path:pah00520
pah:Poras_1489	path:pah00520
pah:Poras_0060	path:pah00521
pah:Poras_0482	path:pah00521
pah:Poras_0592	path:pah00521
pah:Poras_1330	path:pah00521
pah:Poras_1680	path:pah00521
pah:Poras_1681	path:pah00521
pah:Poras_0060	path:pah00523
pah:Poras_0482	path:pah00523
pah:Poras_1680	path:pah00523
pah:Poras_1681	path:pah00523
pah:Poras_0060	path:pah00525
pah:Poras_1681	path:pah00525
pah:Poras_0220	path:pah00540
pah:Poras_0393	path:pah00540
pah:Poras_0394	path:pah00540
pah:Poras_0395	path:pah00540
pah:Poras_0409	path:pah00540
pah:Poras_0493	path:pah00540
pah:Poras_1111	path:pah00540
pah:Poras_1463	path:pah00540
pah:Poras_0002	path:pah00541
pah:Poras_0060	path:pah00541
pah:Poras_0234	path:pah00541
pah:Poras_0235	path:pah00541
pah:Poras_0432	path:pah00541
pah:Poras_0433	path:pah00541
pah:Poras_0482	path:pah00541
pah:Poras_0693	path:pah00541
pah:Poras_0965	path:pah00541
pah:Poras_1343	path:pah00541
pah:Poras_1680	path:pah00541
pah:Poras_1681	path:pah00541
pah:Poras_0637	path:pah00543
pah:Poras_0171	path:pah00550
pah:Poras_0172	path:pah00550
pah:Poras_0173	path:pah00550
pah:Poras_0174	path:pah00550
pah:Poras_0175	path:pah00550
pah:Poras_0190	path:pah00550
pah:Poras_0694	path:pah00550
pah:Poras_0695	path:pah00550
pah:Poras_0775	path:pah00550
pah:Poras_1066	path:pah00550
pah:Poras_1163	path:pah00550
pah:Poras_1206	path:pah00550
pah:Poras_1292	path:pah00550
pah:Poras_1293	path:pah00550
pah:Poras_1354	path:pah00550
pah:Poras_1487	path:pah00550
pah:Poras_1501	path:pah00550
pah:Poras_1639	path:pah00550
pah:Poras_1704	path:pah00550
pah:Poras_1066	path:pah00552
pah:Poras_1639	path:pah00552
pah:Poras_0557	path:pah00564
pah:Poras_0875	path:pah00564
pah:Poras_0887	path:pah00564
pah:Poras_1101	path:pah00564
pah:Poras_1102	path:pah00564
pah:Poras_1461	path:pah00564
pah:Poras_1490	path:pah00564
pah:Poras_0261	path:pah00620
pah:Poras_0387	path:pah00620
pah:Poras_0388	path:pah00620
pah:Poras_0495	path:pah00620
pah:Poras_0513	path:pah00620
pah:Poras_0514	path:pah00620
pah:Poras_0700	path:pah00620
pah:Poras_0832	path:pah00620
pah:Poras_0869	path:pah00620
pah:Poras_0889	path:pah00620
pah:Poras_0944	path:pah00620
pah:Poras_1317	path:pah00620
pah:Poras_1318	path:pah00620
pah:Poras_1362	path:pah00620
pah:Poras_1468	path:pah00620
pah:Poras_1713	path:pah00620
pah:Poras_1714	path:pah00620
pah:Poras_1722	path:pah00620
pah:Poras_0123	path:pah00630
pah:Poras_0524	path:pah00630
pah:Poras_0525	path:pah00630
pah:Poras_0700	path:pah00630
pah:Poras_0831	path:pah00630
pah:Poras_1167	path:pah00630
pah:Poras_1169	path:pah00630
pah:Poras_1170	path:pah00630
pah:Poras_1228	path:pah00630
pah:Poras_1362	path:pah00630
pah:Poras_1410	path:pah00630
pah:Poras_1721	path:pah00630
pah:Poras_0123	path:pah00640
pah:Poras_0524	path:pah00640
pah:Poras_0525	path:pah00640
pah:Poras_0582	path:pah00640
pah:Poras_1340	path:pah00640
pah:Poras_1362	path:pah00640
pah:Poras_1713	path:pah00640
pah:Poras_1714	path:pah00640
pah:Poras_0126	path:pah00650
pah:Poras_0443	path:pah00650
pah:Poras_0444	path:pah00650
pah:Poras_0445	path:pah00650
pah:Poras_0448	path:pah00650
pah:Poras_0513	path:pah00650
pah:Poras_0514	path:pah00650
pah:Poras_0572	path:pah00650
pah:Poras_0581	path:pah00650
pah:Poras_0582	path:pah00650
pah:Poras_0585	path:pah00650
pah:Poras_0586	path:pah00650
pah:Poras_0869	path:pah00650
pah:Poras_0889	path:pah00650
pah:Poras_1151	path:pah00650
pah:Poras_1152	path:pah00650
pah:Poras_1153	path:pah00650
pah:Poras_1317	path:pah00650
pah:Poras_1318	path:pah00650
pah:Poras_1652	path:pah00650
pah:Poras_1167	path:pah00660
pah:Poras_1169	path:pah00660
pah:Poras_1170	path:pah00660
pah:Poras_0300	path:pah00670
pah:Poras_0315	path:pah00670
pah:Poras_0501	path:pah00670
pah:Poras_0699	path:pah00670
pah:Poras_0766	path:pah00670
pah:Poras_0831	path:pah00670
pah:Poras_1130	path:pah00670
pah:Poras_1228	path:pah00670
pah:Poras_1350	path:pah00670
pah:Poras_1353	path:pah00670
pah:Poras_1362	path:pah00670
pah:Poras_1405	path:pah00670
pah:Poras_1410	path:pah00670
pah:Poras_1612	path:pah00670
pah:Poras_1721	path:pah00670
pah:Poras_0336	path:pah00680
pah:Poras_0700	path:pah00680
pah:Poras_1134	path:pah00680
pah:Poras_1181	path:pah00680
pah:Poras_1226	path:pah00680
pah:Poras_1303	path:pah00680
pah:Poras_1304	path:pah00680
pah:Poras_1363	path:pah00680
pah:Poras_1511	path:pah00680
pah:Poras_1705	path:pah00680
pah:Poras_1713	path:pah00680
pah:Poras_1714	path:pah00680
pah:Poras_1721	path:pah00680
pah:Poras_0253	path:pah00710
pah:Poras_0261	path:pah00710
pah:Poras_0426	path:pah00710
pah:Poras_0507	path:pah00710
pah:Poras_0700	path:pah00710
pah:Poras_0944	path:pah00710
pah:Poras_1140	path:pah00710
pah:Poras_1181	path:pah00710
pah:Poras_1243	path:pah00710
pah:Poras_1332	path:pah00710
pah:Poras_1468	path:pah00710
pah:Poras_1683	path:pah00710
pah:Poras_1705	path:pah00710
pah:Poras_0123	path:pah00720
pah:Poras_0261	path:pah00720
pah:Poras_0315	path:pah00720
pah:Poras_0387	path:pah00720
pah:Poras_0388	path:pah00720
pah:Poras_0448	path:pah00720
pah:Poras_0495	path:pah00720
pah:Poras_0513	path:pah00720
pah:Poras_0514	path:pah00720
pah:Poras_0524	path:pah00720
pah:Poras_0525	path:pah00720
pah:Poras_0700	path:pah00720
pah:Poras_0869	path:pah00720
pah:Poras_1151	path:pah00720
pah:Poras_1152	path:pah00720
pah:Poras_1153	path:pah00720
pah:Poras_1316	path:pah00720
pah:Poras_1317	path:pah00720
pah:Poras_1318	path:pah00720
pah:Poras_1319	path:pah00720
pah:Poras_1350	path:pah00720
pah:Poras_1405	path:pah00720
pah:Poras_1713	path:pah00720
pah:Poras_1714	path:pah00720
pah:Poras_1722	path:pah00720
pah:Poras_0489	path:pah00730
pah:Poras_0679	path:pah00730
pah:Poras_0729	path:pah00730
pah:Poras_0883	path:pah00730
pah:Poras_0996	path:pah00730
pah:Poras_0997	path:pah00730
pah:Poras_0998	path:pah00730
pah:Poras_0999	path:pah00730
pah:Poras_1110	path:pah00730
pah:Poras_1701	path:pah00730
pah:Poras_0038	path:pah00740
pah:Poras_0227	path:pah00740
pah:Poras_0375	path:pah00740
pah:Poras_0842	path:pah00740
pah:Poras_1121	path:pah00740
pah:Poras_1417	path:pah00740
pah:Poras_1601	path:pah00740
pah:Poras_0478	path:pah00750
pah:Poras_1303	path:pah00750
pah:Poras_1607	path:pah00750
pah:Poras_1717	path:pah00750
pah:Poras_0025	path:pah00760
pah:Poras_0221	path:pah00760
pah:Poras_0264	path:pah00760
pah:Poras_0265	path:pah00760
pah:Poras_0266	path:pah00760
pah:Poras_0603	path:pah00760
pah:Poras_0689	path:pah00760
pah:Poras_0750	path:pah00760
pah:Poras_0941	path:pah00760
pah:Poras_0942	path:pah00760
pah:Poras_0943	path:pah00760
pah:Poras_0981	path:pah00760
pah:Poras_1249	path:pah00760
pah:Poras_1596	path:pah00760
pah:Poras_0185	path:pah00770
pah:Poras_0417	path:pah00770
pah:Poras_0539	path:pah00770
pah:Poras_0548	path:pah00770
pah:Poras_0978	path:pah00770
pah:Poras_1361	path:pah00770
pah:Poras_1500	path:pah00770
pah:Poras_1593	path:pah00770
pah:Poras_1627	path:pah00770
pah:Poras_0212	path:pah00780
pah:Poras_0213	path:pah00780
pah:Poras_0302	path:pah00780
pah:Poras_0730	path:pah00780
pah:Poras_0759	path:pah00780
pah:Poras_0760	path:pah00780
pah:Poras_0761	path:pah00780
pah:Poras_1123	path:pah00780
pah:Poras_1443	path:pah00780
pah:Poras_1696	path:pah00780
pah:Poras_0831	path:pah00785
pah:Poras_1205	path:pah00785
pah:Poras_1228	path:pah00785
pah:Poras_1362	path:pah00785
pah:Poras_1410	path:pah00785
pah:Poras_1655	path:pah00785
pah:Poras_0057	path:pah00790
pah:Poras_0147	path:pah00790
pah:Poras_0635	path:pah00790
pah:Poras_0766	path:pah00790
pah:Poras_0931	path:pah00790
pah:Poras_1138	path:pah00790
pah:Poras_1328	path:pah00790
pah:Poras_1564	path:pah00790
pah:Poras_1601	path:pah00790
pah:Poras_1615	path:pah00790
pah:Poras_1616	path:pah00790
pah:Poras_1617	path:pah00790
pah:Poras_1642	path:pah00790
pah:Poras_1677	path:pah00790
pah:Poras_1678	path:pah00790
pah:Poras_1701	path:pah00790
pah:Poras_0007	path:pah00860
pah:Poras_0010	path:pah00860
pah:Poras_0012	path:pah00860
pah:Poras_0017	path:pah00860
pah:Poras_0018	path:pah00860
pah:Poras_0019	path:pah00860
pah:Poras_0156	path:pah00860
pah:Poras_0191	path:pah00860
pah:Poras_0192	path:pah00860
pah:Poras_0193	path:pah00860
pah:Poras_0194	path:pah00860
pah:Poras_0195	path:pah00860
pah:Poras_0196	path:pah00860
pah:Poras_0197	path:pah00860
pah:Poras_0214	path:pah00860
pah:Poras_0403	path:pah00860
pah:Poras_0546	path:pah00860
pah:Poras_0661	path:pah00860
pah:Poras_1194	path:pah00860
pah:Poras_1429	path:pah00860
pah:Poras_1508	path:pah00860
pah:Poras_1510	path:pah00860
pah:Poras_0026	path:pah00900
pah:Poras_0312	path:pah00900
pah:Poras_0679	path:pah00900
pah:Poras_1077	path:pah00900
pah:Poras_1081	path:pah00900
pah:Poras_1163	path:pah00900
pah:Poras_1347	path:pah00900
pah:Poras_1412	path:pah00900
pah:Poras_1485	path:pah00900
pah:Poras_1561	path:pah00900
pah:Poras_0467	path:pah00910
pah:Poras_1176	path:pah00910
pah:Poras_1337	path:pah00910
pah:Poras_0004	path:pah00970
pah:Poras_0089	path:pah00970
pah:Poras_0094	path:pah00970
pah:Poras_0146	path:pah00970
pah:Poras_0223	path:pah00970
pah:Poras_0236	path:pah00970
pah:Poras_0248	path:pah00970
pah:Poras_0269	path:pah00970
pah:Poras_0293	path:pah00970
pah:Poras_0515	path:pah00970
pah:Poras_0553	path:pah00970
pah:Poras_0646	path:pah00970
pah:Poras_0717	path:pah00970
pah:Poras_0765	path:pah00970
pah:Poras_0921	path:pah00970
pah:Poras_1107	path:pah00970
pah:Poras_1186	path:pah00970
pah:Poras_1307	path:pah00970
pah:Poras_1313	path:pah00970
pah:Poras_1421	path:pah00970
pah:Poras_1491	path:pah00970
pah:Poras_1510	path:pah00970
pah:Poras_R0001	path:pah00970
pah:Poras_R0002	path:pah00970
pah:Poras_R0003	path:pah00970
pah:Poras_R0004	path:pah00970
pah:Poras_R0005	path:pah00970
pah:Poras_R0007	path:pah00970
pah:Poras_R0008	path:pah00970
pah:Poras_R0009	path:pah00970
pah:Poras_R0010	path:pah00970
pah:Poras_R0011	path:pah00970
pah:Poras_R0012	path:pah00970
pah:Poras_R0013	path:pah00970
pah:Poras_R0014	path:pah00970
pah:Poras_R0015	path:pah00970
pah:Poras_R0017	path:pah00970
pah:Poras_R0018	path:pah00970
pah:Poras_R0021	path:pah00970
pah:Poras_R0022	path:pah00970
pah:Poras_R0023	path:pah00970
pah:Poras_R0024	path:pah00970
pah:Poras_R0025	path:pah00970
pah:Poras_R0026	path:pah00970
pah:Poras_R0027	path:pah00970
pah:Poras_R0028	path:pah00970
pah:Poras_R0029	path:pah00970
pah:Poras_R0030	path:pah00970
pah:Poras_R0031	path:pah00970
pah:Poras_R0033	path:pah00970
pah:Poras_R0034	path:pah00970
pah:Poras_R0035	path:pah00970
pah:Poras_R0037	path:pah00970
pah:Poras_R0038	path:pah00970
pah:Poras_R0041	path:pah00970
pah:Poras_R0042	path:pah00970
pah:Poras_R0043	path:pah00970
pah:Poras_R0044	path:pah00970
pah:Poras_R0046	path:pah00970
pah:Poras_R0047	path:pah00970
pah:Poras_R0048	path:pah00970
pah:Poras_R0049	path:pah00970
pah:Poras_R0050	path:pah00970
pah:Poras_R0051	path:pah00970
pah:Poras_R0052	path:pah00970
pah:Poras_R0053	path:pah00970
pah:Poras_R0054	path:pah00970
pah:Poras_R0055	path:pah00970
pah:Poras_R0056	path:pah00970
pah:Poras_0002	path:pah01100
pah:Poras_0007	path:pah01100
pah:Poras_0010	path:pah01100
pah:Poras_0012	path:pah01100
pah:Poras_0017	path:pah01100
pah:Poras_0018	path:pah01100
pah:Poras_0019	path:pah01100
pah:Poras_0025	path:pah01100
pah:Poras_0036	path:pah01100
pah:Poras_0038	path:pah01100
pah:Poras_0042	path:pah01100
pah:Poras_0057	path:pah01100
pah:Poras_0059	path:pah01100
pah:Poras_0060	path:pah01100
pah:Poras_0063	path:pah01100
pah:Poras_0074	path:pah01100
pah:Poras_0075	path:pah01100
pah:Poras_0081	path:pah01100
pah:Poras_0095	path:pah01100
pah:Poras_0096	path:pah01100
pah:Poras_0104	path:pah01100
pah:Poras_0121	path:pah01100
pah:Poras_0122	path:pah01100
pah:Poras_0123	path:pah01100
pah:Poras_0147	path:pah01100
pah:Poras_0156	path:pah01100
pah:Poras_0171	path:pah01100
pah:Poras_0172	path:pah01100
pah:Poras_0173	path:pah01100
pah:Poras_0174	path:pah01100
pah:Poras_0177	path:pah01100
pah:Poras_0178	path:pah01100
pah:Poras_0185	path:pah01100
pah:Poras_0190	path:pah01100
pah:Poras_0191	path:pah01100
pah:Poras_0192	path:pah01100
pah:Poras_0193	path:pah01100
pah:Poras_0194	path:pah01100
pah:Poras_0195	path:pah01100
pah:Poras_0196	path:pah01100
pah:Poras_0197	path:pah01100
pah:Poras_0200	path:pah01100
pah:Poras_0212	path:pah01100
pah:Poras_0213	path:pah01100
pah:Poras_0214	path:pah01100
pah:Poras_0215	path:pah01100
pah:Poras_0218	path:pah01100
pah:Poras_0220	path:pah01100
pah:Poras_0221	path:pah01100
pah:Poras_0227	path:pah01100
pah:Poras_0233	path:pah01100
pah:Poras_0234	path:pah01100
pah:Poras_0235	path:pah01100
pah:Poras_0236	path:pah01100
pah:Poras_0242	path:pah01100
pah:Poras_0253	path:pah01100
pah:Poras_0261	path:pah01100
pah:Poras_0264	path:pah01100
pah:Poras_0265	path:pah01100
pah:Poras_0266	path:pah01100
pah:Poras_0274	path:pah01100
pah:Poras_0295	path:pah01100
pah:Poras_0300	path:pah01100
pah:Poras_0301	path:pah01100
pah:Poras_0302	path:pah01100
pah:Poras_0312	path:pah01100
pah:Poras_0315	path:pah01100
pah:Poras_0328	path:pah01100
pah:Poras_0335	path:pah01100
pah:Poras_0336	path:pah01100
pah:Poras_0375	path:pah01100
pah:Poras_0387	path:pah01100
pah:Poras_0388	path:pah01100
pah:Poras_0392	path:pah01100
pah:Poras_0393	path:pah01100
pah:Poras_0394	path:pah01100
pah:Poras_0395	path:pah01100
pah:Poras_0403	path:pah01100
pah:Poras_0409	path:pah01100
pah:Poras_0417	path:pah01100
pah:Poras_0426	path:pah01100
pah:Poras_0432	path:pah01100
pah:Poras_0433	path:pah01100
pah:Poras_0443	path:pah01100
pah:Poras_0444	path:pah01100
pah:Poras_0445	path:pah01100
pah:Poras_0448	path:pah01100
pah:Poras_0455	path:pah01100
pah:Poras_0467	path:pah01100
pah:Poras_0478	path:pah01100
pah:Poras_0482	path:pah01100
pah:Poras_0488	path:pah01100
pah:Poras_0489	path:pah01100
pah:Poras_0491	path:pah01100
pah:Poras_0493	path:pah01100
pah:Poras_0495	path:pah01100
pah:Poras_0499	path:pah01100
pah:Poras_0501	path:pah01100
pah:Poras_0502	path:pah01100
pah:Poras_0507	path:pah01100
pah:Poras_0511	path:pah01100
pah:Poras_0513	path:pah01100
pah:Poras_0514	path:pah01100
pah:Poras_0524	path:pah01100
pah:Poras_0525	path:pah01100
pah:Poras_0530	path:pah01100
pah:Poras_0535	path:pah01100
pah:Poras_0536	path:pah01100
pah:Poras_0539	path:pah01100
pah:Poras_0546	path:pah01100
pah:Poras_0548	path:pah01100
pah:Poras_0557	path:pah01100
pah:Poras_0572	path:pah01100
pah:Poras_0573	path:pah01100
pah:Poras_0574	path:pah01100
pah:Poras_0575	path:pah01100
pah:Poras_0576	path:pah01100
pah:Poras_0579	path:pah01100
pah:Poras_0580	path:pah01100
pah:Poras_0581	path:pah01100
pah:Poras_0582	path:pah01100
pah:Poras_0585	path:pah01100
pah:Poras_0586	path:pah01100
pah:Poras_0588	path:pah01100
pah:Poras_0592	path:pah01100
pah:Poras_0595	path:pah01100
pah:Poras_0603	path:pah01100
pah:Poras_0630	path:pah01100
pah:Poras_0635	path:pah01100
pah:Poras_0641	path:pah01100
pah:Poras_0661	path:pah01100
pah:Poras_0662	path:pah01100
pah:Poras_0679	path:pah01100
pah:Poras_0689	path:pah01100
pah:Poras_0693	path:pah01100
pah:Poras_0695	path:pah01100
pah:Poras_0699	path:pah01100
pah:Poras_0700	path:pah01100
pah:Poras_0720	path:pah01100
pah:Poras_0729	path:pah01100
pah:Poras_0730	path:pah01100
pah:Poras_0749	path:pah01100
pah:Poras_0750	path:pah01100
pah:Poras_0759	path:pah01100
pah:Poras_0760	path:pah01100
pah:Poras_0761	path:pah01100
pah:Poras_0766	path:pah01100
pah:Poras_0775	path:pah01100
pah:Poras_0831	path:pah01100
pah:Poras_0832	path:pah01100
pah:Poras_0842	path:pah01100
pah:Poras_0850	path:pah01100
pah:Poras_0851	path:pah01100
pah:Poras_0855	path:pah01100
pah:Poras_0869	path:pah01100
pah:Poras_0875	path:pah01100
pah:Poras_0883	path:pah01100
pah:Poras_0885	path:pah01100
pah:Poras_0887	path:pah01100
pah:Poras_0889	path:pah01100
pah:Poras_0909	path:pah01100
pah:Poras_0925	path:pah01100
pah:Poras_0926	path:pah01100
pah:Poras_0927	path:pah01100
pah:Poras_0928	path:pah01100
pah:Poras_0929	path:pah01100
pah:Poras_0930	path:pah01100
pah:Poras_0931	path:pah01100
pah:Poras_0932	path:pah01100
