TraesCS1D03G0538300	root_cap
TraesCS1D03G0605000	phloem
TraesCS1D03G0633000	epidermis
TraesCS1D03G0640700	cortex
TraesCS1D03G0687000	meristems
TraesCS1D03G0735800	meristems
TraesCS1D03G0759800	xylem
TraesCS1D03G0780000	epidermis
TraesCS1D03G0787300	cortex
TraesCS1D03G0787400	cortex
TraesCS1D03G0793500	meristems
TraesCS1D03G0823500	meristems
TraesCS1D03G0852900	meristems
TraesCS1D03G0853100	meristems
TraesCS1D03G0884600	phloem
TraesCS1D03G1000900	pericycle
TraesCS2A03G0038300	epidermis
TraesCS2A03G0073200	provascular
TraesCS2A03G0073400	phloem
TraesCS2A03G0132400	meristems
TraesCS2A03G0235500	root_hair
TraesCS2A03G0296100	epidermis
TraesCS2A03G0303700	epidermis
TraesCS2A03G0309100LC	epidermis
TraesCS2A03G0309200	epidermis
TraesCS2A03G0312800	pericycle
TraesCS2A03G0363200	xylem
TraesCS2A03G0412800	provascular
TraesCS2A03G0462100	root_hair
TraesCS2A03G0508300	root_hair
TraesCS2A03G0730800	xylem
TraesCS2A03G0734000	xylem
TraesCS2A03G0749000	endodermis
TraesCS2A03G0858200	epidermis
TraesCS2A03G0863000	meristems
TraesCS2A03G0920600	endodermis
TraesCS2A03G0948500	meristems
TraesCS2A03G0988000	cortex
TraesCS2A03G1006000	endodermis
TraesCS2A03G1032300	root_cap
TraesCS2A03G1051500	meristems
TraesCS2A03G1058900	pericycle
TraesCS2A03G1162700	root_hair
TraesCS2A03G1211600	provascular
TraesCS2A03G1281500	root_hair
TraesCS2A03G1334500	endodermis
TraesCS2A03G1334600	epidermis
TraesCS2B03G0056900	epidermis
TraesCS2B03G0107600	provascular
TraesCS2B03G0108200	phloem
TraesCS2B03G0423100	endodermis
TraesCS2B03G0423400	epidermis
TraesCS2B03G0426600LC	epidermis
TraesCS2B03G0426800	epidermis
TraesCS2B03G0426900	epidermis
TraesCS2B03G0431200	pericycle
TraesCS2B03G0484900	xylem
TraesCS2B03G0543100	provascular
TraesCS2B03G0559500	cortex
TraesCS2B03G0582100	root_hair
TraesCS2B03G0611400	root_hair
TraesCS2B03G0731200	epidermis
TraesCS2B03G0806600	xylem
TraesCS2B03G0825500	endodermis
TraesCS2B03G0955500	meristems
TraesCS2B03G1009100	endodermis
TraesCS2B03G1047100	meristems
TraesCS2B03G1083100	epidermis
TraesCS2B03G1096500	cortex
TraesCS2B03G1117600	pericycle
TraesCS2B03G1153200	root_cap
TraesCS2B03G1176500	meristems
TraesCS2B03G1183500	pericycle
TraesCS2B03G1214600	root_cap
TraesCS2B03G1307900	provascular
TraesCS2B03G1319000	root_hair
TraesCS2B03G1341500	epidermis
TraesCS2B03G1381600	provascular
TraesCS2B03G1383800LC	cortex
TraesCS2B03G1390400	provascular
TraesCS2B03G1399100	root_cap
TraesCS2B03G1468700	root_hair
TraesCS2B03G1501600	cortex
TraesCS2B03G1534500	epidermis
TraesCS2B03G1536600	meristems
TraesCS2B03G1538800	endodermis
TraesCS2B03G1540200	epidermis
TraesCS2B03G1540400	epidermis
TraesCS2D03G0039600	epidermis
TraesCS2D03G0068400	provascular
TraesCS2D03G0068900	phloem
TraesCS2D03G0129500	meristems
TraesCS2D03G0314000	root_hair
TraesCS2D03G0321300	endodermis
TraesCS2D03G0321600	epidermis
TraesCS2D03G0321900	root_hair
TraesCS2D03G0324400	epidermis
TraesCS2D03G0324500	epidermis
TraesCS2D03G0328500	pericycle
TraesCS2D03G0347500	root_cap
TraesCS2D03G0432600	provascular
TraesCS2D03G0468100	root_hair
TraesCS2D03G0496100	root_hair
TraesCS2D03G0603700	provascular
TraesCS2D03G0641200	endodermis
TraesCS2D03G0673900	xylem
TraesCS2D03G0692900	endodermis
TraesCS2D03G0798400	cortex
TraesCS2D03G0803000	meristems
TraesCS2D03G0889700	meristems
TraesCS2D03G0925700	cortex
TraesCS2D03G0941600	pericycle
TraesCS2D03G0971100	root_cap
TraesCS2D03G0971700	root_cap
TraesCS2D03G0971800	root_cap
TraesCS2D03G0992400	meristems
TraesCS2D03G1111800	root_hair
TraesCS2D03G1166500	provascular
TraesCS2D03G1167400	cortex
TraesCS2D03G1167400	meristems
TraesCS2D03G1206200	root_cap
TraesCS2D03G1242700	root_hair
TraesCS2D03G1268900	epidermis
TraesCS2D03G1301600LC	endodermis
TraesCS2D03G1302200	epidermis
TraesCS2D03G1305500	provascular
TraesCS3A03G0016400	provascular
TraesCS3A03G0077400	xylem
TraesCS3A03G0103100	epidermis
TraesCS3A03G0209900	root_cap
TraesCS3A03G0287200	epidermis
TraesCS3A03G0316900	meristems
TraesCS3A03G0390900	phloem
TraesCS3A03G0407400	phloem
TraesCS3A03G0429700	endodermis
TraesCS3A03G0429900	endodermis
TraesCS3A03G0446200	meristems
TraesCS3A03G0552600	root_hair
TraesCS3A03G0654600	provascular
TraesCS3A03G0654700	phloem
TraesCS3A03G0709800	phloem
TraesCS3A03G0715100	pericycle
TraesCS3A03G0754700LC	epidermis
TraesCS3A03G0756500	root_cap
TraesCS3A03G0779600	endodermis
TraesCS3A03G0782300	phloem
TraesCS3A03G0796600	meristems
TraesCS3A03G0843400	meristems
TraesCS3A03G0881900	epidermis
TraesCS3A03G0935100	meristems
TraesCS3A03G0966500	epidermis
TraesCS3A03G0974500	cortex
TraesCS3A03G0980900	epidermis
TraesCS3A03G1041900	meristems
TraesCS3A03G1064300	epidermis
TraesCS3A03G1146800	pericycle
TraesCS3A03G1157200	phloem
TraesCS3A03G1224300	root_cap
TraesCS3B03G0012900	xylem
TraesCS3B03G0012900	root_cap
TraesCS3B03G0134900	epidermis
TraesCS3B03G0250100	pericycle
TraesCS3B03G0261100	meristems
TraesCS3B03G0296700	meristems
TraesCS3B03G0483000	xylem
TraesCS3B03G0486000	phloem
TraesCS3B03G0494600	phloem
TraesCS3B03G0507800	endodermis
TraesCS3B03G0508400	endodermis
TraesCS3B03G0508500	endodermis
TraesCS3B03G0523500	meristems
TraesCS3B03G0738300	provascular
TraesCS3B03G0742300	phloem
TraesCS3B03G0839200LC	meristems
TraesCS3B03G0861400	epidermis
TraesCS3B03G0864600	root_cap
TraesCS3B03G0898100	endodermis
TraesCS3B03G0900500	phloem
TraesCS3B03G0918400	meristems
TraesCS3B03G0950800	meristems
TraesCS3B03G1008200	epidermis
TraesCS3B03G1120300	cortex
TraesCS3B03G1121400	cortex
TraesCS3B03G1129700	epidermis
TraesCS3B03G1165300	root_cap
TraesCS3B03G1202600	meristems
TraesCS3B03G1268400	root_cap
TraesCS3B03G1344700	xylem
TraesCS3B03G1344800	xylem
TraesCS3B03G1380200	phloem
TraesCS3B03G1405100	epidermis
TraesCS3B03G1464500	root_cap
TraesCS3B03G1464600	root_cap
TraesCS3D03G0008300	xylem
TraesCS3D03G0013700	provascular
TraesCS3D03G0037900	epidermis
TraesCS3D03G0057300	meristems
TraesCS3D03G0061500	cortex
TraesCS3D03G0089800LC	epidermis
TraesCS3D03G0132200	provascular
TraesCS3D03G0146400	cortex
TraesCS3D03G0226100	meristems
TraesCS3D03G0381600	xylem
TraesCS3D03G0382200	phloem
TraesCS3D03G0382600	root_cap
TraesCS3D03G0388000	phloem
TraesCS3D03G0402300	endodermis
TraesCS3D03G0402600	endodermis
TraesCS3D03G0402800	endodermis
TraesCS3D03G0593400	provascular
TraesCS3D03G0599100	provascular
TraesCS3D03G0599200	phloem
TraesCS3D03G0697200	root_cap
TraesCS3D03G0711500LC	provascular
TraesCS3D03G0720200	endodermis
TraesCS3D03G0721900	phloem
TraesCS3D03G0735900	meristems
TraesCS3D03G0761600	meristems
TraesCS3D03G0773600	meristems
TraesCS3D03G0809900	epidermis
TraesCS3D03G0900300	epidermis
TraesCS3D03G0911000	cortex
TraesCS3D03G0916100	epidermis
TraesCS3D03G0969300	meristems
TraesCS3D03G1015700	epidermis
TraesCS3D03G1070900	pericycle
TraesCS3D03G1105300	phloem
TraesCS3D03G1163500	root_cap
TraesCS3D03G1163600	root_cap
TraesCS3D03G1163700	root_cap
TraesCS3D03G1184000	pericycle
TraesCS3D03G1192600	endodermis
TraesCS3D03G1197600	epidermis
TraesCS4A03G0053600	pericycle
TraesCS4A03G0065100	epidermis
TraesCS4A03G0065400	epidermis
TraesCS4A03G0207000	meristems
TraesCS4A03G0227300	cortex
TraesCS4A03G0625000	root_hair
TraesCS4A03G0657600	root_cap
TraesCS4A03G0754700	phloem
TraesCS4A03G0828700	epidermis
TraesCS4A03G0828800	epidermis
TraesCS4A03G1007400	meristems
TraesCS4A03G1056600LC	epidermis
TraesCS4A03G1224500	cortex
TraesCS4B03G0030200	phloem
TraesCS4B03G0094500	cortex
TraesCS4B03G0178500	root_hair
TraesCS4B03G0238600	pericycle
TraesCS4B03G0262700	pericycle
TraesCS4B03G0262700	phloem
TraesCS4B03G0567900	meristems
TraesCS4B03G0721600	epidermis
TraesCS4B03G0721800	epidermis
TraesCS4B03G0725300	phloem
TraesCS4B03G0797900	meristems
TraesCS4B03G0809600	meristems
TraesCS4B03G0814800	cortex
TraesCS4B03G0814900	cortex
TraesCS4B03G0833500	meristems
TraesCS4B03G0840800	pericycle
TraesCS4B03G0939700	provascular
TraesCS4B03G0941900	epidermis
TraesCS4B03G0989000	root_hair
TraesCS4B03G0990600	root_hair
TraesCS4B03G0998900	provascular
TraesCS4D03G0020800	phloem
TraesCS4D03G0035900	meristems
TraesCS4D03G0091800	phloem
TraesCS4D03G0118100	root_cap
TraesCS4D03G0146200	root_hair
TraesCS4D03G0146400	root_hair
TraesCS4D03G0146500	root_hair
TraesCS4D03G0201600	pericycle
TraesCS4D03G0217900	root_hair
TraesCS4D03G0223700	pericycle
TraesCS4D03G0492800	root_cap
TraesCS4D03G0642600	epidermis
TraesCS4D03G0725400	meristems
TraesCS4D03G0728500	cortex
TraesCS4D03G0742700	meristems
TraesCS4D03G0748700	pericycle
TraesCS4D03G0760800	phloem
TraesCS4D03G0840100	root_hair
TraesCS5A03G0127300	pericycle
TraesCS5A03G0264700	provascular
TraesCS5A03G0363500	provascular
TraesCS5A03G0388600	xylem
TraesCS5A03G0388600	root_cap
TraesCS5A03G0410800	pericycle
TraesCS5A03G0479300	endodermis
TraesCS5A03G0535600	pericycle
TraesCS5A03G0536500	phloem
TraesCS5A03G0570800	xylem
TraesCS5A03G0580100	provascular
TraesCS5A03G0603800	pericycle
TraesCS5A03G0621200	pericycle
TraesCS5A03G0651300	provascular
TraesCS5A03G0684700	epidermis
TraesCS5A03G0819000	phloem
TraesCS5A03G0846400	meristems
TraesCS5A03G0930400	epidermis
TraesCS5A03G0948700	cortex
TraesCS5A03G0986700	meristems
TraesCS5A03G1080200	xylem
TraesCS5A03G1115100	xylem
TraesCS5A03G1163200LC	pericycle
TraesCS5B03G0106800	root_hair
TraesCS5B03G0138900	pericycle
TraesCS5B03G0259700	root_hair
TraesCS5B03G0359300	provascular
TraesCS5B03G0387000	xylem
TraesCS5B03G0387000	root_cap
TraesCS5B03G0408000	pericycle
TraesCS5B03G0538700	endodermis
TraesCS5B03G0547100	pericycle
TraesCS5B03G0582100	xylem
TraesCS5B03G0639000	pericycle
TraesCS5B03G0678400LC	provascular
TraesCS5B03G0678500LC	provascular
TraesCS5B03G0722200	epidermis
TraesCS5B03G1000500	root_hair
TraesCS5B03G1121200	pericycle
TraesCS5B03G1183000	xylem
TraesCS5B03G1183000	root_cap
TraesCS5B03G1313200	epidermis
TraesCS5B03G1313300	epidermis
TraesCS5D03G0150000LC	pericycle
TraesCS5D03G0346300	provascular
TraesCS5D03G0360700	pericycle
TraesCS5D03G0377000	xylem
TraesCS5D03G0377000	root_cap
TraesCS5D03G0473200	cortex
TraesCS5D03G0496400	meristems
TraesCS5D03G0557600	phloem
TraesCS5D03G0582600	meristems
TraesCS5D03G0588300	pericycle
TraesCS5D03G0619500LC	provascular
TraesCS5D03G0619800LC	provascular
TraesCS5D03G0654200	epidermis
TraesCS5D03G0768300	pericycle
TraesCS5D03G0906800	root_hair
TraesCS5D03G1033800	xylem
TraesCS5D03G1067600	xylem
TraesCS5D03G1172900	epidermis
TraesCS5D03G1173000	epidermis
TraesCS6A03G0065500	xylem
TraesCS6A03G0076200	meristems
TraesCS6A03G0080100	xylem
TraesCS6A03G0083500	epidermis
TraesCS6A03G0122000	meristems
TraesCS6A03G0141200	meristems
TraesCS6A03G0197200	meristems
TraesCS6A03G0198100	meristems
TraesCS6A03G0202900	phloem
TraesCS6A03G0306800	phloem
TraesCS6A03G0324800	phloem
TraesCS6A03G0325300	pericycle
TraesCS6A03G0325300	phloem
TraesCS6A03G0661700LC	provascular
TraesCS6A03G0661700LC	xylem
TraesCS6A03G0661900	endodermis
TraesCS6A03G0666600	phloem
TraesCS6A03G0684200	provascular
TraesCS6A03G0750200	endodermis
TraesCS6A03G0751000	root_hair
TraesCS6A03G0835200	pericycle
TraesCS6A03G0890300	root_hair
TraesCS6A03G0966200	endodermis
TraesCS6A03G0967400	epidermis
TraesCS6A03G0967600	epidermis
TraesCS6A03G1015200	cortex
TraesCS6B03G0004100	epidermis
TraesCS6B03G0110700	meristems
TraesCS6B03G0116500	xylem
TraesCS6B03G0167500	root_cap
TraesCS6B03G0186000	meristems
TraesCS6B03G0195600	meristems
TraesCS6B03G0242600	epidermis
TraesCS6B03G0270900	phloem
TraesCS6B03G0284500	meristems
TraesCS6B03G0284700	meristems
TraesCS6B03G0398800	phloem
TraesCS6B03G0419400	phloem
TraesCS6B03G0419800	pericycle
TraesCS6B03G0425000	root_cap
TraesCS6B03G0758700	endodermis
TraesCS6B03G0810000	phloem
TraesCS6B03G0815900	endodermis
TraesCS6B03G0832000	meristems
TraesCS6B03G0945500	provascular
TraesCS6B03G0996700	pericycle
TraesCS6B03G1069000	root_hair
TraesCS6B03G1074200	epidermis
TraesCS6B03G1181300	cortex
TraesCS6B03G1181300	endodermis
TraesCS6B03G1184200	epidermis
TraesCS6B03G1184300	epidermis
TraesCS6B03G1250200	endodermis
TraesCS6D03G0079900	meristems
TraesCS6D03G0082600	xylem
TraesCS6D03G0086400	epidermis
TraesCS6D03G0280000	pericycle
TraesCS6D03G0280000	phloem
TraesCS6D03G0526000	endodermis
TraesCS6D03G0550100LC	provascular
TraesCS6D03G0550200	endodermis
TraesCS6D03G0633900	endodermis
TraesCS6D03G0635000	root_hair
TraesCS6D03G0654300	xylem
TraesCS6D03G0765000	root_hair
TraesCS6D03G0767200	epidermis
TraesCS6D03G0848200	epidermis
TraesCS6D03G0852900	epidermis
TraesCS6D03G0894200	endodermis
TraesCS7A03G0143900	cortex
TraesCS7A03G0413900	endodermis
TraesCS7A03G0413900	xylem
TraesCS7A03G0446200	xylem
TraesCS7A03G0475600	endodermis
TraesCS7A03G0529100	root_hair
TraesCS7A03G0586100	root_hair
TraesCS7A03G0757500	pericycle
TraesCS7A03G0757500	phloem
TraesCS7A03G0816500	root_hair
TraesCS7A03G0816900	cortex
TraesCS7A03G0969300	xylem
TraesCS7A03G0983300	cortex
TraesCS7A03G0992200LC	epidermis
TraesCS7A03G0992500LC	epidermis
TraesCS7A03G1189700	meristems
TraesCS7A03G1218100	endodermis
TraesCS7A03G1335600	meristems
TraesCS7B03G0218800	endodermis
TraesCS7B03G0299800	epidermis
TraesCS7B03G0299800	root_hair
TraesCS7B03G0335800	phloem
TraesCS7B03G0387000	meristems
TraesCS7B03G0410500	root_hair
TraesCS7B03G0588000	pericycle
TraesCS7B03G0662400	pericycle
TraesCS7B03G0675000	root_hair
TraesCS7B03G0675100	cortex
TraesCS7B03G0675100	endodermis
TraesCS7B03G0801500	epidermis
TraesCS7B03G0805100	xylem
TraesCS7B03G0820900	cortex
TraesCS7B03G0829700LC	epidermis
TraesCS7B03G0854100	epidermis
TraesCS7B03G0901000	meristems
TraesCS7B03G0907100	xylem
TraesCS7B03G0907100	root_cap
TraesCS7B03G1269700	meristems
TraesCS7B03G1286700	epidermis
TraesCS7D03G0020100	cortex
TraesCS7D03G0043000	root_hair
TraesCS7D03G0220100	meristems
TraesCS7D03G0226600	root_cap
TraesCS7D03G0259100	meristems
TraesCS7D03G0261200	meristems
TraesCS7D03G0261500	meristems
TraesCS7D03G0340900	root_cap
TraesCS7D03G0401600	endodermis
TraesCS7D03G0430200	xylem
TraesCS7D03G0500500	phloem
TraesCS7D03G0568800	root_hair
TraesCS7D03G0620600	epidermis
TraesCS7D03G0728800	pericycle
TraesCS7D03G0801200	root_hair
TraesCS7D03G0805700	xylem
TraesCS7D03G0923300	epidermis
TraesCS7D03G0942200	cortex
TraesCS7D03G0949000	epidermis
TraesCS7D03G0954000LC	pericycle
TraesCS7D03G0969900LC	epidermis
TraesCS7D03G1015400	root_cap
TraesCS7D03G1077100	epidermis
TraesCS7D03G1128700LC	meristems
TraesCS7D03G1129200LC	meristems
TraesCS7D03G1158700	endodermis
TraesCS7D03G1240300	provascular
TraesCS7D03G1262100	meristems
TraesCS7D03G1268500	meristems
TraesCSU03G0016400	root_hair
TraesCSU03G0019900	xylem
TraesCSU03G0019900	root_cap
TraesCSU03G0020100	xylem
TraesCSU03G0047200	epidermis
TraesCSU03G0188600	epidermis
TraesCSU03G0330800	root_cap
TraesCSU03G0510000LC	cortex
TraesCSU03G0511900	epidermis
