TRINITY_DN1462_c0_g1_i1	2
TRINITY_DN1471_c0_g1_i1	3
TRINITY_DN1478_c0_g1_i1	2
TRINITY_DN1489_c0_g1_i1	2
TRINITY_DN1495_c0_g1_i1	2
TRINITY_DN1497_c0_g1_i1	3
TRINITY_DN1500_c0_g1_i1	2
TRINITY_DN1504_c0_g1_i1	2
TRINITY_DN150_c0_g1_i1	2
TRINITY_DN1510_c0_g1_i1	6
TRINITY_DN1527_c0_g1_i1	2
TRINITY_DN1540_c0_g1_i1	2
TRINITY_DN1551_c0_g1_i1	2
TRINITY_DN1556_c0_g1_i1	2
TRINITY_DN1557_c0_g1_i1	2
TRINITY_DN1571_c0_g1_i1	2
TRINITY_DN1574_c0_g1_i1	2
TRINITY_DN1578_c0_g1_i1	2
TRINITY_DN157_c0_g1_i1	6
TRINITY_DN1586_c0_g1_i1	2
TRINITY_DN1589_c0_g1_i1	3
TRINITY_DN159_c0_g1_i1	5
TRINITY_DN15_c0_g1_i1	2
TRINITY_DN15_c0_g1_i2	3
TRINITY_DN1610_c0_g1_i1	2
TRINITY_DN1620_c0_g1_i1	2
TRINITY_DN1640_c0_g1_i1	3
TRINITY_DN1641_c0_g1_i1	2
TRINITY_DN1644_c0_g1_i1	3
TRINITY_DN164_c0_g1_i1	2
TRINITY_DN1657_c0_g1_i1	4
TRINITY_DN1664_c0_g1_i1	2
TRINITY_DN1685_c0_g1_i1	3
TRINITY_DN1687_c0_g1_i1	2
TRINITY_DN1690_c0_g1_i1	2
TRINITY_DN1692_c0_g1_i1	2
TRINITY_DN1696_c0_g1_i1	2
TRINITY_DN16_c0_g1_i1	2
TRINITY_DN16_c0_g2_i1	2
TRINITY_DN1700_c0_g1_i1	2
TRINITY_DN1712_c0_g1_i1	3
TRINITY_DN1715_c0_g1_i1	2
TRINITY_DN1724_c0_g1_i1	2
TRINITY_DN1728_c0_g1_i1	2
TRINITY_DN1732_c0_g1_i1	2
TRINITY_DN1733_c0_g1_i1	2
TRINITY_DN1737_c0_g1_i1	2
TRINITY_DN1752_c0_g1_i1	2
TRINITY_DN1753_c0_g1_i1	10
TRINITY_DN1768_c0_g1_i1	2
TRINITY_DN1783_c0_g1_i1	2
TRINITY_DN1784_c0_g1_i1	2
TRINITY_DN1786_c0_g1_i1	2
TRINITY_DN1789_c0_g1_i1	3
TRINITY_DN1795_c0_g1_i1	2
TRINITY_DN1816_c0_g1_i1	3
TRINITY_DN1820_c0_g1_i1	2
TRINITY_DN1852_c0_g1_i1	11
TRINITY_DN1856_c0_g1_i1	2
TRINITY_DN1858_c0_g1_i1	2
TRINITY_DN1862_c0_g1_i1	2
TRINITY_DN1863_c0_g1_i1	2
TRINITY_DN1868_c0_g1_i1	2
TRINITY_DN186_c0_g1_i1	3
TRINITY_DN1871_c0_g1_i1	2
TRINITY_DN1876_c0_g1_i1	2
TRINITY_DN1897_c0_g1_i1	2
TRINITY_DN18_c0_g1_i2	3
TRINITY_DN1912_c0_g1_i1	2
TRINITY_DN1918_c0_g1_i1	2
TRINITY_DN191_c0_g1_i1	2
TRINITY_DN1920_c0_g1_i1	2
TRINITY_DN1925_c0_g1_i1	2
TRINITY_DN1926_c0_g1_i1	2
TRINITY_DN1931_c0_g1_i1	5
TRINITY_DN1944_c0_g1_i1	3
TRINITY_DN1948_c0_g1_i1	2
TRINITY_DN194_c0_g1_i1	2
TRINITY_DN1952_c0_g1_i1	2
TRINITY_DN1957_c0_g1_i1	2
TRINITY_DN1958_c0_g1_i1	3
TRINITY_DN195_c0_g1_i1	2
TRINITY_DN1979_c0_g1_i1	2
TRINITY_DN1989_c0_g1_i1	4
TRINITY_DN1990_c0_g1_i1	2
TRINITY_DN1998_c0_g1_i1	2
TRINITY_DN2038_c0_g1_i1	2
TRINITY_DN2042_c0_g1_i1	2
TRINITY_DN2053_c0_g1_i1	2
TRINITY_DN2064_c0_g1_i1	2
TRINITY_DN2081_c0_g1_i1	2
TRINITY_DN2082_c0_g1_i1	2
TRINITY_DN2084_c0_g1_i1	2
TRINITY_DN208_c0_g1_i1	2
TRINITY_DN2098_c0_g1_i1	2
TRINITY_DN2103_c0_g1_i1	2
TRINITY_DN2105_c0_g1_i1	3
TRINITY_DN2129_c0_g1_i1	2
TRINITY_DN2133_c0_g1_i1	2
TRINITY_DN2136_c0_g1_i1	2
TRINITY_DN2141_c0_g1_i1	2
TRINITY_DN2142_c0_g1_i1	4
TRINITY_DN2146_c0_g1_i1	2
TRINITY_DN2147_c0_g1_i1	2
TRINITY_DN2148_c0_g1_i1	3
TRINITY_DN2149_c0_g1_i1	2
TRINITY_DN2150_c0_g1_i1	2
TRINITY_DN215_c0_g1_i1	2
TRINITY_DN2162_c0_g1_i1	2
TRINITY_DN218_c0_g1_i1	2
TRINITY_DN2194_c0_g1_i1	3
TRINITY_DN2207_c0_g1_i1	2
TRINITY_DN2234_c0_g1_i1	2
TRINITY_DN2235_c0_g1_i1	2
TRINITY_DN2241_c0_g1_i1	2
TRINITY_DN2244_c0_g1_i1	2
TRINITY_DN2246_c0_g1_i1	3
TRINITY_DN2251_c0_g1_i1	2
TRINITY_DN2252_c0_g1_i1	2
TRINITY_DN2270_c0_g1_i1	2
TRINITY_DN2274_c0_g1_i1	2
TRINITY_DN2286_c0_g1_i1	2
TRINITY_DN2295_c0_g1_i1	2
TRINITY_DN22_c0_g1_i1	2
TRINITY_DN230_c0_g1_i1	2
TRINITY_DN233_c0_g1_i1	2
TRINITY_DN2360_c0_g1_i1	2
TRINITY_DN2363_c0_g1_i1	2
TRINITY_DN2371_c0_g1_i1	2
TRINITY_DN2376_c0_g1_i1	3
TRINITY_DN2379_c0_g1_i1	2
TRINITY_DN2384_c0_g1_i1	2
TRINITY_DN2385_c0_g1_i1	2
TRINITY_DN2389_c0_g1_i1	4
TRINITY_DN2389_c0_g1_i2	4
TRINITY_DN2396_c0_g1_i1	3
TRINITY_DN23_c1_g1_i1	2
TRINITY_DN2418_c0_g1_i1	2
TRINITY_DN2424_c0_g1_i1	2
TRINITY_DN2426_c0_g1_i1	2
TRINITY_DN2427_c0_g1_i1	2
TRINITY_DN2431_c0_g1_i1	2
TRINITY_DN2443_c0_g1_i1	2
TRINITY_DN2447_c0_g1_i1	2
TRINITY_DN2451_c0_g1_i1	2
TRINITY_DN2458_c0_g1_i1	3
TRINITY_DN2460_c0_g1_i1	2
TRINITY_DN2470_c0_g1_i1	2
TRINITY_DN2476_c0_g1_i1	2
TRINITY_DN2477_c0_g1_i1	2
TRINITY_DN2491_c0_g1_i1	4
TRINITY_DN2492_c0_g1_i1	3
TRINITY_DN249_c0_g1_i1	2
TRINITY_DN2517_c0_g1_i1	2
TRINITY_DN252_c0_g1_i1	2
TRINITY_DN253_c0_g1_i1	3
TRINITY_DN254_c0_g1_i1	2
TRINITY_DN2551_c0_g1_i1	2
TRINITY_DN2557_c0_g1_i1	2
TRINITY_DN2561_c0_g1_i1	2
TRINITY_DN2567_c0_g1_i1	2
TRINITY_DN2576_c0_g1_i1	2
TRINITY_DN2579_c0_g1_i1	2
TRINITY_DN2580_c0_g1_i1	2
TRINITY_DN2582_c0_g1_i1	2
TRINITY_DN2583_c0_g1_i1	2
TRINITY_DN2594_c0_g1_i1	2
TRINITY_DN2597_c0_g1_i1	3
TRINITY_DN2618_c0_g1_i1	3
TRINITY_DN2620_c0_g1_i1	2
TRINITY_DN2624_c0_g1_i1	4
TRINITY_DN2625_c0_g1_i1	3
TRINITY_DN2628_c0_g1_i1	2
TRINITY_DN2633_c0_g1_i1	2
TRINITY_DN2637_c0_g1_i1	3
TRINITY_DN2655_c0_g1_i1	3
TRINITY_DN2659_c0_g1_i1	2
TRINITY_DN2666_c0_g1_i1	4
TRINITY_DN2686_c0_g1_i1	2
TRINITY_DN26_c0_g1_i1	16
TRINITY_DN2709_c0_g1_i1	2
TRINITY_DN2717_c0_g1_i1	2
TRINITY_DN2720_c0_g1_i1	2
TRINITY_DN2726_c0_g1_i1	2
TRINITY_DN2731_c0_g1_i1	2
TRINITY_DN2740_c0_g1_i1	2
TRINITY_DN2744_c0_g1_i1	2
TRINITY_DN274_c0_g1_i1	2
TRINITY_DN2752_c0_g1_i1	2
TRINITY_DN2753_c0_g1_i1	3
TRINITY_DN2758_c0_g1_i1	2
TRINITY_DN2769_c0_g1_i1	2
TRINITY_DN276_c0_g1_i1	2
TRINITY_DN2773_c0_g1_i1	2
TRINITY_DN2793_c0_g1_i1	2
TRINITY_DN2798_c0_g1_i1	2
TRINITY_DN279_c0_g1_i1	2
TRINITY_DN2824_c0_g1_i1	2
TRINITY_DN2837_c0_g1_i1	2
TRINITY_DN2849_c0_g1_i1	3
TRINITY_DN284_c0_g1_i1	2
TRINITY_DN2855_c0_g1_i1	2
TRINITY_DN2867_c0_g1_i1	2
TRINITY_DN2890_c0_g1_i1	2
TRINITY_DN2891_c0_g1_i1	2
TRINITY_DN289_c0_g1_i1	3
TRINITY_DN2903_c0_g1_i1	2
TRINITY_DN2922_c0_g1_i1	5
TRINITY_DN2941_c0_g1_i1	2
TRINITY_DN2942_c0_g1_i1	4
TRINITY_DN2943_c0_g1_i1	2
TRINITY_DN294_c0_g1_i1	2
TRINITY_DN2959_c0_g1_i1	2
TRINITY_DN2968_c0_g1_i1	3
TRINITY_DN3011_c0_g1_i1	2
TRINITY_DN3019_c0_g1_i1	2
TRINITY_DN301_c0_g1_i1	2
TRINITY_DN3025_c0_g1_i1	2
TRINITY_DN3032_c0_g1_i1	4
TRINITY_DN3062_c0_g1_i1	2
TRINITY_DN3063_c0_g1_i1	2
TRINITY_DN3067_c0_g1_i1	2
TRINITY_DN3072_c0_g1_i1	3
TRINITY_DN3078_c0_g1_i1	2
TRINITY_DN3098_c0_g1_i1	2
TRINITY_DN3100_c0_g1_i1	2
TRINITY_DN3121_c0_g1_i1	2
TRINITY_DN3129_c0_g1_i1	2
TRINITY_DN3148_c0_g1_i1	2
TRINITY_DN3150_c0_g1_i1	4
TRINITY_DN3165_c0_g1_i1	2
TRINITY_DN3184_c0_g1_i1	2
TRINITY_DN3188_c0_g1_i1	2
TRINITY_DN3193_c0_g1_i1	2
TRINITY_DN319_c0_g1_i1	4
TRINITY_DN3213_c0_g1_i1	2
TRINITY_DN3218_c0_g1_i1	2
TRINITY_DN3219_c0_g1_i1	3
TRINITY_DN3236_c0_g1_i1	3
TRINITY_DN3238_c0_g1_i1	2
TRINITY_DN3249_c0_g1_i1	2
TRINITY_DN3254_c0_g1_i1	2
TRINITY_DN325_c0_g1_i1	2
TRINITY_DN3263_c0_g1_i1	2
TRINITY_DN3268_c0_g1_i1	2
TRINITY_DN327_c0_g1_i1	2
TRINITY_DN3289_c0_g1_i1	2
TRINITY_DN3297_c0_g1_i1	3
TRINITY_DN329_c0_g1_i1	2
TRINITY_DN3312_c0_g1_i1	2
TRINITY_DN3317_c0_g1_i1	2
TRINITY_DN331_c0_g1_i1	2
TRINITY_DN3322_c0_g1_i1	2
TRINITY_DN3324_c0_g1_i1	2
TRINITY_DN3355_c0_g1_i1	2
TRINITY_DN3356_c0_g1_i1	2
TRINITY_DN3357_c0_g1_i1	3
TRINITY_DN3372_c0_g1_i1	2
TRINITY_DN3394_c0_g1_i1	2
TRINITY_DN3399_c0_g1_i1	2
TRINITY_DN3403_c0_g1_i1	2
TRINITY_DN3431_c0_g1_i1	2
TRINITY_DN343_c0_g1_i1	2
TRINITY_DN3452_c0_g1_i1	2
TRINITY_DN3487_c0_g1_i1	2
TRINITY_DN3489_c0_g1_i1	2
TRINITY_DN350_c0_g1_i1	2
TRINITY_DN3524_c0_g1_i1	2
TRINITY_DN3527_c0_g1_i1	2
TRINITY_DN3569_c0_g1_i1	3
TRINITY_DN356_c0_g1_i1	2
TRINITY_DN3575_c0_g1_i1	2
TRINITY_DN3590_c0_g1_i1	2
TRINITY_DN3594_c0_g1_i1	2
TRINITY_DN35_c0_g1_i1	2
TRINITY_DN3608_c0_g1_i1	3
TRINITY_DN3615_c0_g1_i1	2
TRINITY_DN3620_c0_g1_i1	2
TRINITY_DN3622_c0_g1_i1	2
TRINITY_DN362_c0_g1_i1	3
TRINITY_DN3640_c0_g1_i1	2
TRINITY_DN3645_c0_g1_i1	2
TRINITY_DN3671_c0_g1_i1	2
TRINITY_DN3676_c0_g1_i1	2
TRINITY_DN3677_c0_g1_i1	2
TRINITY_DN367_c0_g1_i1	2
TRINITY_DN3684_c0_g1_i1	2
TRINITY_DN3716_c0_g1_i1	2
TRINITY_DN3762_c0_g1_i1	3
TRINITY_DN3767_c0_g1_i1	2
TRINITY_DN3787_c0_g1_i1	2
TRINITY_DN3793_c0_g1_i1	2
TRINITY_DN3794_c0_g1_i1	3
TRINITY_DN3799_c0_g1_i1	2
TRINITY_DN379_c0_g1_i1	2
TRINITY_DN3808_c0_g1_i1	3
TRINITY_DN3817_c0_g1_i1	2
TRINITY_DN3828_c0_g1_i1	2
TRINITY_DN382_c0_g1_i1	2
TRINITY_DN3844_c0_g1_i1	2
TRINITY_DN3853_c0_g1_i1	2
TRINITY_DN3873_c0_g1_i1	2
TRINITY_DN3890_c0_g1_i1	2
TRINITY_DN3938_c0_g1_i1	2
TRINITY_DN393_c0_g1_i1	2
TRINITY_DN3940_c0_g1_i1	2
TRINITY_DN3948_c0_g1_i1	2
TRINITY_DN3961_c0_g1_i1	4
TRINITY_DN3980_c0_g1_i1	2
TRINITY_DN399_c0_g1_i1	2
TRINITY_DN4003_c0_g1_i1	2
TRINITY_DN400_c0_g1_i1	2
TRINITY_DN4017_c0_g1_i1	2
TRINITY_DN4034_c0_g1_i1	2
TRINITY_DN4041_c0_g1_i1	2
TRINITY_DN4047_c0_g1_i1	2
TRINITY_DN4050_c0_g1_i1	2
TRINITY_DN406_c0_g1_i1	2
TRINITY_DN4071_c0_g1_i1	2
TRINITY_DN4074_c0_g1_i1	3
TRINITY_DN4081_c0_g1_i1	2
TRINITY_DN409_c0_g1_i1	2
TRINITY_DN4107_c0_g1_i1	2
TRINITY_DN4140_c0_g1_i1	2
TRINITY_DN4141_c0_g1_i1	2
TRINITY_DN4153_c0_g1_i1	2
TRINITY_DN4164_c0_g1_i1	2
TRINITY_DN4173_c0_g1_i1	2
TRINITY_DN4177_c0_g1_i1	2
TRINITY_DN419_c0_g1_i1	2
TRINITY_DN4207_c0_g1_i1	2
TRINITY_DN4213_c0_g1_i1	2
TRINITY_DN422_c0_g1_i1	3
TRINITY_DN4238_c0_g1_i1	2
TRINITY_DN4241_c0_g1_i1	2
TRINITY_DN424_c0_g1_i2	2
TRINITY_DN4272_c0_g1_i1	2
TRINITY_DN4273_c0_g1_i1	2
TRINITY_DN4275_c0_g1_i1	2
TRINITY_DN427_c0_g1_i1	3
TRINITY_DN430_c0_g1_i1	2
TRINITY_DN445_c0_g1_i1	2
TRINITY_DN451_c0_g1_i1	4
TRINITY_DN453_c0_g1_i1	3
TRINITY_DN458_c0_g1_i1	2
TRINITY_DN465_c0_g1_i1	3
TRINITY_DN468_c0_g1_i1	3
TRINITY_DN469_c0_g1_i1	2
TRINITY_DN470_c0_g1_i1	2
TRINITY_DN476_c0_g1_i1	3
TRINITY_DN486_c0_g1_i1	2
TRINITY_DN487_c0_g1_i1	2
TRINITY_DN502_c0_g1_i1	7
TRINITY_DN507_c0_g1_i1	2
TRINITY_DN519_c0_g1_i1	2
TRINITY_DN542_c0_g1_i1	2
TRINITY_DN551_c0_g1_i1	2
TRINITY_DN556_c0_g1_i1	2
TRINITY_DN561_c0_g1_i1	2
TRINITY_DN575_c0_g1_i1	2
TRINITY_DN577_c0_g1_i1	2
TRINITY_DN580_c0_g1_i1	2
TRINITY_DN583_c0_g1_i1	2
TRINITY_DN585_c0_g1_i1	3
TRINITY_DN600_c0_g1_i1	2
TRINITY_DN619_c0_g1_i1	2
TRINITY_DN62_c0_g1_i1	2
TRINITY_DN634_c0_g1_i1	3
TRINITY_DN64_c0_g1_i1	2
TRINITY_DN658_c0_g1_i1	2
TRINITY_DN665_c0_g1_i1	2
TRINITY_DN66_c0_g1_i1	3
TRINITY_DN672_c0_g1_i1	2
TRINITY_DN685_c0_g1_i1	2
TRINITY_DN688_c0_g1_i1	3
TRINITY_DN696_c0_g1_i1	3
TRINITY_DN701_c0_g1_i1	2
TRINITY_DN705_c0_g1_i1	2
TRINITY_DN709_c0_g1_i1	4
TRINITY_DN760_c0_g1_i1	2
TRINITY_DN771_c0_g1_i1	2
TRINITY_DN776_c0_g1_i1	2
TRINITY_DN787_c0_g1_i1	3
TRINITY_DN791_c0_g1_i1	2
TRINITY_DN813_c0_g1_i1	5
TRINITY_DN815_c0_g1_i1	2
TRINITY_DN816_c0_g1_i1	2
TRINITY_DN827_c0_g1_i1	2
TRINITY_DN82_c0_g1_i1	3
TRINITY_DN831_c0_g1_i1	2
TRINITY_DN837_c0_g1_i1	2
TRINITY_DN843_c0_g1_i1	2
TRINITY_DN853_c0_g1_i1	2
TRINITY_DN855_c0_g1_i1	2
TRINITY_DN872_c0_g1_i1	2
TRINITY_DN876_c0_g1_i1	2
TRINITY_DN880_c0_g1_i1	2
TRINITY_DN881_c0_g1_i1	2
TRINITY_DN882_c0_g1_i1	2
TRINITY_DN88_c0_g1_i1	2
TRINITY_DN894_c0_g1_i1	2
TRINITY_DN895_c0_g1_i1	3
TRINITY_DN897_c0_g1_i1	2
TRINITY_DN90_c0_g1_i1	6
TRINITY_DN913_c0_g1_i1	2
TRINITY_DN918_c0_g1_i1	6
TRINITY_DN920_c0_g1_i1	2
TRINITY_DN925_c0_g1_i1	2
TRINITY_DN93_c0_g1_i1	2
TRINITY_DN941_c0_g1_i1	2
TRINITY_DN947_c0_g1_i1	2
TRINITY_DN95_c0_g1_i1	2
TRINITY_DN964_c0_g1_i1	2
TRINITY_DN973_c0_g1_i1	2
TRINITY_DN975_c0_g1_i1	2
TRINITY_DN983_c0_g1_i1	2
TRINITY_DN99_c0_g1_i1	2
