chr22_KI270879v1_alt	6	0.02
chr22_KI270879v1_alt	5	0.05
chr22_KI270879v1_alt	4	0.13
chr22_KI270879v1_alt	3	0.27
chr22_KI270879v1_alt	2	0.49
chr22_KI270879v1_alt	1	0.71
chr22_KI270879v1_alt	0	1.00
chr22_KI270928v1_alt	7	0.00
chr22_KI270928v1_alt	6	0.00
chr22_KI270928v1_alt	5	0.01
chr22_KI270928v1_alt	4	0.04
chr22_KI270928v1_alt	3	0.12
chr22_KI270928v1_alt	2	0.31
chr22_KI270928v1_alt	1	0.63
chr22_KI270928v1_alt	0	1.00
chrX	0	1.00
chrY	0	1.00
chrUn_GL000214v1	1	0.00
chrUn_GL000214v1	0	1.00
chrUn_KI270442v1	1	0.00
chrUn_KI270442v1	0	1.00
chrUn_KI270581v1	4	0.05
chrUn_KI270581v1	3	0.11
chrUn_KI270581v1	2	0.32
chrUn_KI270581v1	1	0.67
chrUn_KI270581v1	0	1.00
chrUn_KI270742v1	8	0.00
chrUn_KI270742v1	7	0.00
chrUn_KI270742v1	6	0.00
chrUn_KI270742v1	5	0.00
chrUn_KI270742v1	4	0.01
chrUn_KI270742v1	3	0.03
chrUn_KI270742v1	2	0.06
chrUn_KI270742v1	1	0.14
chrUn_KI270742v1	0	1.00
chrUn_KI270743v1	3	0.00
chrUn_KI270743v1	2	0.01
chrUn_KI270743v1	1	0.06
chrUn_KI270743v1	0	1.00
chrUn_KI270744v1	1	0.00
chrUn_KI270744v1	0	1.00
chrUn_KI270749v1	3	0.00
chrUn_KI270749v1	2	0.01
chrUn_KI270749v1	1	0.04
chrUn_KI270749v1	0	1.00
chrUn_KI270751v1	1	0.00
chrUn_KI270751v1	0	1.00
total	10	0.00
total	9	0.00
total	8	0.00
total	7	0.00
total	6	0.00
total	5	0.00
total	4	0.01
total	3	0.01
total	2	0.01
total	1	0.01
total	0	1.00
