YJL079C	-0.0974895908258956	7.22549808030152	0.0763499843033092	0.78331670126665	0.959654407208099
YKL193C	0.10528861237905	7.14549568444138	0.0762940086310144	0.783394112296222	0.959654407208099
YGL160W	0.154826653997442	6.4516712531256	0.0757509529505735	0.784146719817024	0.959654407208099
YHR009C	-0.104456949514868	7.13034447864222	0.0756227391163658	0.784324831858926	0.959654407208099
YPL160W	0.0401115593789429	10.2144416191754	0.0755318919104027	0.784451133384416	0.959654407208099
YLL050C	0.0392896305131465	10.2231024690032	0.0750119086450457	0.785175625638573	0.959654407208099
YGR208W	0.0952214307731906	7.37520742200926	0.0749203473007703	0.785303477561663	0.959654407208099
YBR187W	-0.0857316135981205	7.65411861039835	0.0748736816497351	0.78536867161126	0.959654407208099
YDL121C	-0.066456652871702	8.61652205145135	0.0746132986551254	0.785735270848125	0.959654407208099
YDL102W	-0.102161197473787	7.0856377677196	0.0768688190095217	0.785735458863832	0.959654407208099
YOR315W	-0.104768713582111	7.08555557201271	0.0789814364558073	0.785735458939163	0.959654407208099
YKR011C	0.124369205483354	6.66964013072292	0.0745737737785488	0.785788179326295	0.959654407208099
YLL010C	0.124099569814342	6.67112324866147	0.0741430357442688	0.786392281531521	0.959654407208099
YGL225W	-0.0662512087534467	8.42169082910934	0.0740920465813175	0.786463917691971	0.959654407208099
YDL237W	-0.0710625695697618	8.27051613013855	0.073856603710376	0.786795042489301	0.959654407208099
YIL019W	0.169819789374405	6.27932577248685	0.0726232618897325	0.788538944775672	0.960819738148522
YLR347C	0.0854782877059889	7.67860035212798	0.0725305424806261	0.788670687431917	0.960819738148522
snR9	-0.122155995888245	6.80335507473549	0.0721023190510066	0.789282701906699	0.960819738148522
YDL191W	0.0422964543129397	9.93798885743591	0.0720957687289475	0.789289655634561	0.960819738148522
YBR255W	0.122155435810275	6.67068368571921	0.0717291492020821	0.789813154202348	0.960819738148522
YBR101C	0.0833761773488114	7.88146761932828	0.0715773558592317	0.79003269839053	0.960819738148522
YOL115W	0.121199906171559	6.6684143804838	0.0712759655311212	0.79046224599125	0.960879515579354
snR13	-0.10653067265674	6.92895606494556	0.072503769410222	0.791196213649093	0.961032499394049
YER022W	0.122628874931901	6.67181953035187	0.0705478568947304	0.791509761675377	0.961032499394049
YER094C	0.0496569053919078	9.21573488178487	0.0703956527142861	0.7917294660487	0.961032499394049
YNL145W	-0.106709665786267	6.9304257737984	0.0700358803134765	0.792249805791258	0.961093138798202
YKL028W	0.0942355536837097	7.18691853717389	0.0697209182174075	0.793126013552228	0.961093138798202
snR77	0.0955246615057606	7.1876840886229	0.071483245076196	0.793126013572399	0.961093138798202
YFL024C	-0.0844391915774709	7.55310635352633	0.0690868188105717	0.793629343430928	0.961093138798202
YOR122C	0.0734181073192707	7.9855215136776	0.0690508512738266	0.79368182404317	0.961093138798202
YDL063C	0.0749459909175079	7.9294519796662	0.0687329402861978	0.794146328716285	0.961194837727521
YDR105C	0.0957365047911192	7.19024671450211	0.0680567718669445	0.795138125234429	0.961560563535039
YGR103W	0.0567159018284432	8.86348994958042	0.0680080284630644	0.795209824712865	0.961560563535039
YER087W	-0.14478806322276	6.38943055728755	0.0673316045525441	0.796207664779133	0.962198015683009
YDR186C	0.120232904701925	6.66614824752005	0.0669791672510782	0.796729692365223	0.962198015683009
YJL002C	-0.0466198472163957	9.41268680241652	0.0668780412988765	0.796879750122271	0.962198015683009
YNL162W	-0.0398174357708783	9.85292082527722	0.066447999385571	0.797519233390948	0.962331569839785
YDL084W	-0.0372337334426581	10.3109265654605	0.0662441606023658	0.797823118613946	0.962331569839785
YKR062W	-0.109351562259008	6.75254220420884	0.0659007416479808	0.798336222260156	0.962331569839785
YJR091C	-0.10952935723179	6.75402139878295	0.0656114677883265	0.798769535462334	0.962331569839785
YJL041W	0.0931517486189145	7.18871366962582	0.0654122475997581	0.799068546990083	0.962331569839785
YOR231W	-0.142366462224275	6.39022683154379	0.0650921949855827	0.799549935582316	0.962331569839785
YJL167W	0.0528192627580737	8.92149996392289	0.064650838656724	0.800215850511796	0.962331569839785
YNL115C	0.130929456909942	6.52317905075224	0.0646282281374484	0.80025003022418	0.962331569839785
YLL013C	-0.111785777395419	6.74871562349319	0.0639929228396727	0.801213021275838	0.962331569839785
YJR003C	-0.101890499736905	6.93250149503154	0.0639784288236349	0.801235050472856	0.962331569839785
YDR152W	-0.168743837847976	6.20919141000693	0.0638692653069615	0.801401051610928	0.962331569839785
YIL143C	0.128337674130228	6.52124443241724	0.0634776758946591	0.801997774153526	0.962331569839785
YDR155C	-0.0381937208006509	9.92833575997115	0.0630195597799839	0.802698365563178	0.962331569839785
YBR166C	0.129783186458555	6.52352846178248	0.0630007832240945	0.802727138040571	0.962331569839785
YDL055C	0.0285821400242573	12.2420419758437	0.0628345732627413	0.802982031020305	0.962331569839785
YBR126C	-0.0724305927727537	7.87998106477577	0.0622428634159675	0.803892376634274	0.962331569839785
YNL307C	-0.0785401393906752	7.65957165372969	0.0621687875563119	0.804006665890665	0.962331569839785
YOR138C	-0.107457027505936	6.7526320281596	0.0619787842161137	0.80430014731332	0.962331569839785
YNL172W	-0.100403630971031	6.93146228620147	0.0616650518370776	0.804785790651428	0.962331569839785
YDR356W	-0.106801897162081	6.75489636836497	0.0614240625821993	0.805159723196498	0.962331569839785
YBR038W	0.117762646777085	6.66457838617766	0.0612899212131396	0.80536820222483	0.962331569839785
YGR200C	-0.0675251726814595	8.09167991909739	0.0612876657512206	0.805371709675893	0.962331569839785
YPL256C	-0.080346785132196	7.81661667156779	0.060806986680706	0.806122961149249	0.962437279816363
YDR027C	0.126041510694373	6.5219424751999	0.0607420582596094	0.806222202728196	0.962437279816363
YNL178W	-0.0262153221699683	12.7082667124849	0.0603784786101575	0.806791204564331	0.962661588440954
YBR281C	0.0878626760241333	7.28223201276975	0.0598380598884144	0.80764032968511	0.963219769964395
YLL008W	-0.0543060310448989	8.68143919228189	0.0592750119589416	0.808529348577047	0.963540295030588
YIL090W	-0.0971484282375967	7.03932476035108	0.0589134412288421	0.809102609589939	0.963540295030588
YNR013C	0.0960452434819039	6.9764958554837	0.0598903152640888	0.809370561325512	0.963540295030588
YIR022W	-0.0894317100459446	7.1860084842775	0.0630792228948436	0.80943487967336	0.963540295030588
YDR518W	-0.0855558067763218	7.18830494259569	0.0582905531181125	0.810094572047598	0.9638713560962
YGL011C	0.0785643043263483	7.63510032246823	0.0575620612384455	0.811261860010035	0.96457366843341
YKR057W	0.0313596424405207	10.7769389911483	0.0574347054440465	0.811466728145784	0.96457366843341
YDL236W	-0.0777316098233019	7.52092921637663	0.0571614261276077	0.811907145863464	0.96457366843341
YNL037C	0.0705263378486128	7.89726728909885	0.0568878169667202	0.812349212563973	0.96457366843341
YIL094C	-0.055967933301835	8.50471190749936	0.0564605586289321	0.813041783261084	0.96457366843341
YOR076C	-0.116383414931035	6.55193303892487	0.0559828293353407	0.813819454870832	0.96457366843341
YOL051W	-0.117076380071604	6.55079371398992	0.0559113336865139	0.813936140363113	0.96457366843341
YCR011C	0.0598944219162752	8.30096252469807	0.0556010838712518	0.81444340365709	0.96457366843341
YDR376W	0.0851578827865855	7.28071150853771	0.0550338844123026	0.815374663829025	0.96457366843341
YOR188W	-0.0837468573192489	7.19018113855811	0.0549398325963661	0.815529572496656	0.96457366843341
YMR129W	0.0663603182766893	7.9532955665139	0.0547617712184544	0.815823233564126	0.96457366843341
YPL237W	0.0451880199141944	9.10970327185945	0.0544524382601091	0.816334590159555	0.96457366843341
YML028W	0.0302292376210831	10.9498996974329	0.0544176657493296	0.816392168151162	0.96457366843341
YPL254W	-0.13554010649638	6.3899736933013	0.0543904638035029	0.816437223973319	0.96457366843341
YLR143W	-0.114632380060018	6.55272431080305	0.0543529802045059	0.816499329250626	0.96457366843341
YNL049C	0.0944137825669218	6.85576203915657	0.0535023806443039	0.818082809959943	0.96457366843341
YOR171C	0.0945409621619742	6.85428978964698	0.05394155082294	0.818082810003201	0.96457366843341
YPL129W	0.0951464158926998	6.85506953681982	0.0546370940892505	0.818082810033355	0.96457366843341
YMR285C	-0.113945618245965	6.55386500008732	0.0533633298155701	0.818147294186292	0.96457366843341
YJR002W	-0.0597683452943836	8.25623036212947	0.053041082013491	0.818687373615176	0.96457366843341
YDR251W	0.0825165667919313	7.31905866638478	0.056463142860812	0.819629951003803	0.96457366843341
YHR020W	0.0465766548127682	9.02634041445577	0.0524671750085565	0.819653526537071	0.96457366843341
YGR189C	0.0629320365595089	8.05937679700036	0.0524428426364789	0.819694611975002	0.96457366843341
YGL252C	-0.0876806420288123	7.04515992983445	0.0523512054723342	0.81984943235413	0.96457366843341
YHL015W	-0.0274930697997878	11.3440626599967	0.0518510571966978	0.820696955524308	0.964698913364627
YGR027C	0.0349712783782285	9.87813437387692	0.0518376692266578	0.820719701037444	0.964698913364627
YER129W	-0.0750011466437852	7.40653216823596	0.0503054048114661	0.823343673785066	0.967333079060966
YKR067W	-0.0895764994887299	6.88130537299587	0.049991430178085	0.824061016931356	0.967423153317712
YOR271C	0.0624123092163915	8.00944369701267	0.0497579932121372	0.824291273814927	0.967423153317712
YDL117W	0.0990662453320717	6.7271336536938	0.0491934271437667	0.825274323257968	0.967423153317712
YBR271W	-0.110083208258389	6.55395886928917	0.0490407682015162	0.825541156540875	0.967423153317712
YLR049C	0.0981111582081579	6.72634794470665	0.0490044027864663	0.825604784102797	0.967423153317712
YNL313C	0.0636420724011736	7.89085990773172	0.0487058040046038	0.826128174079133	0.967423153317712
YKL027W	0.0921729234319749	6.85117439193617	0.0486019396335085	0.826310624220221	0.967423153317712
YBR084W	0.0382859713470498	9.52753361587181	0.0484692541791059	0.826543999900394	0.967423153317712
YGL040C	-0.0704024312265715	7.63140586931639	0.0482741519406233	0.826887767818492	0.967423153317712
YOR198C	0.0528020104631618	8.46942373490487	0.0480598566466809	0.827266194583654	0.967423153317712
YNL192W	0.0701611157854468	7.70370240976387	0.0478525130198027	0.827633188566736	0.967423153317712
YHR168W	0.0932545976591241	6.85013870731114	0.0474825117388972	0.828290160587643	0.967743268105636
YOR073W	-0.1083459207444	6.55475111272109	0.0467582898304754	0.829583895616995	0.96855198187444
YML008C	0.045559982312632	8.83000373880848	0.0466661718109031	0.829749203791088	0.96855198187444
YIL002C	0.0747658721698494	7.31560954094857	0.0460665974992324	0.830829356347654	0.969364874888764
YNR052C	-0.0947225555043681	6.69722860684862	0.0455942146378607	0.831685562760867	0.969776195568756
YKR001C	0.0559411571264295	8.20511498451173	0.0453667679036692	0.832099471369545	0.969776195568756
YGR001C	-0.096711609228297	6.69827124558708	0.0452383497439471	0.83233364686978	0.969776195568756
YLR383W	-0.0936141839353053	6.69801456614896	0.0448580788379143	0.833029131825771	0.970139044256293
YER156C	-0.0549450739436744	8.2141492085562	0.0437358025774415	0.83509984631506	0.971038079886763
YDR099W	-0.0434115982128021	8.90466710805442	0.0436763296625377	0.835210350113247	0.971038079886763
YHR121W	0.0955384402097873	6.72922141738657	0.0433848124133382	0.835753144403548	0.971038079886763
YOR155C	0.0747709366540739	7.22225017966404	0.0432906949175706	0.835928794090036	0.971038079886763
YML059C	0.0675280294311865	7.52114194929837	0.0429947870484345	0.836482343660635	0.971038079886763
YKL157W	-0.0436449264243969	8.87644168032543	0.0425443603393085	0.837328779110953	0.971038079886763
YJR090C	-0.0713567498716215	7.28307926601742	0.0424165009722039	0.837569901586334	0.971038079886763
YHR082C	0.073155418097314	7.22293379689541	0.0422027925798443	0.837973769564882	0.971038079886763
YNL231C	0.0776273608071032	7.12767532159233	0.0450614041278382	0.838029696752441	0.971038079886763
YKR081C	0.0769346743796785	7.12399752857152	0.0425014143876946	0.838029696792314	0.971038079886763
YPL013C	0.0781622974173727	7.12476486905524	0.0439897894264807	0.838029696814388	0.971038079886763
YDR324C	0.0448173125584414	8.80849861957336	0.0413859234580265	0.839527408032133	0.971990663713088
YLR025W	-0.0905126139397841	6.69775793874656	0.0413367772599511	0.839621388844797	0.971990663713088
YLL004W	0.0991346838597107	6.5827262824093	0.0409687930919116	0.840326931535647	0.972326997923809
YNR051C	0.0586331526375888	7.95351760371465	0.0405514418373905	0.841131132987025	0.972326997923809
YMR309C	-0.0348883694532825	9.42417939476418	0.0404355429048104	0.84135522438946	0.972326997923809
YGR135W	0.0525547932601712	8.30491218092069	0.0403616017520903	0.841498364872424	0.972326997923809
YPR037C	-0.0783880811415244	6.9946708572303	0.0399654151991742	0.842267666058189	0.972326997923809
YKL099C	0.0975254449788986	6.58193621675507	0.0399073214638749	0.842380803497256	0.972326997923809
YDR378C	-0.0905598811812362	6.70185884395234	0.0397916070584791	0.84260641269011	0.972326997923809
YJL036W	0.0955488567771318	6.58263305631113	0.0389241212015133	0.844308737669048	0.973771000184848
YLR196W	-0.047700321703088	8.53207065307618	0.0387621485185515	0.844628765401822	0.973771000184848
YDR228C	0.0951917570835434	6.58412097132587	0.0377435995286876	0.84665734874685	0.9754496959594
YDL174C	0.0942855188598406	6.58035722265705	0.0371811714147419	0.847789697266952	0.9754496959594
YDR055W	0.0739734359307011	7.01787296528098	0.037092247133386	0.848015650128741	0.9754496959594
YKL151C	0.0762924800497569	7.02200035346454	0.0391498968829959	0.848015650138832	0.9754496959594
YKL122C	0.0769382605942148	7.0216552024359	0.0399586043296039	0.84801565016898	0.9754496959594
YBR234C	-0.0731656600777501	6.99707562112342	0.0363367288221342	0.849506652426788	0.976719983627705
YKL204W	0.107425525280574	6.42539369858637	0.0355989945008852	0.851023654853613	0.978018995523306
YER172C	-0.0588278126786127	7.73384274232906	0.0353531375726419	0.85153282361916	0.978051913128382
YPL274W	0.0916632135652505	6.57991615489996	0.0352116449930013	0.851826686018385	0.978051913128382
YDR077W	0.0370749824511653	8.98852402371477	0.0345120301386305	0.853288767256781	0.978605835821128
YPL242C	0.0370077019653596	8.99766998824687	0.0338196923286053	0.854750820898103	0.978605835821128
YML065W	-0.0616582105112911	7.37438080225029	0.0332040415512645	0.85606398799168	0.978605835821128
YER007C-A	0.0711575925150243	7.02071369923001	0.0330792936919551	0.856331601523321	0.978605835821128
YDR418W	0.0278180372342041	9.95508534906843	0.0325044949921363	0.857571471068617	0.978605835821128
YML072C	-0.0374179101488244	8.91610612618557	0.0323666584231267	0.857870471487878	0.978605835821128
YGR204W	0.0407107714597144	8.68778322327222	0.032246490467599	0.858131681492248	0.978605835821128
YDR154C	0.0723492788986385	6.90362477464037	0.032764277386423	0.858643289601162	0.978605835821128
YAL059W	0.074168026660116	6.90630594186478	0.0337817708430172	0.85864328965331	0.978605835821128
YIL148W	-0.0224457624264137	11.3558551052756	0.0315909595619407	0.859565546670885	0.978605835821128
YDL039C	-0.0919947298048702	6.49114503278146	0.0314863260571276	0.859795831558835	0.978605835821128
YIL064W	0.0729507761018685	6.90181101864668	0.0314224674013862	0.859936570335322	0.978605835821128
YLR106C	-0.0318025189206833	9.37858453113614	0.0311867322480094	0.860457391670879	0.978605835821128
YLR291C	-0.0747846803489082	6.82662362300295	0.0311216865123368	0.860601457654761	0.978605835821128
YJR045C	0.0337897976108048	9.13429424846284	0.0310670076618673	0.860722682837124	0.978605835821128
YKL185W	-0.0735428152882775	6.82818304547474	0.0310566536124855	0.860745650565346	0.978605835821128
YGL198W	-0.091554321827415	6.48965262412798	0.0309762026724519	0.860924244491152	0.978605835821128
YDR415C	0.0969117101200275	6.42256196310298	0.0308599892768255	0.8611826507895	0.978605835821128
YBR221C	-0.0438895005569629	8.37048144584574	0.0306909470985221	0.861559422031068	0.978605835821128
YPR102C	0.0370771024901836	8.82887910850028	0.0301200481211561	0.86283984776296	0.978605835821128
YKL046C	-0.0545473726269411	7.673951139047	0.0297778328478809	0.863613378563966	0.978605835821128
YPL157W	-0.0509494768884129	7.86114076926922	0.0293949271946704	0.864484332951565	0.978605835821128
YKL195W	0.0426780724228689	8.44663976477619	0.0293189698760137	0.864657798074901	0.978605835821128
YML051W	-0.0911124602940048	6.48816162140966	0.0292785381949851	0.864750227022872	0.978605835821128
snR48	0.0593429522433451	7.35596569778222	0.0292304222813525	0.864860308214309	0.978605835821128
YDR341C	-0.0300201339688513	9.49464307777296	0.0291544181934731	0.865034383149746	0.978605835821128
YOR042W	0.0626930978927547	7.16659136674849	0.028906572921933	0.865603661197964	0.978605835821128
YFR055W	-0.0675398891686083	7.10781310844489	0.0288193441019525	0.865806095019308	0.978605835821128
YKL054C	0.047625700557767	7.97173600753113	0.0284796001094054	0.866590302286026	0.978605835821128
YLR435W	0.0536772467006629	7.65836298183001	0.0284420573929668	0.866677418259395	0.978605835821128
YOL123W	-0.0485614752612508	7.94246866343704	0.028427169129665	0.866711982102065	0.978605835821128
YPL263C	-0.053290170423959	7.6381180788899	0.0281217540569661	0.867423084138556	0.978605835821128
YJL183W	-0.0384590444473775	8.64119202800222	0.0280032836842045	0.867699988952343	0.978605835821128
YKL113C	0.0752733241234242	6.78369606813713	0.027842523674744	0.86807815773615	0.978605835821128
YCR037C	0.0712693755918076	6.77864364797714	0.0278309667597168	0.868103828698094	0.978605835821128
YML001W	0.0580659880484383	7.26242399405775	0.0276914491127519	0.868431743256788	0.978605835821128
YKR016W	0.0706379988209877	6.78046827599334	0.0275574733133567	0.868747432923243	0.978605835821128
YAL021C	-0.0709672637593122	6.82983203380269	0.0273726140543249	0.869184318284858	0.978605835821128
YPL218W	-0.0322478079629964	9.0560417376426	0.0273110119538041	0.869330241692754	0.978605835821128
YBR260C	-0.0758353798653318	6.63951838204217	0.0267269710472905	0.870722210471112	0.978605835821128
YER040W	-0.103419055239495	6.24266631891313	0.0263731115357758	0.871573189097597	0.978605835821128
YHR188C	0.052768439507463	7.55358776836987	0.0262665688292234	0.871830555055848	0.978605835821128
YGR093W	0.0914475744667536	6.41983105020567	0.0261126356713181	0.872203346338822	0.978605835821128
YGR172C	-0.0854994447158032	6.4920343575649	0.0260424983271535	0.872373577152018	0.978605835821128
YIR034C	-0.0750253591501779	6.63917080306496	0.0259095628264419	0.87269687265618	0.978605835821128
YHR190W	-0.0298453138921566	9.20573437969163	0.0258041593651047	0.872953816517672	0.978605835821128
YBR083W	0.0694395985941046	6.7759500111369	0.0257366984904977	0.873118549809385	0.978605835821128
YER056C-A	-0.0247313623392666	9.85030352673779	0.0257062103125427	0.873193071840936	0.978605835821128
YPL155C	-0.0734367722883147	6.64257820879163	0.0253801376886438	0.873992942002887	0.978605835821128
YDR148C	0.0595916704061233	7.16796410139982	0.0275407413674112	0.874089673420158	0.978605835821128
YDR276C	0.0636986509773353	7.16881111026856	0.0304426403907041	0.874089673513499	0.978605835821128
YER186C	0.0686892015523587	6.90639251578664	0.0252686505373802	0.874269016193537	0.978605835821128
YDR325W	0.058986746038916	7.25809604725056	0.0249926410337902	0.874951748430878	0.978605835821128
YGL139W	0.0671186962679626	6.77768240817142	0.0247499249095775	0.875553959489126	0.978605835821128
YGL114W	-0.0723468777831957	6.64074568590793	0.0244974156124359	0.876185128821375	0.978605835821128
YHR103W	0.0478487989040183	7.72533854136324	0.0244954213302596	0.876190126943688	0.978605835821128
YPL063W	0.0453810846137469	7.88062822071959	0.0244779550085759	0.876233910411249	0.978605835821128
YJL173C	0.0710543260688077	6.78421322879975	0.0244263580854216	0.8763647034221	0.978605835821128
YGL190C	0.0597124077232401	7.06398562061375	0.0242790376264753	0.876733677685274	0.978605835821128
YER021W	-0.0293535323420045	9.15999830706661	0.0239298936365772	0.877615978871958	0.978605835821128
YDR261C	-0.0710160041555439	6.64153368988447	0.0235922139320073	0.878475603620182	0.978605835821128
YHR196W	-0.0502139122054787	7.92634431426807	0.0236012067795559	0.878648792619488	0.978605835821128
YDL198C	-0.0575140486266909	7.10445575115641	0.0234934259345825	0.878728275788484	0.978605835821128
YDR266C	-0.0494491400704772	7.53493210806319	0.0231706583905723	0.879557639264584	0.978605835821128
YGL106W	-0.0707883273982624	6.64415637654518	0.0231681246198693	0.879564173198126	0.978605835821128
YBR026C	0.0658810630484569	6.7772465711061	0.0231607994873853	0.879583064860747	0.978605835821128
YJR126C	0.0540417581257905	7.26014255754249	0.0231404075886417	0.879635672084671	0.978605835821128
YHR117W	-0.0442741226274598	7.83320442886377	0.0225014806618276	0.881296164456694	0.978605835821128
YPL043W	0.0361722820528601	8.45682253342112	0.0224910587579808	0.881323448279831	0.978605835821128
YLR084C	-0.0516777879586414	7.41947102430872	0.0224583906046754	0.881409013170395	0.978605835821128
YHR201C	0.0499197383129528	7.68502149239682	0.0224560058680265	0.881416564126813	0.978605835821128
YKL077W	0.0513617633009329	7.38765978849072	0.0221911208665322	0.8821114539406	0.978605835821128
YDL147W	0.0276016816208482	9.21442771286367	0.0221518035179225	0.882215152391417	0.978605835821128
YPR133W-A	-0.0614061886770348	6.95404522504613	0.0221467004103795	0.882228618597788	0.978605835821128
YKL203C	-0.0594014595866517	6.95007414664242	0.0229461913217063	0.882508806754532	0.978605835821128
YPL163C	-0.0505665943076177	7.42165433389289	0.0219543389036181	0.882737388828241	0.978605835821128
YIL023C	0.0688527949451135	6.64309258667055	0.0218554044031613	0.88299994471058	0.978605835821128
YDR137W	-0.0576427039563014	6.9516257376685	0.0218201496189253	0.883093651868993	0.978605835821128
YJL148W	-0.0502593455834001	7.33844306310391	0.0217131781067346	0.88337845655292	0.978605835821128
YML093W	0.0392445876850152	8.12438721679811	0.021506254750855	0.883931418835123	0.978605835821128
YDR326C	0.0484627188446742	7.47300891243884	0.0214672180680805	0.884036041109726	0.978605835821128
YNL267W	-0.0486758067544057	7.53208828548529	0.0214519430842975	0.884077006074352	0.978605835821128
YBR011C	-0.0267209705265076	9.26827606799556	0.0208979899688304	0.88557281588251	0.979430649231597
YJL145W	0.0571802560433994	7.06390290344921	0.0231447671068317	0.885597625829361	0.979430649231597
YHR107C	0.052812968493637	7.06339316462945	0.0198004265812697	0.888597525110906	0.981352113269441
YKR072C	-0.051099725095348	7.24798058003085	0.0195864982956675	0.889196959144829	0.981352113269441
YJL054W	-0.0429073406816372	7.70988772405492	0.0194626871379122	0.889545408171704	0.981352113269441
YDL140C	0.0307415812858348	8.73233377218666	0.0194363986447736	0.889619538770601	0.981352113269441
YER113C	0.0560789716546508	6.95558416716112	0.0190681029198579	0.890663516012802	0.981352113269441
YBR236C	-0.0660546770717009	6.64617733840784	0.0190083453612201	0.890833871891239	0.981352113269441
