chrGL193075.1	780965	780966
chrGL193075.1	725721	725722
chrGL193937.1	165285	165286
chrGL194104.1	229822	229823
chrGL194470.1	189399	189400
chrGL194470.1	195663	195664
chrGL194487.1	50485	50486
chrGL194487.1	16208	16209
chrGL192385.1	3165973	3165974
chrGL192987.1	454394	454395
chrGL192681.1	1375548	1375549
chrGL192889.1	834736	834737
chrGL193479.1	642454	642455
chrGL193479.1	601243	601244
chrGL193108.1	215343	215344
chrGL193108.1	181451	181452
chrGL192733.1	422692	422693
chrGL192384.1	1009278	1009279
chrGL192784.1	764067	764068
chrGL192784.1	720392	720393
chrGL192784.1	413457	413458
chrGL193767.1	49737	49738
chrGL193767.1	109025	109026
chrGL193222.1	61416	61417
chrGL192358.1	3074950	3074951
chrGL192358.1	2321949	2321950
chrGL192358.1	2280066	2280067
chrGL195018.1	72875	72876
chrGL192573.1	1549508	1549509
chrGL192573.1	1570469	1570470
chrGL192793.1	720808	720809
chrGL192793.1	720808	720809
chrGL192793.1	801753	801754
chrGL192339.1	4337574	4337575
chrGL193295.1	580045	580046
chrGL193295.1	664413	664414
chrGL193967.1	295636	295637
chrGL193022.1	152432	152433
chrGL193155.1	611778	611779
chrGL193155.1	611151	611152
chrGL193311.1	646976	646977
chrGL193392.1	407581	407582
chrGL192595.1	812546	812547
chrGL192862.1	823976	823977
chrGL192346.1	3154160	3154161
chrGL192579.1	1520525	1520526
chrGL192579.1	1553213	1553214
chrGL192396.1	2438772	2438773
chrGL192396.1	2438535	2438536
chrGL192540.1	2142199	2142200
chrGL192450.1	1710335	1710336
chrGL193140.1	687968	687969
chrGL193140.1	713994	713995
chrGL194137.1	228808	228809
chrGL195088.1	59217	59218
chrGL195088.1	48193	48194
chrGL192799.1	133640	133641
chrGL192799.1	182769	182770
chrGL192567.1	1345741	1345742
chrGL192832.1	276391	276392
chrGL193551.1	108917	108918
chrGL194142.1	183375	183376
chrGL192834.1	854420	854421
chrGL192410.1	957944	957945
chrGL192369.1	2589165	2589166
chrGL192403.1	2733789	2733790
chrGL193698.1	322675	322676
chrGL192908.1	698919	698920
chrGL194626.1	175084	175085
chrGL192545.1	492010	492011
chrGL193389.1	424458	424459
chrGL193125.1	307651	307652
chrGL193211.1	294241	294242
chrGL193211.1	376623	376624
chrGL192367.1	1832696	1832697
chrGL192367.1	6769	6770
chrGL192854.1	752019	752020
chrGL193002.1	236195	236196
chrGL193002.1	215140	215141
chrGL192628.1	889631	889632
chrGL192531.1	1517641	1517642
chrGL192531.1	1574811	1574812
chrGL192436.1	1431812	1431813
chrGL192436.1	1341548	1341549
chrGL192647.1	1086303	1086304
chrGL192647.1	1061480	1061481
chrGL192647.1	131917	131918
chrGL192972.1	232771	232772
chrGL192526.1	1588995	1588996
chrGL192775.1	726271	726272
chrGL192775.1	637893	637894
chrGL192925.1	828421	828422
chrGL192925.1	790859	790860
chrGL193528.1	77505	77506
chrGL193528.1	34104	34105
chrGL192552.1	481036	481037
chrGL192552.1	545631	545632
chrGL193547.1	614169	614170
chrGL193547.1	616998	616999
chrGL192402.1	2783532	2783533
chrGL192402.1	2747678	2747679
chrGL192494.1	571087	571088
chrGL194219.1	103415	103416
chrGL194219.1	164613	164614
chrGL194219.1	301900	301901
chrGL192487.1	2431192	2431193
chrGL192477.1	1689355	1689356
chrGL192508.1	512692	512693
chrGL192814.1	1017477	1017478
chrGL193185.1	394850	394851
chrGL193185.1	432111	432112
chrGL193185.1	486062	486063
chrGL194336.1	72465	72466
chrGL193581.1	467948	467949
chrGL193536.1	343139	343140
chrGL193536.1	395871	395872
chrGL192663.1	60048	60049
chrGL192375.1	1930019	1930020
chrGL192375.1	3106241	3106242
chrGL192375.1	3107652	3107653
chrGL192375.1	3137243	3137244
chrGL192542.1	998804	998805
chrGL192542.1	1004959	1004960
chrGL193156.1	685757	685758
chrGL193156.1	729942	729943
chrGL192674.1	511549	511550
chrGL194801.1	31702	31703
chrGL192524.1	712224	712225
chrGL192467.1	1571984	1571985
chrGL193822.1	306578	306579
chrGL192580.1	1689562	1689563
chrGL192580.1	1662209	1662210
chrGL192783.1	931813	931814
chrGL192783.1	867456	867457
chrGL192503.1	576865	576866
chrGL193683.1	87564	87565
chrGL193683.1	138714	138715
chrGL192412.1	1768861	1768862
chrGL194541.1	124521	124522
chrGL192386.1	1690782	1690783
chrGL192386.1	459670	459671
chrGL193101.1	263892	263893
chrGL193101.1	291340	291341
chrGL195459.1	35723	35724
chrGL192822.1	681539	681540
chrGL192822.1	711296	711297
chrGL192349.1	4423339	4423340
chrGL192826.1	1313425	1313426
chrGL192691.1	1206471	1206472
chrGL192691.1	1170663	1170664
chrGL192691.1	595931	595932
chrGL192691.1	535344	535345
chrGL192366.1	2797072	2797073
chrGL192366.1	2801408	2801409
chrGL192383.1	269578	269579
chrGL192383.1	230903	230904
chrGL193067.1	238751	238752
chrGL193067.1	221427	221428
chrGL192435.1	2719343	2719344
chrGL194828.1	90904	90905
chrGL194828.1	97583	97584
chrGL194058.1	130235	130236
chrGL194058.1	73863	73864
chrGL193056.1	494230	494231
chrGL195655.1	27515	27516
chrGL192684.1	126945	126946
chrGL192684.1	97475	97476
chrGL192478.1	803015	803016
chrGL192538.1	404049	404050
chrGL192538.1	460595	460596
chrGL192779.1	2450	2451
chrGL192462.1	1854053	1854054
chrGL192891.1	698725	698726
chrGL192704.1	1430232	1430233
chrGL192634.1	635582	635583
chrGL197410.1	197	198
chrGL192650.1	1394574	1394575
chrGL193170.1	587300	587301
