JANJSP010000071.1	181000	0	0
JANJSP010000072.1	190000	0	0
JANJSP010000073.1	965410	0	0
JANJSP010000074.1	176000	0	0
JANJSP010000075.1	18000	0	0
JANJSP010000076.1	3000	0	0
JANJSP010000077.1	179000	0	0
JANJSP010000078.1	5000	0	0
JANJSP010000079.1	1000	0	0
JANJSP010000080.1	438000	0	0
JANJSP010000081.1	615123	0	0
JANJSP010000082.1	117000	0	0
JANJSP010000083.1	7000	0	0
JANJSP010000084.1	4000	0	0
JANJSP010000085.1	125000	0	0
JANJSP010000086.1	359000	0	0
JANJSP010000087.1	533000	0	0
JANJSP010000088.1	83000	0	0
JANJSP010000089.1	175000	0	0
JANJSP010000090.1	24000	0	0
JANJSP010000091.1	54000	0	0
JANJSP010000092.1	50000	0	0
JANJSP010000093.1	1210657	0	0
JANJSP010000094.1	689318	0	0
JANJSP010000095.1	372000	0	0
JANJSP010000096.1	600000	0	0
JANJSP010000097.1	853000	0	0
JANJSP010000098.1	746000	0	0
JANJSP010000099.1	130000	0	0
JANJSP010000100.1	218000	0	0
JANJSP010000101.1	68000	0	0
JANJSP010000102.1	16000	0	0
JANJSP010000103.1	523000	0	0
JANJSP010000104.1	4123000	0	0
JANJSP010000105.1	872778	0	0
JANJSP010000106.1	19000	0	0
JANJSP010000107.1	52000	0	0
JANJSP010000108.1	34000	0	0
JANJSP010000109.1	23000	0	0
JANJSP010000110.1	89000	0	0
JANJSP010000111.1	32000	0	0
JANJSP010000112.1	39000	0	0
JANJSP010000113.1	23000	0	0
JANJSP010000114.1	59000	0	0
JANJSP010000115.1	19765	0	0
JANJSP010000116.1	16750	0	0
JANJSP010000117.1	35480	0	0
JANJSP010000118.1	17887	0	0
JANJSP010000119.1	7000	0	0
JANJSP010000120.1	562000	0	0
JANJSP010000121.1	73828	0	0
JANJSP010000122.1	52708	0	0
JANJSP010000123.1	58170	0	0
JANJSP010000124.1	16178	0	0
JANJSP010000125.1	8822	0	0
JANJSP010000126.1	107506	0	0
JANJSP010000127.1	242252	0	0
JANJSP010000128.1	45889	0	0
JANJSP010000129.1	160022	0	0
JANJSP010000130.1	400000	0	0
JANJSP010000131.1	29000	0	0
JANJSP010000132.1	179000	0	0
JANJSP010000133.1	80000	0	0
JANJSP010000134.1	95000	0	0
JANJSP010000135.1	35000	0	0
JANJSP010000136.1	200522	0	0
JANJSP010000137.1	200724	0	0
JANJSP010000138.1	142000	0	0
JANJSP010000139.1	86000	0	0
JANJSP010000140.1	139000	0	0
JANJSP010000141.1	283236	0	0
JANJSP010000142.1	19832	0	0
JANJSP010000143.1	91415	0	0
JANJSP010000144.1	250040	0	0
JANJSP010000145.1	7000	0	0
JANJSP010000146.1	26363	0	0
JANJSP010000147.1	658251	0	0
JANJSP010000148.1	1428000	0	0
JANJSP010000149.1	462000	0	0
JANJSP010000150.1	129000	0	0
JANJSP010000151.1	249000	0	0
JANJSP010000152.1	1391000	0	0
JANJSP010000153.1	64000	0	0
JANJSP010000154.1	42000	0	0
JANJSP010000155.1	33000	0	0
JANJSP010000156.1	84000	0	0
JANJSP010000157.1	76000	0	0
JANJSP010000158.1	66000	0	0
JANJSP010000159.1	17000	0	0
JANJSP010000160.1	33000	0	0
JANJSP010000161.1	50000	0	0
JANJSP010000162.1	72000	0	0
JANJSP010000163.1	78000	0	0
JANJSP010000164.1	17000	0	0
JANJSP010000165.1	26000	0	0
JANJSP010000166.1	20000	0	0
JANJSP010000167.1	111000	0	0
JANJSP010000168.1	87000	0	0
JANJSP010000169.1	87000	0	0
JANJSP010000170.1	174244	0	0
JANJSP010000171.1	629272	0	0
JANJSP010000172.1	158000	0	0
JANJSP010000173.1	656000	0	0
JANJSP010000174.1	449000	0	0
JANJSP010000175.1	613000	0	0
JANJSP010000176.1	92000	0	0
JANJSP010000177.1	51000	0	0
JANJSP010000178.1	16000	0	0
JANJSP010000179.1	1895000	0	0
JANJSP010000180.1	53000	0	0
JANJSP010000181.1	829000	0	0
JANJSP010000182.1	229000	0	0
JANJSP010000183.1	32000	0	0
JANJSP010000184.1	49000	0	0
JANJSP010000185.1	122670	0	0
JANJSP010000186.1	89000	0	0
JANJSP010000187.1	17000	0	0
JANJSP010000188.1	94000	0	0
JANJSP010000189.1	62000	0	0
JANJSP010000190.1	195000	0	0
JANJSP010000191.1	288000	0	0
JANJSP010000192.1	161000	0	0
JANJSP010000193.1	22000	0	0
JANJSP010000194.1	36399	0	0
JANJSP010000195.1	44958	0	0
JANJSP010000196.1	288027	0	0
JANJSP010000197.1	116000	0	0
JANJSP010000198.1	785222	0	0
JANJSP010000199.1	59000	0	0
JANJSP010000200.1	568000	0	0
JANJSP010000201.1	439000	0	0
JANJSP010000202.1	1012000	0	0
JANJSP010000203.1	779000	0	0
JANJSP010000204.1	98000	0	0
JANJSP010000205.1	7860	0	0
JANJSP010000206.1	3107237	0	0
JANJSP010000207.1	45000	0	0
JANJSP010000208.1	14000	0	0
JANJSP010000209.1	2120000	0	0
JANJSP010000210.1	113000	0	0
JANJSP010000211.1	11000	0	0
JANJSP010000212.1	1659000	0	0
JANJSP010000213.1	52000	0	0
JANJSP010000214.1	234000	0	0
JANJSP010000215.1	150000	0	0
JANJSP010000216.1	13000	0	0
JANJSP010000217.1	41000	0	0
JANJSP010000218.1	86000	0	0
JANJSP010000219.1	28000	0	0
JANJSP010000220.1	164000	0	0
JANJSP010000221.1	21147	0	0
JANJSP010000222.1	22000	0	0
JANJSP010000223.1	2000	0	0
JANJSP010000224.1	63000	0	0
JANJSP010000225.1	31000	0	0
JANJSP010000226.1	22000	0	0
JANJSP010000227.1	96000	0	0
JANJSP010000228.1	68000	0	0
JANJSP010000229.1	17000	0	0
JANJSP010000230.1	17000	0	0
JANJSP010000231.1	29000	0	0
JANJSP010000232.1	95000	0	0
JANJSP010000233.1	36000	0	0
JANJSP010000234.1	33000	0	0
JANJSP010000235.1	15000	0	0
JANJSP010000236.1	88000	0	0
JANJSP010000237.1	2194000	0	0
JANJSP010000238.1	2427000	0	0
JANJSP010000239.1	796905	0	0
JANJSP010000240.1	230341	0	0
JANJSP010000241.1	605000	0	0
JANJSP010000242.1	191000	0	0
JANJSP010000243.1	201000	0	0
JANJSP010000244.1	507000	0	0
JANJSP010000245.1	1000	0	0
JANJSP010000246.1	132000	0	0
JANJSP010000247.1	146000	0	0
JANJSP010000248.1	19000	0	0
JANJSP010000249.1	27000	0	0
JANJSP010000250.1	287000	0	0
JANJSP010000251.1	563000	0	0
JANJSP010000252.1	85000	0	0
JANJSP010000253.1	1000	0	0
JANJSP010000254.1	785000	0	0
JANJSP010000255.1	2516000	0	0
JANJSP010000256.1	563137	0	0
JANJSP010000257.1	198000	0	0
JANJSP010000258.1	79000	0	0
JANJSP010000259.1	7000	0	0
JANJSP010000260.1	124000	0	0
JANJSP010000261.1	36095	0	0
JANJSP010000262.1	20212	0	0
JANJSP010000263.1	218690	0	0
JANJSP010000264.1	161495	0	0
JANJSP010000265.1	111213	0	0
JANJSP010000266.1	193042	0	0
JANJSP010000267.1	191217	0	0
JANJSP010000268.1	181000	0	0
JANJSP010000269.1	110000	0	0
JANJSP010000270.1	611000	0	0
JANJSP010000271.1	11000	0	0
JANJSP010000272.1	1140000	0	0
JANJSP010000273.1	105000	0	0
JANJSP010000274.1	886000	0	0
JANJSP010000275.1	114838	0	0
JANJSP010000276.1	318000	0	0
JANJSP010000277.1	3000	0	0
JANJSP010000278.1	56000	0	0
JANJSP010000279.1	158000	0	0
JANJSP010000280.1	76858	0	0
JANJSP010000281.1	381000	0	0
JANJSP010000282.1	67000	0	0
JANJSP010000283.1	248000	0	0
JANJSP010000284.1	78000	0	0
JANJSP010000285.1	159000	0	0
JANJSP010000286.1	990000	0	0
JANJSP010000287.1	314000	0	0
JANJSP010000288.1	86152	0	0
JANJSP010000289.1	958000	0	0
JANJSP010000290.1	88000	0	0
JANJSP010000291.1	25000	0	0
JANJSP010000292.1	44000	0	0
JANJSP010000293.1	1202000	0	0
JANJSP010000294.1	3401000	0	0
JANJSP010000295.1	9000	0	0
JANJSP010000296.1	55000	0	0
JANJSP010000297.1	7942	0	0
JANJSP010000298.1	224000	0	0
JANJSP010000299.1	77000	0	0
JANJSP010000300.1	11000	0	0
JANJSP010000301.1	232000	0	0
JANJSP010000302.1	639000	0	0
JANJSP010000303.1	110000	0	0
JANJSP010000304.1	114000	0	0
JANJSP010000305.1	2083000	0	0
JANJSP010000306.1	99000	0	0
JANJSP010000307.1	687000	0	0
JANJSP010000308.1	7000	0	0
JANJSP010000309.1	3653000	0	0
JANJSP010000310.1	6000	0	0
JANJSP010000311.1	2011000	0	0
JANJSP010000312.1	99000	0	0
JANJSP010000313.1	91783	0	0
JANJSP010000314.1	33515	0	0
JANJSP010000315.1	132000	0	0
JANJSP010000316.1	267000	0	0
JANJSP010000317.1	255000	0	0
JANJSP010000318.1	133000	0	0
JANJSP010000319.1	108954	0	0
JANJSP010000320.1	210000	0	0
JANJSP010000321.1	27000	0	0
JANJSP010000322.1	29865	0	0
JANJSP010000323.1	170000	0	0
JANJSP010000324.1	64000	0	0
JANJSP010000325.1	40000	0	0
JANJSP010000326.1	27000	0	0
JANJSP010000327.1	77000	0	0
JANJSP010000328.1	59000	0	0
JANJSP010000329.1	90693	0	0
JANJSP010000330.1	5644	0	0
JANJSP010000331.1	164000	0	0
JANJSP010000332.1	80000	0	0
JANJSP010000333.1	76901	0	0
JANJSP010000334.1	197000	0	0
JANJSP010000335.1	252000	0	0
JANJSP010000336.1	310000	0	0
JANJSP010000337.1	226860	0	0
JANJSP010000338.1	262166	0	0
JANJSP010000339.1	684000	0	0
JANJSP010000340.1	60000	0	0
JANJSP010000341.1	103000	0	0
JANJSP010000342.1	83000	0	0
JANJSP010000343.1	78000	0	0
JANJSP010000344.1	20000	0	0
JANJSP010000345.1	42000	0	0
JANJSP010000346.1	53000	0	0
JANJSP010000347.1	30000	0	0
JANJSP010000348.1	64000	0	0
JANJSP010000349.1	42000	0	0
JANJSP010000350.1	46000	0	0
JANJSP010000351.1	16000	0	0
JANJSP010000352.1	79674	0	0
JANJSP010000353.1	3987	0	0
JANJSP010000354.1	457000	0	0
JANJSP010000355.1	59853	0	0
JANJSP010000356.1	33000	0	0
JANJSP010000357.1	32000	0	0
JANJSP010000358.1	68000	0	0
JANJSP010000359.1	127000	0	0
JANJSP010000360.1	1000	0	0
JANJSP010000361.1	1000	0	0
JANJSP010000362.1	230152	0	0
JANJSP010000363.1	175140	0	0
JANJSP010000364.1	61000	0	0
JANJSP010000365.1	74000	0	0
JANJSP010000366.1	51000	0	0
JANJSP010000367.1	72000	0	0
JANJSP010000368.1	96000	0	0
JANJSP010000369.1	74000	0	0
JANJSP010000370.1	19000	0	0
JANJSP010000371.1	220000	0	0
JANJSP010000372.1	57000	0	0
JANJSP010000373.1	82000	0	0
JANJSP010000374.1	17500	0	0
JANJSP010000375.1	67000	0	0
JANJSP010000376.1	446000	0	0
JANJSP010000377.1	53000	0	0
JANJSP010000378.1	61000	0	0
JANJSP010000379.1	70500	0	0
*	0	0	3455
