chr11	0	117027934	135086622	0.866318
chr11	1	15060859	135086622	0.11149
chr11	2	2100610	135086622	0.0155501
chr11	3	410263	135086622	0.00303704
chr11	4	148959	135086622	0.00110269
chr11	5	83177	135086622	0.000615731
chr11	6	55597	135086622	0.000411566
chr11	7	40397	135086622	0.000299045
chr11	8	30905	135086622	0.000228779
chr11	9	24009	135086622	0.00017773
chr11	10	18603	135086622	0.000137712
chr11	11	15376	135086622	0.000113823
chr11	12	12373	135086622	9.15931e-05
chr11	13	10069	135086622	7.45374e-05
chr11	14	8314	135086622	6.15457e-05
chr11	15	6660	135086622	4.93017e-05
chr11	16	5487	135086622	4.06184e-05
chr11	17	4731	135086622	3.5022e-05
chr11	18	3873	135086622	2.86705e-05
chr11	19	3364	135086622	2.49025e-05
chr11	20	2667	135086622	1.97429e-05
chr11	21	1962	135086622	1.4524e-05
chr11	22	1872	135086622	1.38578e-05
chr11	23	1347	135086622	9.97138e-06
chr11	24	1266	135086622	9.37176e-06
chr11	25	1002	135086622	7.41746e-06
chr11	26	734	135086622	5.43355e-06
chr11	27	689	135086622	5.10043e-06
chr11	28	596	135086622	4.41198e-06
chr11	29	471	135086622	3.48665e-06
chr11	30	402	135086622	2.97587e-06
chr11	31	350	135086622	2.59093e-06
chr11	32	336	135086622	2.48729e-06
chr11	33	294	135086622	2.17638e-06
chr11	34	196	135086622	1.45092e-06
chr11	35	149	135086622	1.103e-06
chr11	36	114	135086622	8.43903e-07
chr11	37	108	135086622	7.99487e-07
chr11	38	89	135086622	6.58836e-07
chr11	39	82	135086622	6.07018e-07
chr11	40	67	135086622	4.95978e-07
chr11	41	43	135086622	3.18314e-07
chr11	42	29	135086622	2.14677e-07
chr11	43	44	135086622	3.25717e-07
chr11	44	30	135086622	2.2208e-07
chr11	45	26	135086622	1.92469e-07
chr11	46	12	135086622	8.88319e-08
chr11	47	8	135086622	5.92213e-08
chr11	48	5	135086622	3.70133e-08
chr11	49	8	135086622	5.92213e-08
chr11	50	6	135086622	4.44159e-08
chr11	51	4	135086622	2.96106e-08
chr11	52	3	135086622	2.2208e-08
chr11	53	1	135086622	7.40266e-09
chr11	54	1	135086622	7.40266e-09
chr11	55	1	135086622	7.40266e-09
chr11	56	8	135086622	5.92213e-08
chr11	57	3	135086622	2.2208e-08
chr11	58	3	135086622	2.2208e-08
chr11	59	2	135086622	1.48053e-08
chr11	60	1	135086622	7.40266e-09
chr11	61	2	135086622	1.48053e-08
chr11	63	1	135086622	7.40266e-09
chr11	64	1	135086622	7.40266e-09
chr11	65	1	135086622	7.40266e-09
chr11	66	2	135086622	1.48053e-08
chr11	67	2	135086622	1.48053e-08
chr11	68	2	135086622	1.48053e-08
chr11	70	1	135086622	7.40266e-09
chr11	71	1	135086622	7.40266e-09
chr11	72	1	135086622	7.40266e-09
chr11	73	5	135086622	3.70133e-08
chr11	74	3	135086622	2.2208e-08
chr11	75	2	135086622	1.48053e-08
chr11	76	4	135086622	2.96106e-08
chr11	77	3	135086622	2.2208e-08
chr12	0	113779877	133275309	0.853721
chr12	1	16284980	133275309	0.122191
chr12	2	2302417	133275309	0.0172756
chr12	3	427897	133275309	0.00321062
chr12	4	149776	133275309	0.00112381
chr12	5	82153	133275309	0.000616416
chr12	6	54729	133275309	0.000410646
chr12	7	39302	133275309	0.000294893
chr12	8	29765	133275309	0.000223335
chr12	9	23527	133275309	0.000176529
chr12	10	18959	133275309	0.000142254
chr12	11	15067	133275309	0.000113052
chr12	12	12438	133275309	9.33256e-05
chr12	13	9990	133275309	7.49576e-05
chr12	14	8486	133275309	6.36727e-05
chr12	15	6968	133275309	5.22828e-05
chr12	16	5695	133275309	4.27311e-05
chr12	17	4527	133275309	3.39673e-05
chr12	18	3758	133275309	2.81973e-05
chr12	19	2931	133275309	2.19921e-05
chr12	20	2541	133275309	1.90658e-05
chr12	21	1991	133275309	1.4939e-05
chr12	22	1463	133275309	1.09773e-05
chr12	23	1137	133275309	8.53121e-06
chr12	24	917	133275309	6.88049e-06
chr12	25	818	133275309	6.13767e-06
chr12	26	640	133275309	4.80209e-06
chr12	27	475	133275309	3.56405e-06
chr12	28	391	133275309	2.93378e-06
chr12	29	340	133275309	2.55111e-06
chr12	30	221	133275309	1.65822e-06
chr12	31	169	133275309	1.26805e-06
chr12	32	174	133275309	1.30557e-06
chr12	33	113	133275309	8.47869e-07
chr12	34	89	133275309	6.67791e-07
chr12	35	102	133275309	7.65333e-07
chr12	36	75	133275309	5.62745e-07
chr12	37	29	133275309	2.17595e-07
chr12	38	46	133275309	3.4515e-07
chr12	39	34	133275309	2.55111e-07
chr12	40	28	133275309	2.10091e-07
chr12	41	33	133275309	2.47608e-07
chr12	42	18	133275309	1.35059e-07
chr12	43	26	133275309	1.95085e-07
chr12	44	3	133275309	2.25098e-08
chr12	45	3	133275309	2.25098e-08
chr12	46	1	133275309	7.50327e-09
chr12	49	5	133275309	3.75163e-08
chr12	50	5	133275309	3.75163e-08
chr12	51	2	133275309	1.50065e-08
chr12	52	5	133275309	3.75163e-08
chr12	53	1	133275309	7.50327e-09
chr12	54	8	133275309	6.00261e-08
chr12	55	6	133275309	4.50196e-08
chr12	56	2	133275309	1.50065e-08
chr12	57	2	133275309	1.50065e-08
chr12	58	6	133275309	4.50196e-08
chr12	59	4	133275309	3.00131e-08
chr12	60	3	133275309	2.25098e-08
chr12	61	6	133275309	4.50196e-08
chr12	62	3	133275309	2.25098e-08
chr12	63	4	133275309	3.00131e-08
chr12	64	6	133275309	4.50196e-08
chr12	65	5	133275309	3.75163e-08
chr12	66	1	133275309	7.50327e-09
chr12	68	6	133275309	4.50196e-08
chr12	69	1	133275309	7.50327e-09
chr12	71	1	133275309	7.50327e-09
chr12	72	2	133275309	1.50065e-08
chr12	73	2	133275309	1.50065e-08
chr12	76	1	133275309	7.50327e-09
chr12	77	2	133275309	1.50065e-08
chr12	78	1	133275309	7.50327e-09
chr12	100	100	133275309	7.50327e-07
chr13	0	105490207	114364328	0.922405
chr13	1	7935719	114364328	0.0693898
chr13	2	727972	114364328	0.00636538
chr13	3	106037	114364328	0.000927186
chr13	4	37962	114364328	0.000331939
chr13	5	20463	114364328	0.000178928
chr13	6	13593	114364328	0.000118857
chr13	7	9424	114364328	8.24033e-05
chr13	8	6750	114364328	5.90219e-05
chr13	9	4789	114364328	4.18749e-05
chr13	10	3153	114364328	2.75698e-05
chr13	11	2254	114364328	1.97089e-05
chr13	12	1546	114364328	1.35182e-05
chr13	13	1349	114364328	1.17956e-05
chr13	14	906	114364328	7.92205e-06
chr13	15	557	114364328	4.8704e-06
chr13	16	436	114364328	3.81238e-06
chr13	17	345	114364328	3.01668e-06
chr13	18	196	114364328	1.71382e-06
chr13	19	160	114364328	1.39904e-06
chr13	20	108	114364328	9.4435e-07
chr13	21	75	114364328	6.55799e-07
chr13	22	45	114364328	3.93479e-07
chr13	23	46	114364328	4.02223e-07
chr13	24	39	114364328	3.41015e-07
chr13	25	41	114364328	3.58503e-07
chr13	26	17	114364328	1.48648e-07
chr13	27	17	114364328	1.48648e-07
chr13	28	2	114364328	1.7488e-08
chr13	29	1	114364328	8.74399e-09
chr13	30	16	114364328	1.39904e-07
chr13	31	3	114364328	2.6232e-08
chr13	44	1	114364328	8.74399e-09
chr13	66	5	114364328	4.37199e-08
chr13	67	44	114364328	3.84735e-07
chr13	82	50	114364328	4.37199e-07
chr14	0	94147564	107043718	0.879524
chr14	1	10782398	107043718	0.100729
chr14	2	1521127	107043718	0.0142103
chr14	3	280905	107043718	0.00262421
chr14	4	99117	107043718	0.000925949
chr14	5	54081	107043718	0.000505223
chr14	6	36312	107043718	0.000339226
chr14	7	24350	107043718	0.000227477
chr14	8	18832	107043718	0.000175928
chr14	9	14506	107043718	0.000135515
chr14	10	11822	107043718	0.000110441
chr14	11	9315	107043718	8.70205e-05
chr14	12	7785	107043718	7.27273e-05
chr14	13	6541	107043718	6.11059e-05
chr14	14	5657	107043718	5.28476e-05
chr14	15	4558	107043718	4.25807e-05
chr14	16	3726	107043718	3.48082e-05
chr14	17	2895	107043718	2.7045e-05
chr14	18	2408	107043718	2.24955e-05
chr14	19	1854	107043718	1.732e-05
chr14	20	1550	107043718	1.44801e-05
chr14	21	1297	107043718	1.21165e-05
chr14	22	1025	107043718	9.57553e-06
chr14	23	810	107043718	7.567e-06
chr14	24	762	107043718	7.11859e-06
chr14	25	510	107043718	4.76441e-06
chr14	26	372	107043718	3.47522e-06
chr14	27	315	107043718	2.94272e-06
chr14	28	236	107043718	2.20471e-06
chr14	29	210	107043718	1.96182e-06
chr14	30	163	107043718	1.52274e-06
chr14	31	106	107043718	9.9025e-07
chr14	32	113	107043718	1.05564e-06
chr14	33	74	107043718	6.91306e-07
chr14	34	81	107043718	7.567e-07
chr14	35	97	107043718	9.06172e-07
chr14	36	71	107043718	6.6328e-07
chr14	37	73	107043718	6.81964e-07
chr14	38	47	107043718	4.39073e-07
chr14	39	27	107043718	2.52233e-07
chr14	40	14	107043718	1.30788e-07
chr14	41	5	107043718	4.67099e-08
chr14	42	4	107043718	3.73679e-08
chr14	43	3	107043718	2.80259e-08
chr15	0	87990756	101991189	0.862729
chr15	1	11306302	101991189	0.110856
chr15	2	1921253	101991189	0.0188374
chr15	3	386409	101991189	0.00378865
chr15	4	126167	101991189	0.00123704
chr15	5	67622	101991189	0.000663018
chr15	6	43608	101991189	0.000427566
chr15	7	30546	101991189	0.000299496
chr15	8	22626	101991189	0.000221843
chr15	9	17324	101991189	0.000169858
chr15	10	13492	101991189	0.000132286
chr15	11	10983	101991189	0.000107686
chr15	12	8479	101991189	8.31346e-05
chr15	13	7402	101991189	7.25749e-05
chr15	14	6119	101991189	5.99954e-05
chr15	15	4891	101991189	4.79551e-05
chr15	16	4136	101991189	4.05525e-05
chr15	17	3642	101991189	3.5709e-05
chr15	18	3248	101991189	3.18459e-05
chr15	19	2590	101991189	2.53943e-05
chr15	20	2261	101991189	2.21686e-05
chr15	21	1840	101991189	1.80408e-05
chr15	22	1667	101991189	1.63445e-05
chr15	23	1399	101991189	1.37169e-05
chr15	24	1018	101991189	9.98125e-06
chr15	25	864	101991189	8.47132e-06
chr15	26	778	101991189	7.62811e-06
chr15	27	681	101991189	6.67705e-06
chr15	28	507	101991189	4.97102e-06
chr15	29	428	101991189	4.19644e-06
chr15	30	350	101991189	3.43167e-06
chr15	31	283	101991189	2.77475e-06
chr15	32	240	101991189	2.35314e-06
chr15	33	202	101991189	1.98056e-06
chr15	34	183	101991189	1.79427e-06
chr15	35	121	101991189	1.18638e-06
chr15	36	78	101991189	7.64772e-07
chr15	37	70	101991189	6.86334e-07
chr15	38	47	101991189	4.60824e-07
chr15	39	77	101991189	7.54967e-07
chr15	40	82	101991189	8.03991e-07
chr15	41	32	101991189	3.13753e-07
chr15	42	28	101991189	2.74534e-07
chr15	43	42	101991189	4.118e-07
chr15	44	35	101991189	3.43167e-07
chr15	45	23	101991189	2.2551e-07
chr15	46	20	101991189	1.96095e-07
chr15	47	14	101991189	1.37267e-07
chr15	48	11	101991189	1.07852e-07
chr15	49	11	101991189	1.07852e-07
chr15	50	17	101991189	1.66681e-07
chr15	51	9	101991189	8.82429e-08
chr15	52	9	101991189	8.82429e-08
chr15	53	5	101991189	4.90238e-08
chr15	55	2	101991189	1.96095e-08
chr15	56	19	101991189	1.86291e-07
chr15	57	23	101991189	2.2551e-07
chr15	58	12	101991189	1.17657e-07
chr15	59	3	101991189	2.94143e-08
chr15	60	2	101991189	1.96095e-08
chr15	77	16	101991189	1.56876e-07
chr15	78	34	101991189	3.33362e-07
chr15	100	51	101991189	5.00043e-07
chr16	0	77712176	90338345	0.860235
chr16	1	10206260	90338345	0.112978
chr16	2	1658865	90338345	0.0183628
chr16	3	340603	90338345	0.0037703
chr16	4	117473	90338345	0.00130037
chr16	5	65930	90338345	0.000729812
chr16	6	45282	90338345	0.000501249
chr16	7	33453	90338345	0.000370308
chr16	8	25610	90338345	0.00028349
chr16	9	20846	90338345	0.000230755
chr16	10	17961	90338345	0.000198819
chr16	11	14695	90338345	0.000162666
chr16	12	12927	90338345	0.000143095
chr16	13	10427	90338345	0.000115422
chr16	14	8991	90338345	9.95258e-05
chr16	15	7615	90338345	8.42942e-05
chr16	16	6664	90338345	7.37671e-05
chr16	17	5496	90338345	6.0838e-05
chr16	18	4408	90338345	4.87943e-05
chr16	19	3704	90338345	4.10014e-05
chr16	20	3020	90338345	3.34299e-05
chr16	21	2585	90338345	2.86146e-05
chr16	22	2172	90338345	2.40429e-05
chr16	23	1656	90338345	1.83311e-05
chr16	24	1485	90338345	1.64382e-05
chr16	25	1155	90338345	1.27853e-05
chr16	26	975	90338345	1.07928e-05
chr16	27	949	90338345	1.0505e-05
chr16	28	761	90338345	8.42389e-06
chr16	29	561	90338345	6.20999e-06
chr16	30	550	90338345	6.08822e-06
chr16	31	453	90338345	5.01448e-06
chr16	32	389	90338345	4.30603e-06
chr16	33	362	90338345	4.00716e-06
chr16	34	290	90338345	3.21015e-06
chr16	35	240	90338345	2.65668e-06
chr16	36	205	90338345	2.26925e-06
chr16	37	173	90338345	1.91502e-06
chr16	38	140	90338345	1.54973e-06
chr16	39	129	90338345	1.42797e-06
chr16	40	124	90338345	1.37262e-06
chr16	41	99	90338345	1.09588e-06
chr16	42	71	90338345	7.85934e-07
chr16	43	49	90338345	5.42405e-07
chr16	44	84	90338345	9.29838e-07
chr16	45	51	90338345	5.64544e-07
chr16	46	25	90338345	2.76737e-07
chr16	47	31	90338345	3.43154e-07
chr16	48	32	90338345	3.54224e-07
chr16	49	37	90338345	4.09571e-07
chr16	50	21	90338345	2.32459e-07
chr16	51	10	90338345	1.10695e-07
chr16	52	6	90338345	6.6417e-08
chr16	53	5	90338345	5.53475e-08
chr16	54	7	90338345	7.74865e-08
chr16	55	16	90338345	1.77112e-07
chr16	56	14	90338345	1.54973e-07
chr16	57	2	90338345	2.2139e-08
chr16	58	7	90338345	7.74865e-08
chr16	59	3	90338345	3.32085e-08
chr16	60	4	90338345	4.4278e-08
chr16	61	7	90338345	7.74865e-08
chr16	62	4	90338345	4.4278e-08
chr17	0	66184275	83257441	0.794935
chr17	1	12864311	83257441	0.154512
chr17	2	2741825	83257441	0.0329319
chr17	3	659867	83257441	0.00792562
chr17	4	237654	83257441	0.00285445
chr17	5	128358	83257441	0.0015417
chr17	6	84334	83257441	0.00101293
chr17	7	61598	83257441	0.00073985
chr17	8	47628	83257441	0.000572057
chr17	9	37515	83257441	0.00045059
chr17	10	30204	83257441	0.000362778
chr17	11	25486	83257441	0.000306111
chr17	12	20604	83257441	0.000247473
chr17	13	17487	83257441	0.000210035
chr17	14	15327	83257441	0.000184092
chr17	15	12994	83257441	0.00015607
chr17	16	11869	83257441	0.000142558
chr17	17	9694	83257441	0.000116434
chr17	18	8946	83257441	0.00010745
chr17	19	8086	83257441	9.71204e-05
chr17	20	6987	83257441	8.39204e-05
chr17	21	6030	83257441	7.2426e-05
chr17	22	5241	83257441	6.29493e-05
chr17	23	4663	83257441	5.6007e-05
chr17	24	4085	83257441	4.90647e-05
chr17	25	3455	83257441	4.14978e-05
chr17	26	2910	83257441	3.49518e-05
chr17	27	2389	83257441	2.86941e-05
chr17	28	2079	83257441	2.49707e-05
chr17	29	1950	83257441	2.34213e-05
chr17	30	1552	83257441	1.8641e-05
chr17	31	1369	83257441	1.6443e-05
chr17	32	1162	83257441	1.39567e-05
chr17	33	1051	83257441	1.26235e-05
chr17	34	816	83257441	9.80093e-06
chr17	35	623	83257441	7.48281e-06
chr17	36	480	83257441	5.76525e-06
chr17	37	477	83257441	5.72922e-06
chr17	38	363	83257441	4.35997e-06
chr17	39	291	83257441	3.49518e-06
chr17	40	250	83257441	3.00273e-06
chr17	41	187	83257441	2.24605e-06
chr17	42	172	83257441	2.06588e-06
chr17	43	148	83257441	1.77762e-06
chr17	44	106	83257441	1.27316e-06
chr17	45	63	83257441	7.56689e-07
chr17	46	77	83257441	9.24842e-07
chr17	47	59	83257441	7.08645e-07
chr17	48	55	83257441	6.60602e-07
chr17	49	48	83257441	5.76525e-07
chr17	50	48	83257441	5.76525e-07
chr17	51	23	83257441	2.76252e-07
chr17	52	41	83257441	4.92448e-07
chr17	53	22	83257441	2.64241e-07
chr17	54	10	83257441	1.20109e-07
chr17	55	9	83257441	1.08098e-07
chr17	56	3	83257441	3.60328e-08
chr17	57	7	83257441	8.40766e-08
chr17	58	4	83257441	4.80438e-08
chr17	59	9	83257441	1.08098e-07
chr17	60	11	83257441	1.3212e-07
chr17	61	15	83257441	1.80164e-07
chr17	62	2	83257441	2.40219e-08
chr17	63	3	83257441	3.60328e-08
chr17	64	4	83257441	4.80438e-08
chr17	65	13	83257441	1.56142e-07
chr17	66	5	83257441	6.00547e-08
chr17	67	3	83257441	3.60328e-08
chr17	68	1	83257441	1.20109e-08
chr17	70	1	83257441	1.20109e-08
chr17	71	1	83257441	1.20109e-08
chr17	72	3	83257441	3.60328e-08
chr17	75	2	83257441	2.40219e-08
chr17	76	1	83257441	1.20109e-08
chr18	0	72785351	80373285	0.905591
chr18	1	6723921	80373285	0.0836587
chr18	2	663613	80373285	0.00825664
chr18	3	105070	80373285	0.00130728
chr18	4	35969	80373285	0.000447524
chr18	5	18795	80373285	0.000233846
chr18	6	12446	80373285	0.000154852
chr18	7	7835	80373285	9.74826e-05
chr18	8	5746	80373285	7.14914e-05
chr18	9	3881	80373285	4.82872e-05
chr18	10	3280	80373285	4.08096e-05
chr18	11	2512	80373285	3.12542e-05
chr18	12	1679	80373285	2.089e-05
chr18	13	1130	80373285	1.40594e-05
chr18	14	710	80373285	8.83378e-06
chr18	15	599	80373285	7.45272e-06
chr18	16	209	80373285	2.60037e-06
chr18	17	181	80373285	2.25199e-06
chr18	18	130	80373285	1.61745e-06
chr18	19	121	80373285	1.50548e-06
chr18	20	43	80373285	5.35004e-07
chr18	21	9	80373285	1.11977e-07
chr18	22	14	80373285	1.74187e-07
chr18	23	5	80373285	6.22097e-08
chr18	24	18	80373285	2.23955e-07
chr18	25	9	80373285	1.11977e-07
chr18	26	3	80373285	3.73258e-08
chr18	27	6	80373285	7.46517e-08
chr19	0	47381698	58617616	0.808318
chr19	1	8166173	58617616	0.139313
chr19	2	1860063	58617616	0.0317321
chr19	3	489912	58617616	0.00835776
chr19	4	186130	58617616	0.00317533
chr19	5	102399	58617616	0.0017469
chr19	6	71251	58617616	0.00121552
chr19	7	54718	58617616	0.000933474
chr19	8	43110	58617616	0.000735444
chr19	9	35098	58617616	0.000598762
chr19	10	30027	58617616	0.000512252
chr19	11	25375	58617616	0.00043289
chr19	12	21480	58617616	0.000366443
chr19	13	19155	58617616	0.000326779
chr19	14	15885	58617616	0.000270994
chr19	15	13878	58617616	0.000236755
chr19	16	12121	58617616	0.000206781
chr19	17	10362	58617616	0.000176773
chr19	18	9245	58617616	0.000157717
chr19	19	7995	58617616	0.000136392
chr19	20	7032	58617616	0.000119964
chr19	21	6401	58617616	0.000109199
chr19	22	5477	58617616	9.34361e-05
chr19	23	4730	58617616	8.06925e-05
chr19	24	4200	58617616	7.16508e-05
chr19	25	3632	58617616	6.19609e-05
chr19	26	3132	58617616	5.3431e-05
chr19	27	2781	58617616	4.74431e-05
chr19	28	2729	58617616	4.6556e-05
chr19	29	2482	58617616	4.23422e-05
chr19	30	2260	58617616	3.8555e-05
chr19	31	2016	58617616	3.43924e-05
chr19	32	1763	58617616	3.00763e-05
chr19	33	1502	58617616	2.56237e-05
chr19	34	1393	58617616	2.37642e-05
chr19	35	1213	58617616	2.06934e-05
chr19	36	1068	58617616	1.82198e-05
chr19	37	874	58617616	1.49102e-05
chr19	38	775	58617616	1.32213e-05
chr19	39	689	58617616	1.17541e-05
chr19	40	702	58617616	1.19759e-05
chr19	41	596	58617616	1.01676e-05
chr19	42	538	58617616	9.17813e-06
chr19	43	422	58617616	7.1992e-06
chr19	44	356	58617616	6.07326e-06
chr19	45	361	58617616	6.15856e-06
chr19	46	280	58617616	4.77672e-06
chr19	47	255	58617616	4.35023e-06
chr19	48	232	58617616	3.95785e-06
chr19	49	240	58617616	4.09433e-06
chr19	50	194	58617616	3.30959e-06
chr19	51	150	58617616	2.55896e-06
chr19	52	137	58617616	2.33718e-06
chr19	53	123	58617616	2.09835e-06
chr19	54	97	58617616	1.65479e-06
chr19	55	86	58617616	1.46714e-06
chr19	56	85	58617616	1.45008e-06
chr19	57	52	58617616	8.87105e-07
chr19	58	45	58617616	7.67687e-07
chr19	59	44	58617616	7.50628e-07
chr19	60	70	58617616	1.19418e-06
chr19	61	44	58617616	7.50628e-07
chr19	62	44	58617616	7.50628e-07
chr19	63	34	58617616	5.8003e-07
chr19	64	32	58617616	5.45911e-07
chr19	65	24	58617616	4.09433e-07
chr19	66	26	58617616	4.43553e-07
chr19	67	20	58617616	3.41194e-07
chr19	68	31	58617616	5.28851e-07
chr19	69	28	58617616	4.77672e-07
chr19	70	9	58617616	1.53537e-07
chr19	71	7	58617616	1.19418e-07
chr19	72	5	58617616	8.52986e-08
chr19	73	13	58617616	2.21776e-07
chr19	75	1	58617616	1.70597e-08
chr19	79	1	58617616	1.70597e-08
chr19	80	4	58617616	6.82389e-08
chr19	81	2	58617616	3.41194e-08
chr19	82	1	58617616	1.70597e-08
chr19	84	1	58617616	1.70597e-08
chr2	0	205471335	242193529	0.848377
chr2	1	30757332	242193529	0.126995
chr2	2	4422252	242193529	0.0182592
chr2	3	784134	242193529	0.00323763
chr2	4	247457	242193529	0.00102173
chr2	5	131058	242193529	0.000541129
chr2	6	84869	242193529	0.000350418
chr2	7	61168	242193529	0.000252558
chr2	8	45485	242193529	0.000187804
chr2	9	35464	242193529	0.000146428
chr2	10	26885	242193529	0.000111006
chr2	11	21560	242193529	8.90197e-05
chr2	12	18232	242193529	7.52786e-05
chr2	13	14789	242193529	6.10627e-05
chr2	14	12353	242193529	5.10047e-05
chr2	15	10495	242193529	4.33331e-05
chr2	16	8914	242193529	3.68053e-05
chr2	17	6820	242193529	2.81593e-05
chr2	18	5777	242193529	2.38528e-05
chr2	19	4886	242193529	2.01739e-05
chr2	20	3991	242193529	1.64786e-05
chr2	21	3405	242193529	1.4059e-05
chr2	22	2926	242193529	1.20812e-05
chr2	23	2403	242193529	9.92182e-06
chr2	24	1838	242193529	7.58897e-06
chr2	25	1409	242193529	5.81766e-06
chr2	26	1223	242193529	5.04968e-06
chr2	27	1006	242193529	4.1537e-06
chr2	28	904	242193529	3.73255e-06
chr2	29	588	242193529	2.42781e-06
chr2	30	502	242193529	2.07272e-06
chr2	31	356	242193529	1.4699e-06
chr2	32	311	242193529	1.2841e-06
chr2	33	295	242193529	1.21803e-06
chr2	34	211	242193529	8.71204e-07
chr2	35	140	242193529	5.7805e-07
chr2	36	82	242193529	3.38572e-07
chr2	37	91	242193529	3.75733e-07
chr2	38	85	242193529	3.50959e-07
chr2	39	89	242193529	3.67475e-07
chr2	40	54	242193529	2.22962e-07
chr2	41	52	242193529	2.14704e-07
chr2	42	42	242193529	1.73415e-07
chr2	43	28	242193529	1.1561e-07
chr2	44	26	242193529	1.07352e-07
chr2	45	31	242193529	1.27997e-07
chr2	46	21	242193529	8.67075e-08
chr2	47	21	242193529	8.67075e-08
chr2	48	16	242193529	6.60629e-08
chr2	49	13	242193529	5.36761e-08
chr2	50	8	242193529	3.30314e-08
chr2	51	11	242193529	4.54182e-08
chr2	52	14	242193529	5.7805e-08
chr2	53	9	242193529	3.71604e-08
chr2	54	8	242193529	3.30314e-08
chr2	55	10	242193529	4.12893e-08
chr2	56	4	242193529	1.65157e-08
chr2	57	2	242193529	8.25786e-09
chr2	58	1	242193529	4.12893e-09
chr2	59	8	242193529	3.30314e-08
chr2	60	2	242193529	8.25786e-09
chr2	61	2	242193529	8.25786e-09
chr2	62	4	242193529	1.65157e-08
chr2	64	4	242193529	1.65157e-08
chr2	65	2	242193529	8.25786e-09
