chr1	70	20	248956422	8.03353e-08
chr1	71	32	248956422	1.28537e-07
chr1	72	19	248956422	7.63186e-08
chr1	73	23	248956422	9.23856e-08
chr1	74	20	248956422	8.03353e-08
chr1	75	23	248956422	9.23856e-08
chr1	76	16	248956422	6.42683e-08
chr1	77	37	248956422	1.4862e-07
chr1	78	18	248956422	7.23018e-08
chr1	79	15	248956422	6.02515e-08
chr1	80	13	248956422	5.2218e-08
chr1	81	20	248956422	8.03353e-08
chr1	82	17	248956422	6.8285e-08
chr1	83	18	248956422	7.23018e-08
chr1	84	17	248956422	6.8285e-08
chr1	85	16	248956422	6.42683e-08
chr1	86	13	248956422	5.2218e-08
chr1	87	21	248956422	8.43521e-08
chr1	88	13	248956422	5.2218e-08
chr1	89	23	248956422	9.23856e-08
chr1	90	9	248956422	3.61509e-08
chr1	91	13	248956422	5.2218e-08
chr1	92	7	248956422	2.81174e-08
chr1	93	16	248956422	6.42683e-08
chr1	94	17	248956422	6.8285e-08
chr1	95	7	248956422	2.81174e-08
chr1	96	11	248956422	4.41844e-08
chr1	97	12	248956422	4.82012e-08
chr1	98	11	248956422	4.41844e-08
chr1	99	8	248956422	3.21341e-08
chr1	100	2209	248956422	8.87304e-06
chr10	0	119528777	133797422	0.893356
chr10	1	11373163	133797422	0.0850029
chr10	2	1707324	133797422	0.0127605
chr10	3	480912	133797422	0.00359433
chr10	4	220036	133797422	0.00164455
chr10	5	126357	133797422	0.00094439
chr10	6	82331	133797422	0.000615341
chr10	7	57089	133797422	0.000426682
chr10	8	42737	133797422	0.000319416
chr10	9	32701	133797422	0.000244407
chr10	10	25526	133797422	0.000190781
chr10	11	20426	133797422	0.000152664
chr10	12	16747	133797422	0.000125167
chr10	13	13813	133797422	0.000103238
chr10	14	11588	133797422	8.66085e-05
chr10	15	9732	133797422	7.27368e-05
chr10	16	8031	133797422	6.00236e-05
chr10	17	6670	133797422	4.98515e-05
chr10	18	5269	133797422	3.93804e-05
chr10	19	4450	133797422	3.32592e-05
chr10	20	3876	133797422	2.89692e-05
chr10	21	3174	133797422	2.37224e-05
chr10	22	2808	133797422	2.0987e-05
chr10	23	2282	133797422	1.70556e-05
chr10	24	1815	133797422	1.35653e-05
chr10	25	1661	133797422	1.24143e-05
chr10	26	1313	133797422	9.81334e-06
chr10	27	1074	133797422	8.02706e-06
chr10	28	896	133797422	6.69669e-06
chr10	29	905	133797422	6.76396e-06
chr10	30	698	133797422	5.21684e-06
chr10	31	563	133797422	4.20785e-06
chr10	32	514	133797422	3.84163e-06
chr10	33	403	133797422	3.01202e-06
chr10	34	322	133797422	2.40662e-06
chr10	35	240	133797422	1.79376e-06
chr10	36	208	133797422	1.55459e-06
chr10	37	172	133797422	1.28553e-06
chr10	38	100	133797422	7.47399e-07
chr10	39	133	133797422	9.9404e-07
chr10	40	113	133797422	8.4456e-07
chr10	41	75	133797422	5.60549e-07
chr10	42	52	133797422	3.88647e-07
chr10	43	53	133797422	3.96121e-07
chr10	44	30	133797422	2.2422e-07
chr10	45	30	133797422	2.2422e-07
chr10	46	37	133797422	2.76537e-07
chr10	47	33	133797422	2.46642e-07
chr10	48	41	133797422	3.06433e-07
chr10	49	39	133797422	2.91485e-07
chr10	50	22	133797422	1.64428e-07
chr10	51	24	133797422	1.79376e-07
chr10	52	8	133797422	5.97919e-08
chr10	53	12	133797422	8.96878e-08
chr10	54	8	133797422	5.97919e-08
chr10	55	4	133797422	2.98959e-08
chr10	56	1	133797422	7.47399e-09
chr10	57	2	133797422	1.4948e-08
chr10	58	2	133797422	1.4948e-08
chr11	0	119427670	135086622	0.884082
chr11	1	12178909	135086622	0.0901563
chr11	2	1957923	135086622	0.0144938
chr11	3	581860	135086622	0.00430731
chr11	4	273971	135086622	0.00202811
chr11	5	159737	135086622	0.00118248
chr11	6	106717	135086622	0.000789989
chr11	7	76161	135086622	0.000563794
chr11	8	57282	135086622	0.000424039
chr11	9	44244	135086622	0.000327523
chr11	10	34020	135086622	0.000251838
chr11	11	27781	135086622	0.000205653
chr11	12	23457	135086622	0.000173644
chr11	13	19883	135086622	0.000147187
chr11	14	17394	135086622	0.000128762
chr11	15	14577	135086622	0.000107909
chr11	16	12600	135086622	9.32735e-05
chr11	17	11073	135086622	8.19696e-05
chr11	18	9098	135086622	6.73494e-05
chr11	19	8247	135086622	6.10497e-05
chr11	20	7112	135086622	5.26477e-05
chr11	21	5999	135086622	4.44085e-05
chr11	22	5250	135086622	3.8864e-05
chr11	23	4344	135086622	3.21571e-05
chr11	24	3694	135086622	2.73454e-05
chr11	25	3196	135086622	2.36589e-05
chr11	26	2784	135086622	2.0609e-05
chr11	27	2406	135086622	1.78108e-05
chr11	28	1909	135086622	1.41317e-05
chr11	29	1705	135086622	1.26215e-05
chr11	30	1372	135086622	1.01564e-05
chr11	31	986	135086622	7.29902e-06
chr11	32	759	135086622	5.61862e-06
chr11	33	555	135086622	4.10847e-06
chr11	34	453	135086622	3.3534e-06
chr11	35	375	135086622	2.776e-06
chr11	36	269	135086622	1.99131e-06
chr11	37	168	135086622	1.24365e-06
chr11	38	152	135086622	1.1252e-06
chr11	39	106	135086622	7.84682e-07
chr11	40	67	135086622	4.95978e-07
chr11	41	68	135086622	5.03381e-07
chr11	42	43	135086622	3.18314e-07
chr11	43	22	135086622	1.62858e-07
chr11	44	24	135086622	1.77664e-07
chr11	45	12	135086622	8.88319e-08
chr11	46	15	135086622	1.1104e-07
chr11	47	12	135086622	8.88319e-08
chr11	48	9	135086622	6.66239e-08
chr11	49	11	135086622	8.14292e-08
chr11	50	8	135086622	5.92213e-08
chr11	51	5	135086622	3.70133e-08
chr11	52	5	135086622	3.70133e-08
chr11	53	6	135086622	4.44159e-08
chr11	54	8	135086622	5.92213e-08
chr11	55	4	135086622	2.96106e-08
chr11	56	9	135086622	6.66239e-08
chr11	57	5	135086622	3.70133e-08
chr11	58	9	135086622	6.66239e-08
chr11	59	11	135086622	8.14292e-08
chr11	60	4	135086622	2.96106e-08
chr11	61	6	135086622	4.44159e-08
chr11	62	8	135086622	5.92213e-08
chr11	63	3	135086622	2.2208e-08
chr11	64	2	135086622	1.48053e-08
chr11	67	2	135086622	1.48053e-08
chr11	70	2	135086622	1.48053e-08
chr11	72	4	135086622	2.96106e-08
chr11	73	1	135086622	7.40266e-09
chr11	76	2	135086622	1.48053e-08
chr11	78	1	135086622	7.40266e-09
chr11	80	1	135086622	7.40266e-09
chr11	81	2	135086622	1.48053e-08
chr11	82	1	135086622	7.40266e-09
chr11	84	1	135086622	7.40266e-09
chr11	87	4	135086622	2.96106e-08
chr11	88	1	135086622	7.40266e-09
chr11	90	4	135086622	2.96106e-08
chr11	94	1	135086622	7.40266e-09
chr11	95	1	135086622	7.40266e-09
chr11	96	1	135086622	7.40266e-09
chr11	97	1	135086622	7.40266e-09
chr11	98	1	135086622	7.40266e-09
chr11	99	2	135086622	1.48053e-08
chr11	100	15	135086622	1.1104e-07
chr12	0	118929027	133275309	0.892356
chr12	1	11339896	133275309	0.0850862
chr12	2	1720484	133275309	0.0129092
chr12	3	496068	133275309	0.00372213
chr12	4	233565	133275309	0.0017525
chr12	5	140326	133275309	0.0010529
chr12	6	91352	133275309	0.000685438
chr12	7	64258	133275309	0.000482145
chr12	8	47406	133275309	0.0003557
chr12	9	36995	133275309	0.000277583
chr12	10	28905	133275309	0.000216882
chr12	11	23264	133275309	0.000174556
chr12	12	18955	133275309	0.000142224
chr12	13	16386	133275309	0.000122949
chr12	14	13809	133275309	0.000103613
chr12	15	11908	133275309	8.93489e-05
chr12	16	10140	133275309	7.60831e-05
chr12	17	8482	133275309	6.36427e-05
chr12	18	6999	133275309	5.25154e-05
chr12	19	6258	133275309	4.69554e-05
chr12	20	5346	133275309	4.01125e-05
chr12	21	4567	133275309	3.42674e-05
chr12	22	3765	133275309	2.82498e-05
chr12	23	3160	133275309	2.37103e-05
chr12	24	2718	133275309	2.03939e-05
chr12	25	2224	133275309	1.66873e-05
chr12	26	1793	133275309	1.34534e-05
chr12	27	1527	133275309	1.14575e-05
chr12	28	1294	133275309	9.70923e-06
chr12	29	1060	133275309	7.95346e-06
chr12	30	787	133275309	5.90507e-06
chr12	31	664	133275309	4.98217e-06
chr12	32	446	133275309	3.34646e-06
chr12	33	388	133275309	2.91127e-06
chr12	34	290	133275309	2.17595e-06
chr12	35	173	133275309	1.29806e-06
chr12	36	174	133275309	1.30557e-06
chr12	37	89	133275309	6.67791e-07
chr12	38	104	133275309	7.8034e-07
chr12	39	79	133275309	5.92758e-07
chr12	40	51	133275309	3.82667e-07
chr12	41	38	133275309	2.85124e-07
chr12	42	13	133275309	9.75424e-08
chr12	43	13	133275309	9.75424e-08
chr12	44	10	133275309	7.50327e-08
chr12	45	4	133275309	3.00131e-08
chr12	46	4	133275309	3.00131e-08
chr12	48	1	133275309	7.50327e-09
chr12	49	2	133275309	1.50065e-08
chr12	51	1	133275309	7.50327e-09
chr12	52	2	133275309	1.50065e-08
chr12	53	1	133275309	7.50327e-09
chr12	54	2	133275309	1.50065e-08
chr12	55	2	133275309	1.50065e-08
chr12	58	1	133275309	7.50327e-09
chr12	59	2	133275309	1.50065e-08
chr12	61	1	133275309	7.50327e-09
chr12	62	1	133275309	7.50327e-09
chr12	63	1	133275309	7.50327e-09
chr12	65	1	133275309	7.50327e-09
chr12	67	1	133275309	7.50327e-09
chr12	68	1	133275309	7.50327e-09
chr12	69	2	133275309	1.50065e-08
chr12	70	1	133275309	7.50327e-09
chr12	72	1	133275309	7.50327e-09
chr12	73	3	133275309	2.25098e-08
chr12	74	1	133275309	7.50327e-09
chr12	75	5	133275309	3.75163e-08
chr12	76	3	133275309	2.25098e-08
chr12	77	7	133275309	5.25229e-08
chr12	78	2	133275309	1.50065e-08
chr13	0	107444417	114364328	0.939492
chr13	1	5878265	114364328	0.0513995
chr13	2	645211	114364328	0.00564172
chr13	3	161826	114364328	0.001415
chr13	4	72535	114364328	0.000634245
chr13	5	43564	114364328	0.000380923
chr13	6	28199	114364328	0.000246572
chr13	7	19358	114364328	0.000169266
chr13	8	15005	114364328	0.000131204
chr13	9	11372	114364328	9.94366e-05
chr13	10	8852	114364328	7.74018e-05
chr13	11	6841	114364328	5.98176e-05
chr13	12	5522	114364328	4.82843e-05
chr13	13	4136	114364328	3.61651e-05
chr13	14	3415	114364328	2.98607e-05
chr13	15	2705	114364328	2.36525e-05
chr13	16	2421	114364328	2.11692e-05
chr13	17	2070	114364328	1.81e-05
chr13	18	1548	114364328	1.35357e-05
chr13	19	1242	114364328	1.086e-05
chr13	20	1091	114364328	9.53969e-06
chr13	21	800	114364328	6.99519e-06
chr13	22	604	114364328	5.28137e-06
chr13	23	520	114364328	4.54687e-06
chr13	24	401	114364328	3.50634e-06
chr13	25	336	114364328	2.93798e-06
chr13	26	315	114364328	2.75436e-06
chr13	27	261	114364328	2.28218e-06
chr13	28	182	114364328	1.59141e-06
chr13	29	146	114364328	1.27662e-06
chr13	30	111	114364328	9.70582e-07
chr13	31	109	114364328	9.53094e-07
chr13	32	94	114364328	8.21935e-07
chr13	33	81	114364328	7.08263e-07
chr13	34	70	114364328	6.12079e-07
chr13	35	59	114364328	5.15895e-07
chr13	36	67	114364328	5.85847e-07
chr13	37	48	114364328	4.19711e-07
chr13	38	54	114364328	4.72175e-07
chr13	39	39	114364328	3.41015e-07
chr13	40	23	114364328	2.01112e-07
chr13	41	34	114364328	2.97295e-07
chr13	42	37	114364328	3.23527e-07
chr13	43	29	114364328	2.53576e-07
chr13	44	20	114364328	1.7488e-07
chr13	45	21	114364328	1.83624e-07
chr13	46	18	114364328	1.57392e-07
chr13	47	17	114364328	1.48648e-07
chr13	48	14	114364328	1.22416e-07
chr13	49	11	114364328	9.61838e-08
chr13	50	10	114364328	8.74399e-08
chr13	51	16	114364328	1.39904e-07
chr13	52	17	114364328	1.48648e-07
chr13	53	14	114364328	1.22416e-07
chr13	54	16	114364328	1.39904e-07
chr13	55	12	114364328	1.04928e-07
chr13	56	15	114364328	1.3116e-07
chr13	57	9	114364328	7.86959e-08
chr13	58	6	114364328	5.24639e-08
chr13	59	6	114364328	5.24639e-08
chr13	60	12	114364328	1.04928e-07
chr13	61	6	114364328	5.24639e-08
chr13	62	6	114364328	5.24639e-08
chr13	63	3	114364328	2.6232e-08
chr13	64	4	114364328	3.49759e-08
chr13	65	5	114364328	4.37199e-08
chr13	66	3	114364328	2.6232e-08
chr13	67	2	114364328	1.7488e-08
chr13	68	1	114364328	8.74399e-09
chr13	69	2	114364328	1.7488e-08
chr13	70	1	114364328	8.74399e-09
chr13	71	5	114364328	4.37199e-08
chr13	72	4	114364328	3.49759e-08
chr13	73	9	114364328	7.86959e-08
chr13	74	7	114364328	6.12079e-08
chr13	75	5	114364328	4.37199e-08
chr13	76	2	114364328	1.7488e-08
chr13	79	2	114364328	1.7488e-08
chr13	80	6	114364328	5.24639e-08
chr13	81	5	114364328	4.37199e-08
chr13	83	1	114364328	8.74399e-09
chr14	0	99107412	107043718	0.925859
chr14	1	6428169	107043718	0.0600518
chr14	2	881402	107043718	0.00823404
chr14	3	248555	107043718	0.002322
chr14	4	116576	107043718	0.00108905
chr14	5	67774	107043718	0.000633143
chr14	6	45664	107043718	0.000426592
chr14	7	31306	107043718	0.00029246
chr14	8	22768	107043718	0.000212698
chr14	9	18103	107043718	0.000169118
chr14	10	14542	107043718	0.000135851
chr14	11	11798	107043718	0.000110217
chr14	12	9489	107043718	8.8646e-05
chr14	13	7826	107043718	7.31103e-05
chr14	14	6245	107043718	5.83406e-05
chr14	15	5084	107043718	4.74946e-05
chr14	16	4062	107043718	3.79471e-05
chr14	17	3247	107043718	3.03334e-05
chr14	18	2579	107043718	2.4093e-05
chr14	19	2215	107043718	2.06925e-05
chr14	20	1746	107043718	1.63111e-05
chr14	21	1522	107043718	1.42185e-05
chr14	22	1259	107043718	1.17615e-05
chr14	23	929	107043718	8.6787e-06
chr14	24	779	107043718	7.2774e-06
chr14	25	587	107043718	5.48374e-06
chr14	26	499	107043718	4.66165e-06
chr14	27	377	107043718	3.52193e-06
chr14	28	329	107043718	3.07351e-06
chr14	29	199	107043718	1.85905e-06
chr14	30	195	107043718	1.82169e-06
chr14	31	132	107043718	1.23314e-06
chr14	32	86	107043718	8.0341e-07
chr14	33	80	107043718	7.47358e-07
chr14	34	63	107043718	5.88545e-07
chr14	35	43	107043718	4.01705e-07
chr14	36	28	107043718	2.61575e-07
chr14	37	25	107043718	2.33549e-07
chr14	38	13	107043718	1.21446e-07
chr14	39	6	107043718	5.60519e-08
chr14	40	3	107043718	2.80259e-08
chr14	41	1	107043718	9.34198e-09
chr14	42	1	107043718	9.34198e-09
chr15	0	92038476	101991189	0.902416
chr15	1	7920807	101991189	0.0776617
chr15	2	1200954	101991189	0.0117751
chr15	3	325572	101991189	0.00319216
chr15	4	148381	101991189	0.00145484
chr15	5	89331	101991189	0.00087587
chr15	6	60238	101991189	0.00059062
chr15	7	42254	101991189	0.000414291
chr15	8	31603	101991189	0.00030986
chr15	9	24084	101991189	0.000236138
chr15	10	19103	101991189	0.0001873
chr15	11	14967	101991189	0.000146748
chr15	12	12712	101991189	0.000124638
chr15	13	10373	101991189	0.000101705
chr15	14	8475	101991189	8.30954e-05
chr15	15	7307	101991189	7.16434e-05
chr15	16	6165	101991189	6.04464e-05
chr15	17	5306	101991189	5.20241e-05
chr15	18	4483	101991189	4.39548e-05
chr15	19	3495	101991189	3.42677e-05
chr15	20	3049	101991189	2.98947e-05
chr15	21	2537	101991189	2.48747e-05
chr15	22	2078	101991189	2.03743e-05
chr15	23	1834	101991189	1.79819e-05
chr15	24	1516	101991189	1.4864e-05
chr15	25	1230	101991189	1.20599e-05
chr15	26	1014	101991189	9.94203e-06
chr15	27	867	101991189	8.50073e-06
chr15	28	686	101991189	6.72607e-06
chr15	29	462	101991189	4.5298e-06
chr15	30	422	101991189	4.13761e-06
chr15	31	310	101991189	3.03948e-06
chr15	32	279	101991189	2.73553e-06
chr15	33	209	101991189	2.0492e-06
chr15	34	182	101991189	1.78447e-06
chr15	35	120	101991189	1.17657e-06
chr15	36	76	101991189	7.45162e-07
chr15	37	56	101991189	5.49067e-07
chr15	38	64	101991189	6.27505e-07
chr15	39	42	101991189	4.118e-07
chr15	40	19	101991189	1.86291e-07
chr15	41	19	101991189	1.86291e-07
chr15	42	16	101991189	1.56876e-07
chr15	43	4	101991189	3.92191e-08
chr15	44	6	101991189	5.88286e-08
chr15	45	4	101991189	3.92191e-08
chr15	46	2	101991189	1.96095e-08
chr16	0	80004910	90338345	0.885614
chr16	1	7924013	90338345	0.0877148
chr16	2	1329582	90338345	0.0147178
chr16	3	399826	90338345	0.00442587
chr16	4	190829	90338345	0.00211238
chr16	5	115391	90338345	0.00127732
chr16	6	78232	90338345	0.000865989
chr16	7	56546	90338345	0.000625936
chr16	8	42576	90338345	0.000471295
chr16	9	34109	90338345	0.000377569
chr16	10	26925	90338345	0.000298046
chr16	11	21683	90338345	0.00024002
chr16	12	18289	90338345	0.00020245
chr16	13	15081	90338345	0.000166939
chr16	14	12573	90338345	0.000139177
chr16	15	10555	90338345	0.000116839
chr16	16	8677	90338345	9.605e-05
chr16	17	7849	90338345	8.68845e-05
chr16	18	6478	90338345	7.17082e-05
chr16	19	5516	90338345	6.10593e-05
chr16	20	4671	90338345	5.17056e-05
chr16	21	4306	90338345	4.76653e-05
chr16	22	3613	90338345	3.99941e-05
chr16	23	3097	90338345	3.42822e-05
chr16	24	2493	90338345	2.75963e-05
chr16	25	1922	90338345	2.12756e-05
chr16	26	1667	90338345	1.84529e-05
chr16	27	1194	90338345	1.3217e-05
chr16	28	1042	90338345	1.15344e-05
chr16	29	867	90338345	9.59725e-06
chr16	30	728	90338345	8.05859e-06
chr16	31	578	90338345	6.39817e-06
chr16	32	465	90338345	5.14732e-06
chr16	33	375	90338345	4.15106e-06
chr16	34	281	90338345	3.11053e-06
chr16	35	197	90338345	2.18069e-06
chr16	36	163	90338345	1.80433e-06
chr16	37	155	90338345	1.71577e-06
chr16	38	142	90338345	1.57187e-06
chr16	39	133	90338345	1.47224e-06
chr16	40	101	90338345	1.11802e-06
chr16	41	75	90338345	8.30212e-07
chr16	42	58	90338345	6.42031e-07
chr16	43	65	90338345	7.19517e-07
chr16	44	62	90338345	6.86309e-07
chr16	45	46	90338345	5.09197e-07
chr16	46	59	90338345	6.531e-07
chr16	47	45	90338345	4.98127e-07
chr16	48	31	90338345	3.43154e-07
chr16	49	23	90338345	2.54598e-07
chr16	50	20	90338345	2.2139e-07
chr16	51	8	90338345	8.8556e-08
chr16	52	6	90338345	6.6417e-08
chr16	53	5	90338345	5.53475e-08
chr16	54	8	90338345	8.8556e-08
chr16	55	4	90338345	4.4278e-08
chr17	0	72055011	83257441	0.865448
chr17	1	8397265	83257441	0.100859
chr17	2	1503298	83257441	0.018056
chr17	3	481381	83257441	0.00578184
chr17	4	238196	83257441	0.00286096
chr17	5	144860	83257441	0.0017399
chr17	6	99465	83257441	0.00119467
chr17	7	70738	83257441	0.00084963
chr17	8	52038	83257441	0.000625025
chr17	9	40056	83257441	0.00048111
chr17	10	31638	83257441	0.000380002
chr17	11	25298	83257441	0.000303853
chr17	12	20623	83257441	0.000247702
chr17	13	16691	83257441	0.000200475
chr17	14	14349	83257441	0.000172345
chr17	15	11716	83257441	0.00014072
chr17	16	9570	83257441	0.000114945
chr17	17	8128	83257441	9.76249e-05
chr17	18	6357	83257441	7.63535e-05
chr17	19	5461	83257441	6.55917e-05
chr17	20	4406	83257441	5.29202e-05
chr17	21	3931	83257441	4.7215e-05
chr17	22	3146	83257441	3.77864e-05
chr17	23	2665	83257441	3.20092e-05
chr17	24	2134	83257441	2.56313e-05
chr17	25	1840	83257441	2.21001e-05
chr17	26	1575	83257441	1.89172e-05
chr17	27	1201	83257441	1.44251e-05
chr17	28	926	83257441	1.11221e-05
chr17	29	668	83257441	8.02331e-06
chr17	30	625	83257441	7.50684e-06
chr17	31	500	83257441	6.00547e-06
chr17	32	338	83257441	4.0597e-06
chr17	33	304	83257441	3.65133e-06
chr17	34	234	83257441	2.81056e-06
chr17	35	148	83257441	1.77762e-06
chr17	36	110	83257441	1.3212e-06
chr17	37	61	83257441	7.32667e-07
chr17	38	68	83257441	8.16744e-07
chr17	39	67	83257441	8.04733e-07
chr17	40	60	83257441	7.20656e-07
chr17	41	35	83257441	4.20383e-07
chr17	42	63	83257441	7.56689e-07
chr17	43	52	83257441	6.24569e-07
chr17	44	32	83257441	3.8435e-07
chr17	45	16	83257441	1.92175e-07
chr17	46	8	83257441	9.60875e-08
chr17	47	3	83257441	3.60328e-08
chr17	49	2	83257441	2.40219e-08
chr17	51	1	83257441	1.20109e-08
chr17	54	1	83257441	1.20109e-08
chr17	57	2	83257441	2.40219e-08
chr17	59	1	83257441	1.20109e-08
chr17	60	3	83257441	3.60328e-08
chr17	61	3	83257441	3.60328e-08
chr17	62	1	83257441	1.20109e-08
chr17	63	1	83257441	1.20109e-08
chr17	65	4	83257441	4.80438e-08
chr17	66	1	83257441	1.20109e-08
chr17	68	1	83257441	1.20109e-08
chr17	69	1	83257441	1.20109e-08
chr17	74	2	83257441	2.40219e-08
chr17	77	1	83257441	1.20109e-08
chr17	80	1	83257441	1.20109e-08
chr17	81	1	83257441	1.20109e-08
chr17	85	1	83257441	1.20109e-08
chr17	88	1	83257441	1.20109e-08
chr17	93	1	83257441	1.20109e-08
chr17	94	1	83257441	1.20109e-08
chr17	100	55	83257441	6.60602e-07
chr18	0	73369202	80373285	0.912856
chr18	1	5835636	80373285	0.0726067
chr18	2	744076	80373285	0.00925775
chr18	3	179357	80373285	0.00223155
chr18	4	76748	80373285	0.000954894
chr18	5	43821	80373285	0.000545218
chr18	6	28250	80373285	0.000351485
chr18	7	19925	80373285	0.000247906
chr18	8	14716	80373285	0.000183096
chr18	9	11454	80373285	0.00014251
chr18	10	8972	80373285	0.000111629
chr18	11	6925	80373285	8.61605e-05
chr18	12	5422	80373285	6.74602e-05
chr18	13	4421	80373285	5.50058e-05
chr18	14	3877	80373285	4.82374e-05
chr18	15	3269	80373285	4.06727e-05
chr18	16	2708	80373285	3.36928e-05
chr18	17	2232	80373285	2.77704e-05
chr18	18	1646	80373285	2.04794e-05
chr18	19	1519	80373285	1.88993e-05
chr18	20	1383	80373285	1.72072e-05
chr18	21	1105	80373285	1.37483e-05
chr18	22	956	80373285	1.18945e-05
chr18	23	833	80373285	1.03641e-05
chr18	24	819	80373285	1.019e-05
chr18	25	637	80373285	7.92552e-06
chr18	26	477	80373285	5.93481e-06
chr18	27	485	80373285	6.03434e-06
chr18	28	458	80373285	5.69841e-06
chr18	29	346	80373285	4.30491e-06
chr18	30	287	80373285	3.57084e-06
chr18	31	236	80373285	2.9363e-06
chr18	32	184	80373285	2.28932e-06
chr18	33	159	80373285	1.97827e-06
chr18	34	134	80373285	1.66722e-06
chr18	35	107	80373285	1.33129e-06
chr18	36	100	80373285	1.24419e-06
chr18	37	71	80373285	8.83378e-07
chr18	38	61	80373285	7.58959e-07
chr18	39	74	80373285	9.20704e-07
chr18	40	39	80373285	4.85236e-07
chr18	41	33	80373285	4.10584e-07
chr18	42	29	80373285	3.60816e-07
chr18	43	32	80373285	3.98142e-07
chr18	44	20	80373285	2.48839e-07
chr18	45	17	80373285	2.11513e-07
chr18	46	14	80373285	1.74187e-07
chr18	47	8	80373285	9.95356e-08
chr18	48	3	80373285	3.73258e-08
chr18	49	2	80373285	2.48839e-08
chr19	0	49139672	58617616	0.838309
chr19	1	6595991	58617616	0.112526
chr19	2	1375725	58617616	0.0234695
chr19	3	493993	58617616	0.00842738
chr19	4	255774	58617616	0.00436343
chr19	5	159681	58617616	0.00272411
chr19	6	113381	58617616	0.00193425
chr19	7	83090	58617616	0.00141749
chr19	8	65716	58617616	0.0011211
chr19	9	52504	58617616	0.000895703
chr19	10	44176	58617616	0.00075363
chr19	11	37147	58617616	0.000633717
chr19	12	30771	58617616	0.000524945
chr19	13	26710	58617616	0.000455665
chr19	14	23062	58617616	0.000393431
chr19	15	19342	58617616	0.000329969
chr19	16	16439	58617616	0.000280445
chr19	17	14384	58617616	0.000245387
chr19	18	12270	58617616	0.000209323
chr19	19	10609	58617616	0.000180987
chr19	20	8696	58617616	0.000148351
chr19	21	7522	58617616	0.000128323
chr19	22	6094	58617616	0.000103962
chr19	23	5115	58617616	8.72605e-05
chr19	24	4231	58617616	7.21797e-05
chr19	25	3544	58617616	6.04596e-05
chr19	26	2686	58617616	4.58224e-05
chr19	27	2295	58617616	3.91521e-05
chr19	28	1868	58617616	3.18676e-05
chr19	29	1339	58617616	2.2843e-05
chr19	30	970	58617616	1.65479e-05
chr19	31	706	58617616	1.20442e-05
chr19	32	551	58617616	9.3999e-06
chr19	33	492	58617616	8.39338e-06
chr19	34	333	58617616	5.68089e-06
chr19	35	216	58617616	3.6849e-06
chr19	36	181	58617616	3.08781e-06
