chr11	88	236	135086622	1.74703e-06
chr11	89	269	135086622	1.99131e-06
chr11	90	215	135086622	1.59157e-06
chr11	91	207	135086622	1.53235e-06
chr11	92	174	135086622	1.28806e-06
chr11	93	196	135086622	1.45092e-06
chr11	94	179	135086622	1.32508e-06
chr11	95	175	135086622	1.29547e-06
chr11	96	144	135086622	1.06598e-06
chr11	97	123	135086622	9.10527e-07
chr11	98	110	135086622	8.14292e-07
chr11	99	125	135086622	9.25332e-07
chr11	100	2280	135086622	1.68781e-05
chr12	0	121246873	133275309	0.909747
chr12	1	9311806	133275309	0.069869
chr12	2	1515615	133275309	0.0113721
chr12	3	391640	133275309	0.00293858
chr12	4	174738	133275309	0.00131111
chr12	5	106454	133275309	0.000798753
chr12	6	75004	133275309	0.000562775
chr12	7	55751	133275309	0.000418315
chr12	8	44641	133275309	0.000334953
chr12	9	36885	133275309	0.000276758
chr12	10	30871	133275309	0.000231633
chr12	11	26401	133275309	0.000198094
chr12	12	22165	133275309	0.00016631
chr12	13	18829	133275309	0.000141279
chr12	14	16989	133275309	0.000127473
chr12	15	15117	133275309	0.000113427
chr12	16	13658	133275309	0.00010248
chr12	17	12167	133275309	9.12922e-05
chr12	18	10824	133275309	8.12153e-05
chr12	19	10118	133275309	7.5918e-05
chr12	20	9342	133275309	7.00955e-05
chr12	21	8773	133275309	6.58261e-05
chr12	22	7549	133275309	5.66421e-05
chr12	23	7085	133275309	5.31606e-05
chr12	24	6987	133275309	5.24253e-05
chr12	25	6362	133275309	4.77358e-05
chr12	26	5964	133275309	4.47495e-05
chr12	27	5428	133275309	4.07277e-05
chr12	28	5045	133275309	3.7854e-05
chr12	29	4721	133275309	3.54229e-05
chr12	30	4628	133275309	3.47251e-05
chr12	31	4066	133275309	3.05083e-05
chr12	32	4081	133275309	3.06208e-05
chr12	33	3816	133275309	2.86325e-05
chr12	34	3475	133275309	2.60738e-05
chr12	35	3254	133275309	2.44156e-05
chr12	36	3011	133275309	2.25923e-05
chr12	37	2772	133275309	2.07991e-05
chr12	38	2546	133275309	1.91033e-05
chr12	39	2495	133275309	1.87206e-05
chr12	40	2466	133275309	1.85031e-05
chr12	41	2303	133275309	1.728e-05
chr12	42	2170	133275309	1.62821e-05
chr12	43	2087	133275309	1.56593e-05
chr12	44	1789	133275309	1.34233e-05
chr12	45	1786	133275309	1.34008e-05
chr12	46	1682	133275309	1.26205e-05
chr12	47	1646	133275309	1.23504e-05
chr12	48	1593	133275309	1.19527e-05
chr12	49	1427	133275309	1.07072e-05
chr12	50	1376	133275309	1.03245e-05
chr12	51	1251	133275309	9.38658e-06
chr12	52	1206	133275309	9.04894e-06
chr12	53	1141	133275309	8.56123e-06
chr12	54	1061	133275309	7.96096e-06
chr12	55	980	133275309	7.3532e-06
chr12	56	950	133275309	7.1281e-06
chr12	57	885	133275309	6.64039e-06
chr12	58	800	133275309	6.00261e-06
chr12	59	690	133275309	5.17725e-06
chr12	60	662	133275309	4.96716e-06
chr12	61	534	133275309	4.00674e-06
chr12	62	497	133275309	3.72912e-06
chr12	63	518	133275309	3.88669e-06
chr12	64	432	133275309	3.24141e-06
chr12	65	449	133275309	3.36897e-06
chr12	66	444	133275309	3.33145e-06
chr12	67	397	133275309	2.9788e-06
chr12	68	350	133275309	2.62614e-06
chr12	69	316	133275309	2.37103e-06
chr12	70	333	133275309	2.49859e-06
chr12	71	265	133275309	1.98837e-06
chr12	72	271	133275309	2.03338e-06
chr12	73	225	133275309	1.68823e-06
chr12	74	222	133275309	1.66572e-06
chr12	75	221	133275309	1.65822e-06
chr12	76	184	133275309	1.3806e-06
chr12	77	159	133275309	1.19302e-06
chr12	78	160	133275309	1.20052e-06
chr12	79	154	133275309	1.1555e-06
chr12	80	113	133275309	8.47869e-07
chr12	81	108	133275309	8.10353e-07
chr12	82	135	133275309	1.01294e-06
chr12	83	137	133275309	1.02795e-06
chr12	84	99	133275309	7.42823e-07
chr12	85	77	133275309	5.77751e-07
chr12	86	67	133275309	5.02719e-07
chr12	87	45	133275309	3.37647e-07
chr12	88	58	133275309	4.35189e-07
chr12	89	61	133275309	4.57699e-07
chr12	90	35	133275309	2.62614e-07
chr12	91	20	133275309	1.50065e-07
chr12	92	24	133275309	1.80078e-07
chr12	93	20	133275309	1.50065e-07
chr12	94	23	133275309	1.72575e-07
chr12	95	26	133275309	1.95085e-07
chr12	96	16	133275309	1.20052e-07
chr12	97	12	133275309	9.00392e-08
chr12	98	15	133275309	1.12549e-07
chr12	99	11	133275309	8.25359e-08
chr12	100	179	133275309	1.34308e-06
chr13	0	108592645	114364328	0.949533
chr13	1	4724343	114364328	0.0413096
chr13	2	641852	114364328	0.00561234
chr13	3	141549	114364328	0.0012377
chr13	4	61917	114364328	0.000541401
chr13	5	38441	114364328	0.000336128
chr13	6	26700	114364328	0.000233464
chr13	7	19897	114364328	0.000173979
chr13	8	16336	114364328	0.000142842
chr13	9	13125	114364328	0.000114765
chr13	10	10754	114364328	9.40328e-05
chr13	11	9075	114364328	7.93517e-05
chr13	12	7775	114364328	6.79845e-05
chr13	13	6705	114364328	5.86284e-05
chr13	14	5575	114364328	4.87477e-05
chr13	15	4646	114364328	4.06246e-05
chr13	16	3969	114364328	3.47049e-05
chr13	17	3660	114364328	3.2003e-05
chr13	18	3059	114364328	2.67479e-05
chr13	19	2882	114364328	2.52002e-05
chr13	20	2647	114364328	2.31453e-05
chr13	21	2426	114364328	2.12129e-05
chr13	22	2394	114364328	2.09331e-05
chr13	23	2108	114364328	1.84323e-05
chr13	24	1919	114364328	1.67797e-05
chr13	25	1785	114364328	1.5608e-05
chr13	26	1597	114364328	1.39641e-05
chr13	27	1568	114364328	1.37106e-05
chr13	28	1358	114364328	1.18743e-05
chr13	29	1312	114364328	1.14721e-05
chr13	30	1175	114364328	1.02742e-05
chr13	31	1051	114364328	9.18993e-06
chr13	32	924	114364328	8.07944e-06
chr13	33	831	114364328	7.26625e-06
chr13	34	670	114364328	5.85847e-06
chr13	35	648	114364328	5.6661e-06
chr13	36	582	114364328	5.089e-06
chr13	37	574	114364328	5.01905e-06
chr13	38	592	114364328	5.17644e-06
chr13	39	420	114364328	3.67247e-06
chr13	40	419	114364328	3.66373e-06
chr13	41	335	114364328	2.92924e-06
chr13	42	277	114364328	2.42208e-06
chr13	43	245	114364328	2.14228e-06
chr13	44	207	114364328	1.81e-06
chr13	45	154	114364328	1.34657e-06
chr13	46	159	114364328	1.39029e-06
chr13	47	120	114364328	1.04928e-06
chr13	48	77	114364328	6.73287e-07
chr13	49	104	114364328	9.09374e-07
chr13	50	93	114364328	8.13191e-07
chr13	51	86	114364328	7.51983e-07
chr13	52	65	114364328	5.68359e-07
chr13	53	39	114364328	3.41015e-07
chr13	54	33	114364328	2.88552e-07
chr13	55	37	114364328	3.23527e-07
chr13	56	59	114364328	5.15895e-07
chr13	57	37	114364328	3.23527e-07
chr13	58	33	114364328	2.88552e-07
chr13	59	17	114364328	1.48648e-07
chr13	60	28	114364328	2.44832e-07
chr13	61	12	114364328	1.04928e-07
chr13	62	10	114364328	8.74399e-08
chr13	63	11	114364328	9.61838e-08
chr13	64	6	114364328	5.24639e-08
chr13	65	25	114364328	2.186e-07
chr13	66	14	114364328	1.22416e-07
chr13	67	10	114364328	8.74399e-08
chr13	68	4	114364328	3.49759e-08
chr13	69	6	114364328	5.24639e-08
chr13	70	9	114364328	7.86959e-08
chr13	71	7	114364328	6.12079e-08
chr13	72	9	114364328	7.86959e-08
chr13	73	6	114364328	5.24639e-08
chr13	74	6	114364328	5.24639e-08
chr13	75	2	114364328	1.7488e-08
chr13	76	5	114364328	4.37199e-08
chr13	77	13	114364328	1.13672e-07
chr13	78	11	114364328	9.61838e-08
chr13	80	1	114364328	8.74399e-09
chr13	83	1	114364328	8.74399e-09
chr13	87	1	114364328	8.74399e-09
chr13	88	3	114364328	2.6232e-08
chr13	89	2	114364328	1.7488e-08
chr13	90	2	114364328	1.7488e-08
chr13	92	1	114364328	8.74399e-09
chr13	93	5	114364328	4.37199e-08
chr13	94	1	114364328	8.74399e-09
chr13	95	1	114364328	8.74399e-09
chr13	97	1	114364328	8.74399e-09
chr13	98	1	114364328	8.74399e-09
chr13	100	32	114364328	2.79808e-07
chr14	0	101363079	107043718	0.946932
chr14	1	4476475	107043718	0.0418191
chr14	2	667124	107043718	0.00623226
chr14	3	167513	107043718	0.0015649
chr14	4	79646	107043718	0.000744051
chr14	5	50690	107043718	0.000473545
chr14	6	35458	107043718	0.000331248
chr14	7	28111	107043718	0.000262612
chr14	8	22110	107043718	0.000206551
chr14	9	17544	107043718	0.000163896
chr14	10	14713	107043718	0.000137449
chr14	11	12593	107043718	0.000117644
chr14	12	11060	107043718	0.000103322
chr14	13	9588	107043718	8.95709e-05
chr14	14	8023	107043718	7.49507e-05
chr14	15	7398	107043718	6.91119e-05
chr14	16	6560	107043718	6.12834e-05
chr14	17	5857	107043718	5.4716e-05
chr14	18	5028	107043718	4.69715e-05
chr14	19	4762	107043718	4.44865e-05
chr14	20	4093	107043718	3.82367e-05
chr14	21	3937	107043718	3.67794e-05
chr14	22	3764	107043718	3.51632e-05
chr14	23	3369	107043718	3.14731e-05
chr14	24	3230	107043718	3.01746e-05
chr14	25	2764	107043718	2.58212e-05
chr14	26	2648	107043718	2.47376e-05
chr14	27	2351	107043718	2.1963e-05
chr14	28	2143	107043718	2.00199e-05
chr14	29	2057	107043718	1.92164e-05
chr14	30	1925	107043718	1.79833e-05
chr14	31	1781	107043718	1.66381e-05
chr14	32	1629	107043718	1.52181e-05
chr14	33	1486	107043718	1.38822e-05
chr14	34	1421	107043718	1.3275e-05
chr14	35	1293	107043718	1.20792e-05
chr14	36	1143	107043718	1.06779e-05
chr14	37	1029	107043718	9.61289e-06
chr14	38	931	107043718	8.69738e-06
chr14	39	869	107043718	8.11818e-06
chr14	40	640	107043718	5.97887e-06
chr14	41	669	107043718	6.24978e-06
chr14	42	561	107043718	5.24085e-06
chr14	43	496	107043718	4.63362e-06
chr14	44	518	107043718	4.83914e-06
chr14	45	453	107043718	4.23192e-06
chr14	46	429	107043718	4.00771e-06
chr14	47	311	107043718	2.90535e-06
chr14	48	306	107043718	2.85865e-06
chr14	49	227	107043718	2.12063e-06
chr14	50	252	107043718	2.35418e-06
chr14	51	205	107043718	1.91511e-06
chr14	52	143	107043718	1.3359e-06
chr14	53	140	107043718	1.30788e-06
chr14	54	149	107043718	1.39195e-06
chr14	55	129	107043718	1.20512e-06
chr14	56	107	107043718	9.99592e-07
chr14	57	66	107043718	6.16571e-07
chr14	58	51	107043718	4.76441e-07
chr14	59	78	107043718	7.28674e-07
chr14	60	51	107043718	4.76441e-07
chr14	61	50	107043718	4.67099e-07
chr14	62	34	107043718	3.17627e-07
chr14	63	33	107043718	3.08285e-07
chr14	64	26	107043718	2.42891e-07
chr14	65	20	107043718	1.8684e-07
chr14	66	14	107043718	1.30788e-07
chr14	67	28	107043718	2.61575e-07
chr14	68	34	107043718	3.17627e-07
chr14	69	23	107043718	2.14865e-07
chr14	70	18	107043718	1.68156e-07
chr14	71	24	107043718	2.24207e-07
chr14	72	31	107043718	2.89601e-07
chr14	73	11	107043718	1.02762e-07
chr14	74	12	107043718	1.12104e-07
chr14	75	11	107043718	1.02762e-07
chr14	76	18	107043718	1.68156e-07
chr14	77	21	107043718	1.96182e-07
chr14	78	30	107043718	2.80259e-07
chr14	79	11	107043718	1.02762e-07
chr14	80	10	107043718	9.34198e-08
chr14	81	6	107043718	5.60519e-08
chr14	82	8	107043718	7.47358e-08
chr14	83	9	107043718	8.40778e-08
chr14	84	2	107043718	1.8684e-08
chr14	85	7	107043718	6.53938e-08
chr14	86	2	107043718	1.8684e-08
chr14	87	2	107043718	1.8684e-08
chr14	88	3	107043718	2.80259e-08
chr14	89	4	107043718	3.73679e-08
chr14	90	11	107043718	1.02762e-07
chr14	91	2	107043718	1.8684e-08
chr14	92	1	107043718	9.34198e-09
chr14	93	2	107043718	1.8684e-08
chr14	94	1	107043718	9.34198e-09
chr14	95	2	107043718	1.8684e-08
chr14	96	2	107043718	1.8684e-08
chr14	97	1	107043718	9.34198e-09
chr14	98	9	107043718	8.40778e-08
chr14	99	1	107043718	9.34198e-09
chr14	100	8	107043718	7.47358e-08
chr15	0	92851500	101991189	0.910387
chr15	1	6836574	101991189	0.067031
chr15	2	1279616	101991189	0.0125463
chr15	3	345586	101991189	0.00338839
chr15	4	151226	101991189	0.00148274
chr15	5	91729	101991189	0.000899382
chr15	6	63752	101991189	0.000625074
chr15	7	46376	101991189	0.000454706
chr15	8	36579	101991189	0.000358649
chr15	9	30441	101991189	0.000298467
chr15	10	25372	101991189	0.000248767
chr15	11	21198	101991189	0.000207841
chr15	12	18436	101991189	0.000180761
chr15	13	15443	101991189	0.000151415
chr15	14	13837	101991189	0.000135669
chr15	15	11905	101991189	0.000116726
chr15	16	10554	101991189	0.00010348
chr15	17	9250	101991189	9.06941e-05
chr15	18	8763	101991189	8.59192e-05
chr15	19	8279	101991189	8.11737e-05
chr15	20	7466	101991189	7.32024e-05
chr15	21	6518	101991189	6.39075e-05
chr15	22	5966	101991189	5.84952e-05
chr15	23	5557	101991189	5.44851e-05
chr15	24	5042	101991189	4.94356e-05
chr15	25	4570	101991189	4.48078e-05
chr15	26	4233	101991189	4.15036e-05
chr15	27	4041	101991189	3.96211e-05
chr15	28	3765	101991189	3.6915e-05
chr15	29	3429	101991189	3.36205e-05
chr15	30	3319	101991189	3.2542e-05
chr15	31	3010	101991189	2.95124e-05
chr15	32	2727	101991189	2.67376e-05
chr15	33	2564	101991189	2.51394e-05
chr15	34	2463	101991189	2.41491e-05
chr15	35	2225	101991189	2.18156e-05
chr15	36	2274	101991189	2.2296e-05
chr15	37	2096	101991189	2.05508e-05
chr15	38	2156	101991189	2.11391e-05
chr15	39	1950	101991189	1.91193e-05
chr15	40	1816	101991189	1.78055e-05
chr15	41	1898	101991189	1.86094e-05
chr15	42	1727	101991189	1.69328e-05
chr15	43	1549	101991189	1.51876e-05
chr15	44	1447	101991189	1.41875e-05
chr15	45	1324	101991189	1.29815e-05
chr15	46	1218	101991189	1.19422e-05
chr15	47	1316	101991189	1.29031e-05
chr15	48	1218	101991189	1.19422e-05
chr15	49	1141	101991189	1.11872e-05
chr15	50	1107	101991189	1.08539e-05
chr15	51	1066	101991189	1.04519e-05
chr15	52	1133	101991189	1.11088e-05
chr15	53	1059	101991189	1.03832e-05
chr15	54	1022	101991189	1.00205e-05
chr15	55	968	101991189	9.49102e-06
chr15	56	904	101991189	8.86351e-06
chr15	57	818	101991189	8.0203e-06
chr15	58	821	101991189	8.04971e-06
chr15	59	745	101991189	7.30455e-06
chr15	60	731	101991189	7.16729e-06
chr15	61	680	101991189	6.66724e-06
chr15	62	654	101991189	6.41232e-06
chr15	63	639	101991189	6.26525e-06
chr15	64	589	101991189	5.77501e-06
chr15	65	607	101991189	5.95149e-06
chr15	66	573	101991189	5.61813e-06
chr15	67	542	101991189	5.31418e-06
chr15	68	442	101991189	4.33371e-06
chr15	69	454	101991189	4.45136e-06
chr15	70	458	101991189	4.49058e-06
chr15	71	442	101991189	4.33371e-06
chr15	72	348	101991189	3.41206e-06
chr15	73	423	101991189	4.14742e-06
chr15	74	444	101991189	4.35332e-06
chr15	75	396	101991189	3.88269e-06
chr15	76	391	101991189	3.83366e-06
chr15	77	323	101991189	3.16694e-06
chr15	78	328	101991189	3.21596e-06
chr15	79	314	101991189	3.0787e-06
chr15	80	297	101991189	2.91202e-06
chr15	81	270	101991189	2.64729e-06
chr15	82	253	101991189	2.48061e-06
chr15	83	251	101991189	2.461e-06
chr15	84	215	101991189	2.10803e-06
chr15	85	196	101991189	1.92173e-06
chr15	86	191	101991189	1.87271e-06
chr15	87	188	101991189	1.8433e-06
chr15	88	168	101991189	1.6472e-06
chr15	89	178	101991189	1.74525e-06
chr15	90	144	101991189	1.41189e-06
chr15	91	138	101991189	1.35306e-06
chr15	92	143	101991189	1.40208e-06
chr15	93	122	101991189	1.19618e-06
chr15	94	156	101991189	1.52954e-06
