chr1	72	350	248956422	1.40587e-06
chr1	73	316	248956422	1.2693e-06
chr1	74	383	248956422	1.53842e-06
chr1	75	378	248956422	1.51834e-06
chr1	76	287	248956422	1.15281e-06
chr1	77	248	248956422	9.96158e-07
chr1	78	187	248956422	7.51135e-07
chr1	79	197	248956422	7.91303e-07
chr1	80	179	248956422	7.19001e-07
chr1	81	158	248956422	6.34649e-07
chr1	82	164	248956422	6.5875e-07
chr1	83	135	248956422	5.42264e-07
chr1	84	131	248956422	5.26197e-07
chr1	85	133	248956422	5.3423e-07
chr1	86	107	248956422	4.29794e-07
chr1	87	100	248956422	4.01677e-07
chr1	88	75	248956422	3.01258e-07
chr1	89	101	248956422	4.05693e-07
chr1	90	77	248956422	3.09291e-07
chr1	91	88	248956422	3.53476e-07
chr1	92	76	248956422	3.05274e-07
chr1	93	89	248956422	3.57492e-07
chr1	94	63	248956422	2.53056e-07
chr1	95	52	248956422	2.08872e-07
chr1	96	47	248956422	1.88788e-07
chr1	97	54	248956422	2.16905e-07
chr1	98	34	248956422	1.3657e-07
chr1	99	27	248956422	1.08453e-07
chr1	100	671	248956422	2.69525e-06
chr10	0	119940984	133797422	0.896437
chr10	1	11549387	133797422	0.08632
chr10	2	1193131	133797422	0.00891744
chr10	3	310890	133797422	0.00232359
chr10	4	170900	133797422	0.0012773
chr10	5	113274	133797422	0.000846608
chr10	6	82352	133797422	0.000615498
chr10	7	63648	133797422	0.000475704
chr10	8	49521	133797422	0.000370119
chr10	9	40242	133797422	0.000300768
chr10	10	33133	133797422	0.000247636
chr10	11	28007	133797422	0.000209324
chr10	12	22805	133797422	0.000170444
chr10	13	19504	133797422	0.000145773
chr10	14	16825	133797422	0.00012575
chr10	15	14808	133797422	0.000110675
chr10	16	13304	133797422	9.94339e-05
chr10	17	11486	133797422	8.58462e-05
chr10	18	10530	133797422	7.87011e-05
chr10	19	9586	133797422	7.16456e-05
chr10	20	8723	133797422	6.51956e-05
chr10	21	7616	133797422	5.69219e-05
chr10	22	6912	133797422	5.16602e-05
chr10	23	6464	133797422	4.83118e-05
chr10	24	5952	133797422	4.44852e-05
chr10	25	5437	133797422	4.06361e-05
chr10	26	5032	133797422	3.76091e-05
chr10	27	4580	133797422	3.42309e-05
chr10	28	3971	133797422	2.96792e-05
chr10	29	3600	133797422	2.69063e-05
chr10	30	3390	133797422	2.53368e-05
chr10	31	3208	133797422	2.39765e-05
chr10	32	2779	133797422	2.07702e-05
chr10	33	2593	133797422	1.938e-05
chr10	34	2303	133797422	1.72126e-05
chr10	35	2072	133797422	1.54861e-05
chr10	36	1889	133797422	1.41184e-05
chr10	37	1888	133797422	1.41109e-05
chr10	38	1854	133797422	1.38568e-05
chr10	39	1667	133797422	1.24591e-05
chr10	40	1513	133797422	1.13081e-05
chr10	41	1437	133797422	1.07401e-05
chr10	42	1323	133797422	9.88808e-06
chr10	43	1185	133797422	8.85667e-06
chr10	44	1214	133797422	9.07342e-06
chr10	45	1135	133797422	8.48297e-06
chr10	46	1035	133797422	7.73558e-06
chr10	47	954	133797422	7.13018e-06
chr10	48	894	133797422	6.68174e-06
chr10	49	762	133797422	5.69518e-06
chr10	50	667	133797422	4.98515e-06
chr10	51	669	133797422	5.0001e-06
chr10	52	646	133797422	4.82819e-06
chr10	53	600	133797422	4.48439e-06
chr10	54	513	133797422	3.83415e-06
chr10	55	477	133797422	3.56509e-06
chr10	56	449	133797422	3.35582e-06
chr10	57	421	133797422	3.14655e-06
chr10	58	401	133797422	2.99707e-06
chr10	59	341	133797422	2.54863e-06
chr10	60	354	133797422	2.64579e-06
chr10	61	286	133797422	2.13756e-06
chr10	62	288	133797422	2.15251e-06
chr10	63	236	133797422	1.76386e-06
chr10	64	215	133797422	1.60691e-06
chr10	65	208	133797422	1.55459e-06
chr10	66	209	133797422	1.56206e-06
chr10	67	220	133797422	1.64428e-06
chr10	68	194	133797422	1.44995e-06
chr10	69	183	133797422	1.36774e-06
chr10	70	164	133797422	1.22573e-06
chr10	71	128	133797422	9.5667e-07
chr10	72	110	133797422	8.22138e-07
chr10	73	119	133797422	8.89404e-07
chr10	74	104	133797422	7.77294e-07
chr10	75	86	133797422	6.42763e-07
chr10	76	92	133797422	6.87607e-07
chr10	77	91	133797422	6.80133e-07
chr10	78	83	133797422	6.20341e-07
chr10	79	86	133797422	6.42763e-07
chr10	80	70	133797422	5.23179e-07
chr10	81	65	133797422	4.85809e-07
chr10	82	39	133797422	2.91485e-07
chr10	83	36	133797422	2.69063e-07
chr10	84	61	133797422	4.55913e-07
chr10	85	54	133797422	4.03595e-07
chr10	86	47	133797422	3.51277e-07
chr10	87	38	133797422	2.84011e-07
chr10	88	37	133797422	2.76537e-07
chr10	89	31	133797422	2.31694e-07
chr10	90	38	133797422	2.84011e-07
chr10	91	39	133797422	2.91485e-07
chr10	92	44	133797422	3.28855e-07
chr10	93	39	133797422	2.91485e-07
chr10	94	19	133797422	1.42006e-07
chr10	95	20	133797422	1.4948e-07
chr10	96	26	133797422	1.94324e-07
chr10	97	26	133797422	1.94324e-07
chr10	98	13	133797422	9.71618e-08
chr10	99	33	133797422	2.46642e-07
chr10	100	308	133797422	2.30199e-06
chr11	0	120947128	135086622	0.89533
chr11	1	11637799	135086622	0.0861506
chr11	2	1247410	135086622	0.00923415
chr11	3	341958	135086622	0.0025314
chr11	4	184755	135086622	0.00136768
chr11	5	123613	135086622	0.000915065
chr11	6	91340	135086622	0.000676159
chr11	7	70398	135086622	0.000521132
chr11	8	56746	135086622	0.000420071
chr11	9	44897	135086622	0.000332357
chr11	10	37074	135086622	0.000274446
chr11	11	31231	135086622	0.000231192
chr11	12	26814	135086622	0.000198495
chr11	13	22892	135086622	0.000169462
chr11	14	20014	135086622	0.000148157
chr11	15	18412	135086622	0.000136298
chr11	16	16122	135086622	0.000119346
chr11	17	13672	135086622	0.000101209
chr11	18	12178	135086622	9.01496e-05
chr11	19	11202	135086622	8.29246e-05
chr11	20	10393	135086622	7.69358e-05
chr11	21	9036	135086622	6.68904e-05
chr11	22	8776	135086622	6.49657e-05
chr11	23	7858	135086622	5.81701e-05
chr11	24	6882	135086622	5.09451e-05
chr11	25	6437	135086622	4.76509e-05
chr11	26	5911	135086622	4.37571e-05
chr11	27	5659	135086622	4.18916e-05
chr11	28	5120	135086622	3.79016e-05
chr11	29	4705	135086622	3.48295e-05
chr11	30	4241	135086622	3.13947e-05
chr11	31	3831	135086622	2.83596e-05
chr11	32	3553	135086622	2.63016e-05
chr11	33	3277	135086622	2.42585e-05
chr11	34	3204	135086622	2.37181e-05
chr11	35	3208	135086622	2.37477e-05
chr11	36	2755	135086622	2.03943e-05
chr11	37	2631	135086622	1.94764e-05
chr11	38	2372	135086622	1.75591e-05
chr11	39	2248	135086622	1.66412e-05
chr11	40	1917	135086622	1.41909e-05
chr11	41	1788	135086622	1.3236e-05
chr11	42	1689	135086622	1.25031e-05
chr11	43	1530	135086622	1.13261e-05
chr11	44	1485	135086622	1.09929e-05
chr11	45	1235	135086622	9.14228e-06
chr11	46	1158	135086622	8.57228e-06
chr11	47	1137	135086622	8.41682e-06
chr11	48	1075	135086622	7.95786e-06
chr11	49	1050	135086622	7.77279e-06
chr11	50	975	135086622	7.21759e-06
chr11	51	917	135086622	6.78824e-06
chr11	52	898	135086622	6.64759e-06
chr11	53	829	135086622	6.1368e-06
chr11	54	781	135086622	5.78148e-06
chr11	55	733	135086622	5.42615e-06
chr11	56	649	135086622	4.80432e-06
chr11	57	618	135086622	4.57484e-06
chr11	58	533	135086622	3.94562e-06
chr11	59	536	135086622	3.96782e-06
chr11	60	575	135086622	4.25653e-06
chr11	61	455	135086622	3.36821e-06
chr11	62	419	135086622	3.10171e-06
chr11	63	411	135086622	3.04249e-06
chr11	64	316	135086622	2.33924e-06
chr11	65	357	135086622	2.64275e-06
chr11	66	330	135086622	2.44288e-06
chr11	67	311	135086622	2.30223e-06
chr11	68	283	135086622	2.09495e-06
chr11	69	287	135086622	2.12456e-06
chr11	70	225	135086622	1.6656e-06
chr11	71	186	135086622	1.37689e-06
chr11	72	216	135086622	1.59897e-06
chr11	73	197	135086622	1.45832e-06
chr11	74	165	135086622	1.22144e-06
chr11	75	186	135086622	1.37689e-06
chr11	76	148	135086622	1.09559e-06
chr11	77	152	135086622	1.1252e-06
chr11	78	122	135086622	9.03124e-07
chr11	79	114	135086622	8.43903e-07
chr11	80	113	135086622	8.365e-07
chr11	81	128	135086622	9.4754e-07
chr11	82	103	135086622	7.62474e-07
chr11	83	92	135086622	6.81044e-07
chr11	84	69	135086622	5.10783e-07
chr11	85	70	135086622	5.18186e-07
chr11	86	84	135086622	6.21823e-07
chr11	87	76	135086622	5.62602e-07
chr11	88	52	135086622	3.84938e-07
chr11	89	58	135086622	4.29354e-07
chr11	90	57	135086622	4.21951e-07
chr11	91	46	135086622	3.40522e-07
chr11	92	60	135086622	4.44159e-07
chr11	93	48	135086622	3.55328e-07
chr11	94	50	135086622	3.70133e-07
chr11	95	39	135086622	2.88704e-07
chr11	96	20	135086622	1.48053e-07
chr11	97	20	135086622	1.48053e-07
chr11	98	33	135086622	2.44288e-07
chr11	99	32	135086622	2.36885e-07
chr11	100	632	135086622	4.67848e-06
chr12	0	119432473	133275309	0.896133
chr12	1	11455631	133275309	0.0859546
chr12	2	1210948	133275309	0.00908606
chr12	3	327118	133275309	0.00245445
chr12	4	177229	133275309	0.0013298
chr12	5	120595	133275309	0.000904856
chr12	6	85993	133275309	0.000645228
chr12	7	65511	133275309	0.000491546
chr12	8	52284	133275309	0.000392301
chr12	9	42187	133275309	0.00031654
chr12	10	34421	133275309	0.00025827
chr12	11	29453	133275309	0.000220994
chr12	12	24848	133275309	0.000186441
chr12	13	21280	133275309	0.000159669
chr12	14	18138	133275309	0.000136094
chr12	15	15976	133275309	0.000119872
chr12	16	14078	133275309	0.000105631
chr12	17	12350	133275309	9.26653e-05
chr12	18	10853	133275309	8.14329e-05
chr12	19	9519	133275309	7.14236e-05
chr12	20	8745	133275309	6.56161e-05
chr12	21	8387	133275309	6.29299e-05
chr12	22	7542	133275309	5.65896e-05
chr12	23	6832	133275309	5.12623e-05
chr12	24	6361	133275309	4.77283e-05
chr12	25	5661	133275309	4.2476e-05
chr12	26	5238	133275309	3.93021e-05
chr12	27	4853	133275309	3.64133e-05
chr12	28	4418	133275309	3.31494e-05
chr12	29	4146	133275309	3.11085e-05
chr12	30	3623	133275309	2.71843e-05
chr12	31	3407	133275309	2.55636e-05
chr12	32	3247	133275309	2.43631e-05
chr12	33	2913	133275309	2.1857e-05
chr12	34	2704	133275309	2.02888e-05
chr12	35	2387	133275309	1.79103e-05
chr12	36	2227	133275309	1.67098e-05
chr12	37	2103	133275309	1.57794e-05
chr12	38	1906	133275309	1.43012e-05
chr12	39	1753	133275309	1.31532e-05
chr12	40	1658	133275309	1.24404e-05
chr12	41	1655	133275309	1.24179e-05
chr12	42	1636	133275309	1.22753e-05
chr12	43	1436	133275309	1.07747e-05
chr12	44	1294	133275309	9.70923e-06
chr12	45	1253	133275309	9.40159e-06
chr12	46	1046	133275309	7.84842e-06
chr12	47	1015	133275309	7.61581e-06
chr12	48	975	133275309	7.31568e-06
chr12	49	869	133275309	6.52034e-06
chr12	50	807	133275309	6.05514e-06
chr12	51	812	133275309	6.09265e-06
chr12	52	748	133275309	5.61244e-06
chr12	53	644	133275309	4.8321e-06
chr12	54	652	133275309	4.89213e-06
chr12	55	526	133275309	3.94672e-06
chr12	56	546	133275309	4.09678e-06
chr12	57	545	133275309	4.08928e-06
chr12	58	570	133275309	4.27686e-06
chr12	59	522	133275309	3.9167e-06
chr12	60	466	133275309	3.49652e-06
chr12	61	363	133275309	2.72369e-06
chr12	62	352	133275309	2.64115e-06
chr12	63	354	133275309	2.65616e-06
chr12	64	347	133275309	2.60363e-06
chr12	65	305	133275309	2.2885e-06
chr12	66	287	133275309	2.15344e-06
chr12	67	303	133275309	2.27349e-06
chr12	68	284	133275309	2.13093e-06
chr12	69	243	133275309	1.82329e-06
chr12	70	257	133275309	1.92834e-06
chr12	71	228	133275309	1.71074e-06
chr12	72	199	133275309	1.49315e-06
chr12	73	224	133275309	1.68073e-06
chr12	74	169	133275309	1.26805e-06
chr12	75	151	133275309	1.13299e-06
chr12	76	115	133275309	8.62875e-07
chr12	77	139	133275309	1.04295e-06
chr12	78	122	133275309	9.15398e-07
chr12	79	127	133275309	9.52915e-07
chr12	80	101	133275309	7.5783e-07
chr12	81	90	133275309	6.75294e-07
chr12	82	114	133275309	8.55372e-07
chr12	83	72	133275309	5.40235e-07
chr12	84	65	133275309	4.87712e-07
chr12	85	81	133275309	6.07764e-07
chr12	86	59	133275309	4.42693e-07
chr12	87	75	133275309	5.62745e-07
chr12	88	79	133275309	5.92758e-07
chr12	89	66	133275309	4.95215e-07
chr12	90	47	133275309	3.52653e-07
chr12	91	57	133275309	4.27686e-07
chr12	92	40	133275309	3.00131e-07
chr12	93	41	133275309	3.07634e-07
chr12	94	45	133275309	3.37647e-07
chr12	95	25	133275309	1.87582e-07
chr12	96	32	133275309	2.40104e-07
chr12	97	19	133275309	1.42562e-07
chr12	98	31	133275309	2.32601e-07
chr12	99	23	133275309	1.72575e-07
chr12	100	565	133275309	4.23934e-06
chr13	0	105097983	114364328	0.918975
chr13	1	7916214	114364328	0.0692193
chr13	2	732986	114364328	0.00640922
chr13	3	181735	114364328	0.00158909
chr13	4	94825	114364328	0.000829148
chr13	5	63208	114364328	0.00055269
chr13	6	44884	114364328	0.000392465
chr13	7	33996	114364328	0.000297261
chr13	8	27909	114364328	0.000244036
chr13	9	21984	114364328	0.000192228
chr13	10	17535	114364328	0.000153326
chr13	11	14773	114364328	0.000129175
chr13	12	12512	114364328	0.000109405
chr13	13	10443	114364328	9.13134e-05
chr13	14	9052	114364328	7.91506e-05
chr13	15	8017	114364328	7.01005e-05
chr13	16	7328	114364328	6.40759e-05
chr13	17	6126	114364328	5.35657e-05
chr13	18	5733	114364328	5.01293e-05
chr13	19	5170	114364328	4.52064e-05
chr13	20	4530	114364328	3.96103e-05
chr13	21	4219	114364328	3.68909e-05
chr13	22	3784	114364328	3.30872e-05
chr13	23	3397	114364328	2.97033e-05
chr13	24	3032	114364328	2.65118e-05
chr13	25	2680	114364328	2.34339e-05
chr13	26	2466	114364328	2.15627e-05
chr13	27	2050	114364328	1.79252e-05
chr13	28	1781	114364328	1.5573e-05
chr13	29	1737	114364328	1.51883e-05
chr13	30	1747	114364328	1.52757e-05
chr13	31	1620	114364328	1.41653e-05
chr13	32	1485	114364328	1.29848e-05
chr13	33	1336	114364328	1.1682e-05
chr13	34	1202	114364328	1.05103e-05
chr13	35	1215	114364328	1.06239e-05
chr13	36	1059	114364328	9.25988e-06
chr13	37	910	114364328	7.95703e-06
chr13	38	891	114364328	7.79089e-06
chr13	39	785	114364328	6.86403e-06
chr13	40	808	114364328	7.06514e-06
chr13	41	741	114364328	6.47929e-06
chr13	42	672	114364328	5.87596e-06
chr13	43	643	114364328	5.62238e-06
chr13	44	519	114364328	4.53813e-06
chr13	45	453	114364328	3.96103e-06
chr13	46	401	114364328	3.50634e-06
chr13	47	401	114364328	3.50634e-06
chr13	48	375	114364328	3.27899e-06
chr13	49	400	114364328	3.49759e-06
chr13	50	307	114364328	2.6844e-06
chr13	51	271	114364328	2.36962e-06
chr13	52	257	114364328	2.2472e-06
chr13	53	223	114364328	1.94991e-06
chr13	54	208	114364328	1.81875e-06
chr13	55	205	114364328	1.79252e-06
chr13	56	199	114364328	1.74005e-06
chr13	57	185	114364328	1.61764e-06
chr13	58	194	114364328	1.69633e-06
chr13	59	155	114364328	1.35532e-06
chr13	60	165	114364328	1.44276e-06
chr13	61	150	114364328	1.3116e-06
chr13	62	120	114364328	1.04928e-06
chr13	63	104	114364328	9.09374e-07
chr13	64	99	114364328	8.65655e-07
chr13	65	89	114364328	7.78215e-07
chr13	66	80	114364328	6.99519e-07
chr13	67	61	114364328	5.33383e-07
chr13	68	60	114364328	5.24639e-07
chr13	69	76	114364328	6.64543e-07
chr13	70	77	114364328	6.73287e-07
chr13	71	70	114364328	6.12079e-07
chr13	72	58	114364328	5.07151e-07
chr13	73	56	114364328	4.89663e-07
chr13	74	45	114364328	3.93479e-07
chr13	75	43	114364328	3.75991e-07
chr13	76	48	114364328	4.19711e-07
chr13	77	59	114364328	5.15895e-07
chr13	78	27	114364328	2.36088e-07
chr13	79	30	114364328	2.6232e-07
chr13	80	34	114364328	2.97295e-07
chr13	81	41	114364328	3.58503e-07
chr13	82	21	114364328	1.83624e-07
chr13	83	30	114364328	2.6232e-07
chr13	84	41	114364328	3.58503e-07
chr13	85	38	114364328	3.32271e-07
chr13	86	40	114364328	3.49759e-07
chr13	87	27	114364328	2.36088e-07
chr13	88	36	114364328	3.14783e-07
chr13	89	35	114364328	3.06039e-07
chr13	90	29	114364328	2.53576e-07
chr13	91	44	114364328	3.84735e-07
chr13	92	34	114364328	2.97295e-07
chr13	93	31	114364328	2.71064e-07
chr13	94	42	114364328	3.67247e-07
chr13	95	50	114364328	4.37199e-07
chr13	96	32	114364328	2.79808e-07
chr13	97	25	114364328	2.186e-07
chr13	98	9	114364328	7.86959e-08
chr13	99	14	114364328	1.22416e-07
chr13	100	202	114364328	1.76628e-06
chr14	0	97932591	107043718	0.914884
chr14	1	7598811	107043718	0.0709879
chr14	2	775489	107043718	0.0072446
chr14	3	208960	107043718	0.0019521
chr14	4	110802	107043718	0.00103511
chr14	5	71477	107043718	0.000667737
chr14	6	53667	107043718	0.000501356
chr14	7	41198	107043718	0.000384871
chr14	8	31895	107043718	0.000297962
chr14	9	26149	107043718	0.000244283
chr14	10	21528	107043718	0.000201114
chr14	11	18308	107043718	0.000171033
chr14	12	15371	107043718	0.000143596
chr14	13	12996	107043718	0.000121408
chr14	14	11215	107043718	0.00010477
chr14	15	9769	107043718	9.12618e-05
chr14	16	8829	107043718	8.24803e-05
chr14	17	7794	107043718	7.28114e-05
chr14	18	6665	107043718	6.22643e-05
chr14	19	5786	107043718	5.40527e-05
chr14	20	5244	107043718	4.89893e-05
chr14	21	5092	107043718	4.75693e-05
chr14	22	4460	107043718	4.16652e-05
chr14	23	3994	107043718	3.73119e-05
chr14	24	3645	107043718	3.40515e-05
chr14	25	3606	107043718	3.36872e-05
chr14	26	3402	107043718	3.17814e-05
chr14	27	3014	107043718	2.81567e-05
chr14	28	2802	107043718	2.61762e-05
chr14	29	2402	107043718	2.24394e-05
chr14	30	2445	107043718	2.28411e-05
chr14	31	2331	107043718	2.17761e-05
chr14	32	2239	107043718	2.09167e-05
chr14	33	2062	107043718	1.92632e-05
chr14	34	1852	107043718	1.73013e-05
chr14	35	1742	107043718	1.62737e-05
chr14	36	1536	107043718	1.43493e-05
chr14	37	1464	107043718	1.36767e-05
chr14	38	1367	107043718	1.27705e-05
chr14	39	1304	107043718	1.21819e-05
chr14	40	1188	107043718	1.10983e-05
chr14	41	1082	107043718	1.0108e-05
chr14	42	1023	107043718	9.55684e-06
chr14	43	918	107043718	8.57593e-06
chr14	44	856	107043718	7.99673e-06
chr14	45	872	107043718	8.1462e-06
chr14	46	853	107043718	7.96871e-06
chr14	47	831	107043718	7.76318e-06
chr14	48	746	107043718	6.96912e-06
chr14	49	755	107043718	7.05319e-06
chr14	50	686	107043718	6.4086e-06
chr14	51	608	107043718	5.67992e-06
chr14	52	609	107043718	5.68926e-06
chr14	53	580	107043718	5.41835e-06
chr14	54	493	107043718	4.60559e-06
chr14	55	463	107043718	4.32534e-06
chr14	56	403	107043718	3.76482e-06
chr14	57	393	107043718	3.6714e-06
chr14	58	367	107043718	3.42851e-06
chr14	59	334	107043718	3.12022e-06
chr14	60	309	107043718	2.88667e-06
chr14	61	304	107043718	2.83996e-06
chr14	62	276	107043718	2.57839e-06
chr14	63	251	107043718	2.34484e-06
chr14	64	233	107043718	2.17668e-06
chr14	65	198	107043718	1.84971e-06
chr14	66	224	107043718	2.0926e-06
chr14	67	175	107043718	1.63485e-06
chr14	68	150	107043718	1.4013e-06
chr14	69	132	107043718	1.23314e-06
chr14	70	108	107043718	1.00893e-06
chr14	71	99	107043718	9.24856e-07
chr14	72	87	107043718	8.12752e-07
chr14	73	104	107043718	9.71566e-07
chr14	74	83	107043718	7.75384e-07
chr14	75	113	107043718	1.05564e-06
chr14	76	127	107043718	1.18643e-06
chr14	77	110	107043718	1.02762e-06
chr14	78	97	107043718	9.06172e-07
chr14	79	60	107043718	5.60519e-07
chr14	80	83	107043718	7.75384e-07
chr14	81	55	107043718	5.13809e-07
chr14	82	66	107043718	6.16571e-07
chr14	83	69	107043718	6.44596e-07
chr14	84	61	107043718	5.69861e-07
chr14	85	40	107043718	3.73679e-07
chr14	86	45	107043718	4.20389e-07
chr14	87	51	107043718	4.76441e-07
chr14	88	44	107043718	4.11047e-07
chr14	89	41	107043718	3.83021e-07
chr14	90	51	107043718	4.76441e-07
chr14	91	40	107043718	3.73679e-07
chr14	92	34	107043718	3.17627e-07
chr14	93	23	107043718	2.14865e-07
chr14	94	25	107043718	2.33549e-07
chr14	95	33	107043718	3.08285e-07
chr14	96	43	107043718	4.01705e-07
chr14	97	27	107043718	2.52233e-07
chr14	98	29	107043718	2.70917e-07
chr14	99	24	107043718	2.24207e-07
chr14	100	231	107043718	2.158e-06
chr15	0	93210251	101991189	0.913905
chr15	1	7150826	101991189	0.0701122
chr15	2	817758	101991189	0.00801793
chr15	3	228875	101991189	0.00224407
chr15	4	121033	101991189	0.0011867
chr15	5	81374	101991189	0.000797853
chr15	6	57606	101991189	0.000564813
chr15	7	43088	101991189	0.000422468
chr15	8	35563	101991189	0.000348687
chr15	9	29227	101991189	0.000286564
chr15	10	23556	101991189	0.000230961
chr15	11	20200	101991189	0.000198056
chr15	12	17216	101991189	0.000168799
chr15	13	15297	101991189	0.000149984
chr15	14	13021	101991189	0.000127668
chr15	15	11022	101991189	0.000108068
chr15	16	9842	101991189	9.64985e-05
chr15	17	8831	101991189	8.65859e-05
chr15	18	8090	101991189	7.93206e-05
chr15	19	7273	101991189	7.13101e-05
chr15	20	6723	101991189	6.59175e-05
chr15	21	6186	101991189	6.06523e-05
chr15	22	5528	101991189	5.42008e-05
chr15	23	4632	101991189	4.54157e-05
chr15	24	4373	101991189	4.28763e-05
chr15	25	4140	101991189	4.05917e-05
chr15	26	3873	101991189	3.79739e-05
chr15	27	3459	101991189	3.39147e-05
chr15	28	3150	101991189	3.0885e-05
chr15	29	3048	101991189	2.98849e-05
chr15	30	2513	101991189	2.46394e-05
chr15	31	2354	101991189	2.30804e-05
chr15	32	2255	101991189	2.21098e-05
chr15	33	2104	101991189	2.06292e-05
chr15	34	1813	101991189	1.7776e-05
chr15	35	1740	101991189	1.70603e-05
chr15	36	1584	101991189	1.55308e-05
chr15	37	1473	101991189	1.44424e-05
chr15	38	1337	101991189	1.3109e-05
chr15	39	1319	101991189	1.29325e-05
chr15	40	1130	101991189	1.10794e-05
chr15	41	1090	101991189	1.06872e-05
chr15	42	960	101991189	9.41258e-06
chr15	43	986	101991189	9.6675e-06
chr15	44	952	101991189	9.33414e-06
chr15	45	848	101991189	8.31444e-06
chr15	46	791	101991189	7.75557e-06
chr15	47	702	101991189	6.88295e-06
chr15	48	738	101991189	7.23592e-06
chr15	49	646	101991189	6.33388e-06
chr15	50	516	101991189	5.05926e-06
chr15	51	553	101991189	5.42204e-06
chr15	52	515	101991189	5.04946e-06
chr15	53	440	101991189	4.3141e-06
chr15	54	393	101991189	3.85327e-06
chr15	55	420	101991189	4.118e-06
chr15	56	420	101991189	4.118e-06
chr15	57	415	101991189	4.06898e-06
chr15	58	371	101991189	3.63757e-06
chr15	59	344	101991189	3.37284e-06
chr15	60	324	101991189	3.17674e-06
chr15	61	299	101991189	2.93163e-06
chr15	62	279	101991189	2.73553e-06
chr15	63	260	101991189	2.54924e-06
chr15	64	241	101991189	2.36295e-06
chr15	65	232	101991189	2.27471e-06
chr15	66	185	101991189	1.81388e-06
chr15	67	195	101991189	1.91193e-06
chr15	68	167	101991189	1.6374e-06
chr15	69	182	101991189	1.78447e-06
chr15	70	152	101991189	1.49032e-06
chr15	71	143	101991189	1.40208e-06
chr15	72	97	101991189	9.51063e-07
chr15	73	136	101991189	1.33345e-06
chr15	74	110	101991189	1.07852e-06
chr15	75	101	101991189	9.90282e-07
chr15	76	81	101991189	7.94186e-07
chr15	77	91	101991189	8.92234e-07
chr15	78	72	101991189	7.05943e-07
chr15	79	77	101991189	7.54967e-07
chr15	80	51	101991189	5.00043e-07
chr15	81	70	101991189	6.86334e-07
chr15	82	55	101991189	5.39262e-07
chr15	83	54	101991189	5.29458e-07
chr15	84	47	101991189	4.60824e-07
chr15	85	37	101991189	3.62776e-07
chr15	86	49	101991189	4.80434e-07
chr15	87	43	101991189	4.21605e-07
