chr22	21800000	21900000	279459
chr22	21900000	22000000	269348
chr22	22000000	22100000	264580
chr22	22100000	22200000	287422
chr22	22200000	22300000	251035
chr22	22300000	22400000	241547
chr22	22400000	22500000	156300
chr22	22500000	22600000	142453
chr22	22600000	22700000	233928
chr22	22700000	22800000	277943
chr22	22800000	22900000	272264
chr22	22900000	23000000	275137
chr22	23000000	23100000	289437
chr22	23100000	23200000	272531
chr22	23200000	23300000	280728
chr22	23300000	23400000	225894
chr22	23400000	23500000	147738
chr22	23500000	23600000	255988
chr22	23600000	23700000	274283
chr22	23700000	23800000	220378
chr22	23800000	23900000	132590
chr22	23900000	24000000	134885
chr22	24000000	24100000	252915
chr22	24100000	24200000	278093
chr22	24200000	24300000	280928
chr22	24300000	24400000	289687
chr22	24400000	24500000	265747
chr22	24500000	24600000	282011
chr22	24600000	24700000	254499
chr22	24700000	24800000	263602
chr22	24800000	24900000	270278
chr22	24900000	25000000	266384
chr22	25000000	25100000	286569
chr22	25100000	25200000	277455
chr22	25200000	25300000	279635
chr22	25300000	25400000	287798
chr22	25400000	25500000	279143
chr22	25500000	25600000	261690
chr22	25600000	25700000	273367
chr22	25700000	25800000	282185
chr22	25800000	25900000	274832
chr22	25900000	26000000	260247
chr22	26000000	26100000	282456
chr22	26100000	26200000	265685
chr22	26200000	26300000	275668
chr22	26300000	26400000	292166
chr22	26400000	26500000	249756
chr22	26500000	26600000	279416
chr22	26600000	26700000	280855
chr22	26700000	26800000	270953
chr22	26800000	26900000	281496
chr22	26900000	27000000	263736
chr22	27000000	27100000	252050
chr22	27100000	27200000	270542
chr22	27200000	27300000	275337
chr22	27300000	27400000	277726
chr22	27400000	27500000	287392
chr22	27500000	27600000	273576
chr22	27600000	27700000	270033
chr22	27700000	27800000	275313
chr22	27800000	27900000	278633
chr22	27900000	28000000	282835
chr22	28000000	28100000	287834
chr22	28100000	28200000	278889
chr22	28200000	28300000	272219
chr22	28300000	28400000	265128
chr22	28400000	28500000	274380
chr22	28500000	28600000	271737
chr22	28600000	28700000	257980
chr22	28700000	28800000	277050
chr22	28800000	28900000	282949
chr22	28900000	29000000	277168
chr22	29000000	29100000	275279
chr22	29100000	29200000	284320
chr22	29200000	29300000	261816
chr22	29300000	29400000	273089
chr22	29400000	29500000	266169
chr22	29500000	29600000	279543
chr22	29600000	29700000	281344
chr22	29700000	29800000	282936
chr22	29800000	29900000	279021
chr22	29900000	30000000	283568
chr22	30000000	30100000	262583
chr22	30100000	30200000	275700
chr22	30200000	30300000	275350
chr22	30300000	30400000	280173
chr22	30400000	30500000	271514
chr22	30500000	30600000	279818
chr22	30600000	30700000	286706
chr22	30700000	30800000	272830
chr22	30800000	30900000	284306
chr22	30900000	31000000	281139
chr22	31000000	31100000	279248
chr22	31100000	31200000	274016
chr22	31200000	31300000	267970
chr22	31300000	31400000	281162
chr22	31400000	31500000	276279
chr22	31500000	31600000	271337
chr22	31600000	31700000	282201
chr22	31700000	31800000	276155
chr22	31800000	31900000	282201
chr22	31900000	32000000	267330
chr22	32000000	32100000	283020
chr22	32100000	32200000	274779
chr22	32200000	32300000	264885
chr22	32300000	32400000	283967
chr22	32400000	32500000	271032
chr22	32500000	32600000	269960
chr22	32600000	32700000	264176
chr22	32700000	32800000	275290
chr22	32800000	32900000	261683
chr22	32900000	33000000	269442
chr22	33000000	33100000	270522
chr22	33100000	33200000	278113
chr22	33200000	33300000	263339
chr22	33300000	33400000	289948
chr22	33400000	33500000	267348
chr22	33500000	33600000	287714
chr22	33600000	33700000	273929
chr22	33700000	33800000	286245
chr22	33800000	33900000	279930
chr22	33900000	34000000	278495
chr22	34000000	34100000	283823
chr22	34100000	34200000	275400
chr22	34200000	34300000	274778
chr22	34300000	34400000	279996
chr22	34400000	34500000	275801
chr22	34500000	34600000	281495
chr22	34600000	34700000	265246
chr22	34700000	34800000	273241
chr22	34800000	34900000	288656
chr22	34900000	35000000	279084
chr22	35000000	35100000	266502
chr22	35100000	35200000	269283
chr22	35200000	35300000	287272
chr22	35300000	35400000	273579
chr22	35400000	35500000	276954
chr22	35500000	35600000	277736
chr22	35600000	35700000	257699
chr22	35700000	35800000	143370
chr22	35800000	35900000	136115
chr22	35900000	36000000	233236
chr22	36000000	36100000	285045
chr22	36100000	36200000	289077
chr22	36200000	36300000	285190
chr22	36300000	36400000	289989
chr22	36400000	36500000	280979
chr22	36500000	36600000	268565
chr22	36600000	36700000	273714
chr22	36700000	36800000	252455
chr22	36800000	36900000	197964
chr22	36900000	37000000	279707
chr22	37000000	37100000	274646
chr22	37100000	37200000	261313
chr22	37200000	37300000	268240
chr22	37300000	37400000	276517
chr22	37400000	37500000	287429
chr22	37500000	37600000	268639
chr22	37600000	37700000	258709
chr22	37700000	37800000	282563
chr22	37800000	37900000	301411
chr22	37900000	38000000	269263
chr22	38000000	38100000	266882
chr22	38100000	38200000	282857
chr22	38200000	38300000	283869
chr22	38300000	38400000	279713
chr22	38400000	38500000	277883
chr22	38500000	38600000	282954
chr22	38600000	38700000	287133
chr22	38700000	38800000	277597
chr22	38800000	38900000	260098
chr22	38900000	39000000	173544
chr22	39000000	39100000	257372
chr22	39100000	39200000	275649
chr22	39200000	39300000	282959
chr22	39300000	39400000	269416
chr22	39400000	39500000	274435
chr22	39500000	39600000	273200
chr22	39600000	39700000	285180
chr22	39700000	39800000	268108
chr22	39800000	39900000	271799
chr22	39900000	40000000	278906
chr22	40000000	40100000	285164
chr22	40100000	40200000	289431
chr22	40200000	40300000	275513
chr22	40300000	40400000	285325
chr22	40400000	40500000	284588
chr22	40500000	40600000	270317
chr22	40600000	40700000	273896
chr22	40700000	40800000	276801
chr22	40800000	40900000	268697
chr22	40900000	41000000	286976
chr22	41000000	41100000	266335
chr22	41100000	41200000	276017
chr22	41200000	41300000	272267
chr22	41300000	41400000	291550
chr22	41400000	41500000	270550
chr22	41500000	41600000	290307
chr22	41600000	41700000	268733
chr22	41700000	41800000	260887
chr22	41800000	41900000	268618
chr22	41900000	42000000	272873
chr22	42000000	42100000	240700
chr22	42100000	42200000	95096
chr22	42200000	42300000	174695
chr22	42300000	42400000	273933
chr22	42400000	42500000	267091
chr22	42500000	42600000	278421
chr22	42600000	42700000	288443
chr22	42700000	42800000	275184
chr22	42800000	42900000	277242
chr22	42900000	43000000	271931
chr22	43000000	43100000	270999
chr22	43100000	43200000	275839
chr22	43200000	43300000	289447
chr22	43300000	43400000	275057
chr22	43400000	43500000	291813
chr22	43500000	43600000	272042
chr22	43600000	43700000	273535
chr22	43700000	43800000	271339
chr22	43800000	43900000	273573
chr22	43900000	44000000	260487
chr22	44000000	44100000	257233
chr22	44100000	44200000	277020
chr22	44200000	44300000	283573
chr22	44300000	44400000	279873
chr22	44400000	44500000	265999
chr22	44500000	44600000	278851
chr22	44600000	44700000	261720
chr22	44700000	44800000	272130
chr22	44800000	44900000	255872
chr22	44900000	45000000	275748
chr22	45000000	45100000	281049
chr22	45100000	45200000	272247
chr22	45200000	45300000	279240
chr22	45300000	45400000	283158
chr22	45400000	45500000	264622
chr22	45500000	45600000	272943
chr22	45600000	45700000	265842
chr22	45700000	45800000	278229
chr22	45800000	45900000	267384
chr22	45900000	46000000	271342
chr22	46000000	46100000	272798
chr22	46100000	46200000	265959
chr22	46200000	46300000	277198
chr22	46300000	46400000	278270
chr22	46400000	46500000	268810
chr22	46500000	46600000	279282
chr22	46600000	46700000	262541
chr22	46700000	46800000	271769
chr22	46800000	46900000	271422
chr22	46900000	47000000	269568
chr22	47000000	47100000	266567
chr22	47100000	47200000	277493
chr22	47200000	47300000	274922
chr22	47300000	47400000	269182
chr22	47400000	47500000	282156
chr22	47500000	47600000	290687
chr22	47600000	47700000	274152
chr22	47700000	47800000	272954
chr22	47800000	47900000	280354
chr22	47900000	48000000	275785
chr22	48000000	48100000	278213
chr22	48100000	48200000	270527
chr22	48200000	48300000	280004
chr22	48300000	48400000	284169
chr22	48400000	48500000	264924
chr22	48500000	48600000	275362
chr22	48600000	48700000	294209
chr22	48700000	48800000	274362
chr22	48800000	48900000	278694
chr22	48900000	49000000	273257
chr22	49000000	49100000	279784
chr22	49100000	49200000	276535
chr22	49200000	49300000	270882
chr22	49300000	49400000	282141
chr22	49400000	49500000	269580
chr22	49500000	49600000	297377
chr22	49600000	49700000	278824
chr22	49700000	49800000	267337
chr22	49800000	49900000	282808
chr22	49900000	50000000	287163
chr22	50000000	50100000	291561
chr22	50100000	50200000	292958
chr22	50200000	50300000	257441
chr22	50300000	50400000	259150
chr22	50400000	50500000	267135
chr22	50500000	50600000	270101
chr22	50600000	50700000	270992
chr22	50700000	50800000	238749
chr22	50800000	50818468	14550
